mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
52365772,23,23106,2021,01,2,0,30299
52365772,23,23106,2021,01,2,1,16442
52365772,23,23106,2021,01,2,2,24518
52365781,23,23106,2021,01,0,0,11764
52365781,23,23106,2021,01,0,1,11771
52365781,23,23106,2021,01,0,2,11889
52365781,23,23106,2021,01,1,0,15517
52365781,23,23106,2021,01,1,1,12577
52365781,23,23106,2021,01,1,2,14248
52365781,23,23106,2021,01,2,0,14064
52365781,23,23106,2021,01,2,1,12265
52365781,23,23106,2021,01,2,2,13335
52365782,23,23106,2021,01,0,0,18608
52365782,23,23106,2021,01,0,1,15946
52365782,23,23106,2021,01,0,2,17503
52365782,23,23106,2021,01,1,0,26117
52365782,23,23106,2021,01,1,1,16690
52365782,23,23106,2021,01,1,2,21475
52365782,23,23106,2021,01,2,0,23210
52365782,23,23106,2021,01,2,1,16402
52365782,23,23106,2021,01,2,2,19937
52365791,23,23106,2021,01,0,0,16612
52365791,23,23106,2021,01,0,1,12394
52365791,23,23106,2021,01,0,2,14262
52365791,23,23106,2021,01,1,0,30239
52365791,23,23106,2021,01,1,1,14668
52365791,23,23106,2021,01,1,2,22002
52365791,23,23106,2021,01,2,0,24964
52365791,23,23106,2021,01,2,1,13787
52365791,23,23106,2021,01,2,2,19006
52365792,23,23106,2021,01,0,0,46425
52365792,23,23106,2021,01,0,1,15501
52365792,23,23106,2021,01,0,2,28400
52365792,23,23106,2021,01,1,0,55596
52365792,23,23106,2021,01,1,1,15444
52365792,23,23106,2021,01,1,2,33325
52365792,23,23106,2021,01,2,0,52046
52365792,23,23106,2021,01,2,1,15466
52365792,23,23106,2021,01,2,2,31418
52365793,23,23106,2021,01,0,0,14032
52365793,23,23106,2021,01,0,1,10123
52365793,23,23106,2021,01,0,2,11861
52365793,23,23106,2021,01,1,0,19926
52365793,23,23106,2021,01,1,1,11255
52365793,23,23106,2021,01,1,2,15535
52365793,23,23106,2021,01,2,0,17645
52365793,23,23106,2021,01,2,1,10817
52365793,23,23106,2021,01,2,2,14113
52366701,23,23106,2021,01,0,0,27447
52366701,23,23106,2021,01,0,1,15055
52366701,23,23106,2021,01,0,2,20977
52366701,23,23106,2021,01,1,0,91692
52366701,23,23106,2021,01,1,1,23417
52366701,23,23106,2021,01,1,2,56280
52366701,23,23106,2021,01,2,0,66823
52366701,23,23106,2021,01,2,1,20180
52366701,23,23106,2021,01,2,2,42614
52366702,23,23106,2021,01,0,0,47733
52366702,23,23106,2021,01,0,1,21791
52366702,23,23106,2021,01,0,2,33560
52366702,23,23106,2021,01,1,0,103050
52366702,23,23106,2021,01,1,1,26271
52366702,23,23106,2021,01,1,2,63044
52366702,23,23106,2021,01,2,0,81637
52366702,23,23106,2021,01,2,1,24537
52366702,23,23106,2021,01,2,2,51631
52366712,23,23106,2021,01,0,0,11145
52366712,23,23106,2021,01,0,1,8180
52366712,23,23106,2021,01,0,2,9549
52366712,23,23106,2021,01,1,0,48203
52366712,23,23106,2021,01,1,1,13411
52366712,23,23106,2021,01,1,2,29105
52366712,23,23106,2021,01,2,0,33858
52366712,23,23106,2021,01,2,1,11386
52366712,23,23106,2021,01,2,2,21535
52365766,23,23107,2021,01,0,0,8790
52365766,23,23107,2021,01,0,1,9097
52365766,23,23107,2021,01,0,2,9038
52365766,23,23107,2021,01,1,0,7003
52365766,23,23107,2021,01,1,1,8789
52365766,23,23107,2021,01,1,2,8110
52365766,23,23107,2021,01,2,0,7695
52365766,23,23107,2021,01,2,1,8908
52365766,23,23107,2021,01,2,2,8469
52365773,23,23107,2021,01,0,0,8851
52365773,23,23107,2021,01,0,1,8242
52365773,23,23107,2021,01,0,2,8470
52365773,23,23107,2021,01,1,0,10926
52365773,23,23107,2021,01,1,1,8572
52365773,23,23107,2021,01,1,2,9630
52365773,23,23107,2021,01,2,0,10123
52365773,23,23107,2021,01,2,1,8444
52365773,23,23107,2021,01,2,2,9181
52365774,23,23107,2021,01,0,0,13418
52365774,23,23107,2021,01,0,1,13383
52365774,23,23107,2021,01,0,2,13534
52365774,23,23107,2021,01,1,0,14495
52365774,23,23107,2021,01,1,1,14282
52365774,23,23107,2021,01,1,2,14531
52365774,23,23107,2021,01,2,0,14078
52365774,23,23107,2021,01,2,1,13934
52365774,23,23107,2021,01,2,2,14145
52365775,23,23107,2021,01,0,0,10420
52365775,23,23107,2021,01,0,1,10693
52365775,23,23107,2021,01,0,2,10428
52365775,23,23107,2021,01,1,0,9221
52365775,23,23107,2021,01,1,1,11251
52365775,23,23107,2021,01,1,2,10290
52365775,23,23107,2021,01,2,0,9685
52365775,23,23107,2021,01,2,1,11035
52365775,23,23107,2021,01,2,2,10343
52365776,23,23107,2021,01,0,0,11244
52365776,23,23107,2021,01,0,1,11325
52365776,23,23107,2021,01,0,2,11375
52365776,23,23107,2021,01,1,0,12346
52365776,23,23107,2021,01,1,1,11248
52365776,23,23107,2021,01,1,2,11562
52365776,23,23107,2021,01,2,0,11919
52365776,23,23107,2021,01,2,1,11278
52365776,23,23107,2021,01,2,2,11490
52365777,23,23107,2021,01,0,0,9509
52365777,23,23107,2021,01,0,1,9709
52365777,23,23107,2021,01,0,2,9628
52365777,23,23107,2021,01,1,0,11991
52365777,23,23107,2021,01,1,1,10165
52365777,23,23107,2021,01,1,2,10960
52365777,23,23107,2021,01,2,0,11030
52365777,23,23107,2021,01,2,1,9989
52365777,23,23107,2021,01,2,2,10444
52365783,23,23107,2021,01,0,0,11825
52365783,23,23107,2021,01,0,1,9715
52365783,23,23107,2021,01,0,2,10625
52365783,23,23107,2021,01,1,0,19525
52365783,23,23107,2021,01,1,1,11424
52365783,23,23107,2021,01,1,2,15488
52365783,23,23107,2021,01,2,0,16544
52365783,23,23107,2021,01,2,1,10762
52365783,23,23107,2021,01,2,2,13606
52365784,23,23107,2021,01,0,0,9364
52365784,23,23107,2021,01,0,1,10114
52365784,23,23107,2021,01,0,2,9803
52365784,23,23107,2021,01,1,0,10275
52365784,23,23107,2021,01,1,1,10324
52365784,23,23107,2021,01,1,2,10259
52365784,23,23107,2021,01,2,0,9922
52365784,23,23107,2021,01,2,1,10243
52365784,23,23107,2021,01,2,2,10083
52365785,23,23107,2021,01,0,0,8794
52365785,23,23107,2021,01,0,1,10645
52365785,23,23107,2021,01,0,2,9847
52365785,23,23107,2021,01,1,0,7600
52365785,23,23107,2021,01,1,1,10738
52365785,23,23107,2021,01,1,2,9246
52365785,23,23107,2021,01,2,0,8062
52365785,23,23107,2021,01,2,1,10702
52365785,23,23107,2021,01,2,2,9479
52365786,23,23107,2021,01,0,0,10757
52365786,23,23107,2021,01,0,1,12547
52365786,23,23107,2021,01,0,2,11838
52365786,23,23107,2021,01,1,0,9297
52365786,23,23107,2021,01,1,1,12601
52365786,23,23107,2021,01,1,2,11160
52365786,23,23107,2021,01,2,0,9862
52365786,23,23107,2021,01,2,1,12580
52365786,23,23107,2021,01,2,2,11422
52365733,23,23108,2021,01,0,0,8585
52365733,23,23108,2021,01,0,1,9156
52365733,23,23108,2021,01,0,2,8943
52365733,23,23108,2021,01,1,0,13433
52365733,23,23108,2021,01,1,1,9966
52365733,23,23108,2021,01,1,2,11557
52365733,23,23108,2021,01,2,0,11556
52365733,23,23108,2021,01,2,1,9653
52365733,23,23108,2021,01,2,2,10545
52365743,23,23108,2021,01,0,0,11579
52365743,23,23108,2021,01,0,1,9684
52365743,23,23108,2021,01,0,2,10631
52365743,23,23108,2021,01,1,0,13615
52365743,23,23108,2021,01,1,1,10478
52365743,23,23108,2021,01,1,2,11964
52365743,23,23108,2021,01,2,0,12827
52365743,23,23108,2021,01,2,1,10171
52365743,23,23108,2021,01,2,2,11448
52365744,23,23108,2021,01,0,0,13808
52365744,23,23108,2021,01,0,1,15537
52365744,23,23108,2021,01,0,2,14765
52365744,23,23108,2021,01,1,0,13521
52365744,23,23108,2021,01,1,1,15602
52365744,23,23108,2021,01,1,2,14992
52365744,23,23108,2021,01,2,0,13632
52365744,23,23108,2021,01,2,1,15577
52365744,23,23108,2021,01,2,2,14904
52365745,23,23108,2021,01,0,0,12804
52365745,23,23108,2021,01,0,1,12998
52365745,23,23108,2021,01,0,2,12881
52365745,23,23108,2021,01,1,0,11052
52365745,23,23108,2021,01,1,1,12790
52365745,23,23108,2021,01,1,2,11908
52365745,23,23108,2021,01,2,0,11730
52365745,23,23108,2021,01,2,1,12871
52365745,23,23108,2021,01,2,2,12285
52365746,23,23108,2021,01,0,0,7426
52365746,23,23108,2021,01,0,1,8397
52365746,23,23108,2021,01,0,2,7982
52365746,23,23108,2021,01,1,0,6081
52365746,23,23108,2021,01,1,1,8270
52365746,23,23108,2021,01,1,2,7149
52365746,23,23108,2021,01,2,0,6602
52365746,23,23108,2021,01,2,1,8319
52365746,23,23108,2021,01,2,2,7472
52365753,23,23108,2021,01,0,0,11716
52365753,23,23108,2021,01,0,1,11031
52365753,23,23108,2021,01,0,2,11373
52365753,23,23108,2021,01,1,0,12767
52365753,23,23108,2021,01,1,1,11105
52365753,23,23108,2021,01,1,2,11980
52365753,23,23108,2021,01,2,0,12360
52365753,23,23108,2021,01,2,1,11076
52365753,23,23108,2021,01,2,2,11745
52365754,23,23108,2021,01,0,0,9536
52365754,23,23108,2021,01,0,1,10004
52365754,23,23108,2021,01,0,2,9766
52365754,23,23108,2021,01,1,0,11304
52365754,23,23108,2021,01,1,1,9624
52365754,23,23108,2021,01,1,2,10163
52365754,23,23108,2021,01,2,0,10619
52365754,23,23108,2021,01,2,1,9771
52365754,23,23108,2021,01,2,2,10010
52365755,23,23108,2021,01,0,0,5722
52365755,23,23108,2021,01,0,1,6024
52365755,23,23108,2021,01,0,2,5793
52365755,23,23108,2021,01,1,0,5042
52365755,23,23108,2021,01,1,1,5743
52365755,23,23108,2021,01,1,2,5300
52365755,23,23108,2021,01,2,0,5305
52365755,23,23108,2021,01,2,1,5852
52365755,23,23108,2021,01,2,2,5491
52365756,23,23108,2021,01,0,0,7125
52365756,23,23108,2021,01,0,1,8943
52365756,23,23108,2021,01,0,2,8218
52365756,23,23108,2021,01,1,0,6235
52365756,23,23108,2021,01,1,1,8891
52365756,23,23108,2021,01,1,2,7694
52365756,23,23108,2021,01,2,0,6580
52365756,23,23108,2021,01,2,1,8911
52365756,23,23108,2021,01,2,2,7897
52365763,23,23108,2021,01,0,0,8920
52365763,23,23108,2021,01,0,1,6656
52365763,23,23108,2021,01,0,2,7824
52365763,23,23108,2021,01,1,0,15743
52365763,23,23108,2021,01,1,1,7333
52365763,23,23108,2021,01,1,2,11228
52365763,23,23108,2021,01,2,0,13102
52365763,23,23108,2021,01,2,1,7071
52365763,23,23108,2021,01,2,2,9910
52365764,23,23108,2021,01,0,0,11480
52365764,23,23108,2021,01,0,1,11436
52365764,23,23108,2021,01,0,2,11540
52365764,23,23108,2021,01,1,0,19575
52365764,23,23108,2021,01,1,1,12310
52365764,23,23108,2021,01,1,2,15166
52365764,23,23108,2021,01,2,0,16441
52365764,23,23108,2021,01,2,1,11972
52365764,23,23108,2021,01,2,2,13762
52365765,23,23108,2021,01,0,0,6873
52365765,23,23108,2021,01,0,1,8131
52365765,23,23108,2021,01,0,2,7579
52365765,23,23108,2021,01,1,0,7012
52365765,23,23108,2021,01,1,1,7799
52365765,23,23108,2021,01,1,2,7407
52365765,23,23108,2021,01,2,0,6958
52365765,23,23108,2021,01,2,1,7928
52365765,23,23108,2021,01,2,2,7474
52365741,23,23109,2021,01,0,0,7869
52365741,23,23109,2021,01,0,1,7036
52365741,23,23109,2021,01,0,2,7359
52365741,23,23109,2021,01,1,0,8961
52365741,23,23109,2021,01,1,1,7090
52365741,23,23109,2021,01,1,2,7790
52365741,23,23109,2021,01,2,0,8538
52365741,23,23109,2021,01,2,1,7069
52365741,23,23109,2021,01,2,2,7623
52365742,23,23109,2021,01,0,0,9030
52365742,23,23109,2021,01,0,1,7922
52365742,23,23109,2021,01,0,2,8170
52365742,23,23109,2021,01,1,0,12906
52365742,23,23109,2021,01,1,1,8802
52365742,23,23109,2021,01,1,2,10366
52365742,23,23109,2021,01,2,0,11406
52365742,23,23109,2021,01,2,1,8461
52365742,23,23109,2021,01,2,2,9516
52365751,23,23109,2021,01,0,0,9392
52365751,23,23109,2021,01,0,1,9628
52365751,23,23109,2021,01,0,2,9489
52365751,23,23109,2021,01,1,0,9207
52365751,23,23109,2021,01,1,1,9706
52365751,23,23109,2021,01,1,2,9551
52365751,23,23109,2021,01,2,0,9278
52365751,23,23109,2021,01,2,1,9676
52365751,23,23109,2021,01,2,2,9527
52365752,23,23109,2021,01,0,0,10233
52365752,23,23109,2021,01,0,1,7072
52365752,23,23109,2021,01,0,2,8259
52365752,23,23109,2021,01,1,0,11643
52365752,23,23109,2021,01,1,1,7338
52365752,23,23109,2021,01,1,2,9543
52365752,23,23109,2021,01,2,0,11097
52365752,23,23109,2021,01,2,1,7235
52365752,23,23109,2021,01,2,2,9046
52365761,23,23109,2021,01,0,0,9076
52365761,23,23109,2021,01,0,1,10178
52365761,23,23109,2021,01,0,2,9540
52365761,23,23109,2021,01,1,0,10799
52365761,23,23109,2021,01,1,1,10445
52365761,23,23109,2021,01,1,2,10177
52365761,23,23109,2021,01,2,0,10132
52365761,23,23109,2021,01,2,1,10342
52365761,23,23109,2021,01,2,2,9931
52365762,23,23109,2021,01,0,0,17142
52365762,23,23109,2021,01,0,1,11596
52365762,23,23109,2021,01,0,2,14176
52365762,23,23109,2021,01,1,0,20026
52365762,23,23109,2021,01,1,1,12285
52365762,23,23109,2021,01,1,2,16202
52365762,23,23109,2021,01,2,0,18910
52365762,23,23109,2021,01,2,1,12018
52365762,23,23109,2021,01,2,2,15417
52365646,23,23110,2021,01,0,0,2822
52365646,23,23110,2021,01,0,1,3528
52365646,23,23110,2021,01,0,2,3195
52365646,23,23110,2021,01,1,0,1736
52365646,23,23110,2021,01,1,1,3247
52365646,23,23110,2021,01,1,2,2519
52365646,23,23110,2021,01,2,0,2156
52365646,23,23110,2021,01,2,1,3356
52365646,23,23110,2021,01,2,2,2781
52365647,23,23110,2021,01,0,0,5703
52365647,23,23110,2021,01,0,1,6214
52365647,23,23110,2021,01,0,2,5930
52365647,23,23110,2021,01,1,0,4603
52365647,23,23110,2021,01,1,1,5831
52365647,23,23110,2021,01,1,2,5289
52365647,23,23110,2021,01,2,0,5029
52365647,23,23110,2021,01,2,1,5979
52365647,23,23110,2021,01,2,2,5537
52365649,23,23110,2021,01,0,0,5662
52365649,23,23110,2021,01,0,1,5657
52365649,23,23110,2021,01,0,2,5791
52365649,23,23110,2021,01,1,0,6311
52365649,23,23110,2021,01,1,1,5584
52365649,23,23110,2021,01,1,2,5980
52365649,23,23110,2021,01,2,0,6059
52365649,23,23110,2021,01,2,1,5612
52365649,23,23110,2021,01,2,2,5906
52365654,23,23110,2021,01,0,0,2647
52365654,23,23110,2021,01,0,1,3377
52365654,23,23110,2021,01,0,2,3007
52365654,23,23110,2021,01,1,0,2373
52365654,23,23110,2021,01,1,1,3218
52365654,23,23110,2021,01,1,2,2915
52365654,23,23110,2021,01,2,0,2479
52365654,23,23110,2021,01,2,1,3279
52365654,23,23110,2021,01,2,2,2950
52365655,23,23110,2021,01,0,0,3434
52365655,23,23110,2021,01,0,1,2755
52365655,23,23110,2021,01,0,2,3085
52365655,23,23110,2021,01,1,0,2575
52365655,23,23110,2021,01,1,1,3041
52365655,23,23110,2021,01,1,2,2845
52365655,23,23110,2021,01,2,0,2907
52365655,23,23110,2021,01,2,1,2930
52365655,23,23110,2021,01,2,2,2938
52365656,23,23110,2021,01,0,0,4749
52365656,23,23110,2021,01,0,1,6453
52365656,23,23110,2021,01,0,2,5745
52365656,23,23110,2021,01,1,0,4023
52365656,23,23110,2021,01,1,1,6453
52365656,23,23110,2021,01,1,2,5290
52365656,23,23110,2021,01,2,0,4304
52365656,23,23110,2021,01,2,1,6453
52365656,23,23110,2021,01,2,2,5466
52365657,23,23110,2021,01,0,0,5585
52365657,23,23110,2021,01,0,1,6119
52365657,23,23110,2021,01,0,2,5928
52365657,23,23110,2021,01,1,0,5065
52365657,23,23110,2021,01,1,1,5831
52365657,23,23110,2021,01,1,2,5559
52365657,23,23110,2021,01,2,0,5267
52365657,23,23110,2021,01,2,1,5943
52365657,23,23110,2021,01,2,2,5702
52365658,23,23110,2021,01,0,0,6505
52365658,23,23110,2021,01,0,1,7316
52365658,23,23110,2021,01,0,2,6937
52365658,23,23110,2021,01,1,0,4879
52365658,23,23110,2021,01,1,1,6685
52365658,23,23110,2021,01,1,2,5952
52365658,23,23110,2021,01,2,0,5509
52365658,23,23110,2021,01,2,1,6929
52365658,23,23110,2021,01,2,2,6333
52365659,23,23110,2021,01,0,0,6321
52365659,23,23110,2021,01,0,1,6603
52365659,23,23110,2021,01,0,2,6612
52365659,23,23110,2021,01,1,0,6528
52365659,23,23110,2021,01,1,1,6703
52365659,23,23110,2021,01,1,2,6751
52365659,23,23110,2021,01,2,0,6448
52365659,23,23110,2021,01,2,1,6664
52365659,23,23110,2021,01,2,2,6697
52365664,23,23110,2021,01,0,0,5756
52365664,23,23110,2021,01,0,1,7072
52365664,23,23110,2021,01,0,2,6493
52365664,23,23110,2021,01,1,0,4625
52365664,23,23110,2021,01,1,1,6696
52365664,23,23110,2021,01,1,2,5726
52365664,23,23110,2021,01,2,0,5063
52365664,23,23110,2021,01,2,1,6842
52365664,23,23110,2021,01,2,2,6023
52365665,23,23110,2021,01,0,0,4902
52365665,23,23110,2021,01,0,1,5420
52365665,23,23110,2021,01,0,2,5200
52365665,23,23110,2021,01,1,0,4221
52365665,23,23110,2021,01,1,1,5208
52365665,23,23110,2021,01,1,2,4749
52365665,23,23110,2021,01,2,0,4485
52365665,23,23110,2021,01,2,1,5290
52365665,23,23110,2021,01,2,2,4924
52365666,23,23110,2021,01,0,0,3995
52365666,23,23110,2021,01,0,1,5068
52365666,23,23110,2021,01,0,2,4629
52365666,23,23110,2021,01,1,0,3314
52365666,23,23110,2021,01,1,1,5116
52365666,23,23110,2021,01,1,2,4309
52365666,23,23110,2021,01,2,0,3577
52365666,23,23110,2021,01,2,1,5097
52365666,23,23110,2021,01,2,2,4433
52365667,23,23110,2021,01,0,0,6594
52365667,23,23110,2021,01,0,1,7662
52365667,23,23110,2021,01,0,2,7172
52365667,23,23110,2021,01,1,0,5704
52365667,23,23110,2021,01,1,1,7846
52365667,23,23110,2021,01,1,2,6700
52365667,23,23110,2021,01,2,0,6049
52365667,23,23110,2021,01,2,1,7775
52365667,23,23110,2021,01,2,2,6882
52365668,23,23110,2021,01,0,0,11058
52365668,23,23110,2021,01,0,1,12517
52365668,23,23110,2021,01,0,2,11753
52365668,23,23110,2021,01,1,0,10249
52365668,23,23110,2021,01,1,1,13541
52365668,23,23110,2021,01,1,2,11993
52365668,23,23110,2021,01,2,0,10562
52365668,23,23110,2021,01,2,1,13145
52365668,23,23110,2021,01,2,2,11900
52365669,23,23110,2021,01,0,0,8224
52365669,23,23110,2021,01,0,1,8086
52365669,23,23110,2021,01,0,2,8042
52365669,23,23110,2021,01,1,0,8647
52365669,23,23110,2021,01,1,1,7800
52365669,23,23110,2021,01,1,2,8109
52365669,23,23110,2021,01,2,0,8483
52365669,23,23110,2021,01,2,1,7911
52365669,23,23110,2021,01,2,2,8083
52365674,23,23110,2021,01,0,0,4334
52365674,23,23110,2021,01,0,1,4750
52365674,23,23110,2021,01,0,2,4447
52365674,23,23110,2021,01,1,0,3396
52365674,23,23110,2021,01,1,1,4579
52365674,23,23110,2021,01,1,2,4031
52365674,23,23110,2021,01,2,0,3759
52365674,23,23110,2021,01,2,1,4645
52365674,23,23110,2021,01,2,2,4192
52365675,23,23110,2021,01,0,0,5820
52365675,23,23110,2021,01,0,1,7337
52365675,23,23110,2021,01,0,2,6705
52365675,23,23110,2021,01,1,0,5270
52365675,23,23110,2021,01,1,1,7193
52365675,23,23110,2021,01,1,2,6238
52365675,23,23110,2021,01,2,0,5483
52365675,23,23110,2021,01,2,1,7249
52365675,23,23110,2021,01,2,2,6419
52365677,23,23110,2021,01,0,0,9005
52365677,23,23110,2021,01,0,1,9683
52365677,23,23110,2021,01,0,2,9480
52365677,23,23110,2021,01,1,0,7139
52365677,23,23110,2021,01,1,1,9588
52365677,23,23110,2021,01,1,2,8598
52365677,23,23110,2021,01,2,0,7862
52365677,23,23110,2021,01,2,1,9624
52365677,23,23110,2021,01,2,2,8939
52365678,23,23110,2021,01,0,0,10060
52365678,23,23110,2021,01,0,1,12070
52365678,23,23110,2021,01,0,2,11125
52365678,23,23110,2021,01,1,0,9898
52365678,23,23110,2021,01,1,1,12776
52365678,23,23110,2021,01,1,2,11384
52365678,23,23110,2021,01,2,0,9960
52365678,23,23110,2021,01,2,1,12503
52365678,23,23110,2021,01,2,2,11284
52365679,23,23110,2021,01,0,0,8418
52365679,23,23110,2021,01,0,1,10506
52365679,23,23110,2021,01,0,2,9628
52365679,23,23110,2021,01,1,0,7004
52365679,23,23110,2021,01,1,1,10581
52365679,23,23110,2021,01,1,2,8974
52365679,23,23110,2021,01,2,0,7551
52365679,23,23110,2021,01,2,1,10552
52365679,23,23110,2021,01,2,2,9227
52365684,23,23110,2021,01,0,0,6942
52365684,23,23110,2021,01,0,1,4873
52365684,23,23110,2021,01,0,2,5684
52365684,23,23110,2021,01,1,0,5493
52365684,23,23110,2021,01,1,1,4458
52365684,23,23110,2021,01,1,2,5012
52365684,23,23110,2021,01,2,0,6054
52365684,23,23110,2021,01,2,1,4618
52365684,23,23110,2021,01,2,2,5272
52365685,23,23110,2021,01,0,0,4231
52365685,23,23110,2021,01,0,1,4380
52365685,23,23110,2021,01,0,2,4317
52365685,23,23110,2021,01,1,0,3553
52365685,23,23110,2021,01,1,1,3944
52365685,23,23110,2021,01,1,2,3929
52365685,23,23110,2021,01,2,0,3816
52365685,23,23110,2021,01,2,1,4113
52365685,23,23110,2021,01,2,2,4079
52365686,23,23110,2021,01,0,0,4748
52365686,23,23110,2021,01,0,1,5591
52365686,23,23110,2021,01,0,2,5231
52365686,23,23110,2021,01,1,0,3804
52365686,23,23110,2021,01,1,1,5799
52365686,23,23110,2021,01,1,2,4903
52365686,23,23110,2021,01,2,0,4170
52365686,23,23110,2021,01,2,1,5718
52365686,23,23110,2021,01,2,2,5030
52365689,23,23110,2021,01,0,0,6296
52365689,23,23110,2021,01,0,1,7431
52365689,23,23110,2021,01,0,2,6965
52365689,23,23110,2021,01,1,0,6827
52365689,23,23110,2021,01,1,1,7634
52365689,23,23110,2021,01,1,2,7286
52365689,23,23110,2021,01,2,0,6621
52365689,23,23110,2021,01,2,1,7556
52365689,23,23110,2021,01,2,2,7161
52365694,23,23110,2021,01,0,0,2328
52365694,23,23110,2021,01,0,1,3031
52365694,23,23110,2021,01,0,2,2732
52365694,23,23110,2021,01,1,0,1531
52365694,23,23110,2021,01,1,1,2921
52365694,23,23110,2021,01,1,2,2310
52365694,23,23110,2021,01,2,0,1840
52365694,23,23110,2021,01,2,1,2964
52365694,23,23110,2021,01,2,2,2473
52365740,23,23110,2021,01,0,0,8018
52365740,23,23110,2021,01,0,1,8411
52365740,23,23110,2021,01,0,2,8417
52365740,23,23110,2021,01,1,0,7667
52365740,23,23110,2021,01,1,1,8467
52365740,23,23110,2021,01,1,2,8235
52365740,23,23110,2021,01,2,0,7803
52365740,23,23110,2021,01,2,1,8446
52365740,23,23110,2021,01,2,2,8305
52365750,23,23110,2021,01,0,0,6609
52365750,23,23110,2021,01,0,1,7099
52365750,23,23110,2021,01,0,2,6910
52365750,23,23110,2021,01,1,0,5996
52365750,23,23110,2021,01,1,1,7048
52365750,23,23110,2021,01,1,2,6732
52365750,23,23110,2021,01,2,0,6233
52365750,23,23110,2021,01,2,1,7068
52365750,23,23110,2021,01,2,2,6801
52365760,23,23110,2021,01,0,0,5792
52365760,23,23110,2021,01,0,1,6356
52365760,23,23110,2021,01,0,2,6080
52365760,23,23110,2021,01,1,0,4303
52365760,23,23110,2021,01,1,1,5980
52365760,23,23110,2021,01,1,2,5218
52365760,23,23110,2021,01,2,0,4879
52365760,23,23110,2021,01,2,1,6126
52365760,23,23110,2021,01,2,2,5552
52365770,23,23110,2021,01,0,0,6893
52365770,23,23110,2021,01,0,1,7021
52365770,23,23110,2021,01,0,2,6994
52365770,23,23110,2021,01,1,0,7122
52365770,23,23110,2021,01,1,1,7515
52365770,23,23110,2021,01,1,2,7373
52365770,23,23110,2021,01,2,0,7034
52365770,23,23110,2021,01,2,1,7324
52365770,23,23110,2021,01,2,2,7226
52365771,23,23110,2021,01,0,0,15516
52365771,23,23110,2021,01,0,1,14986
52365771,23,23110,2021,01,0,2,15274
52365771,23,23110,2021,01,1,0,19100
52365771,23,23110,2021,01,1,1,15692
52365771,23,23110,2021,01,1,2,17425
52365771,23,23110,2021,01,2,0,17713
52365771,23,23110,2021,01,2,1,15419
52365771,23,23110,2021,01,2,2,16592
52365780,23,23110,2021,01,0,0,7905
52365780,23,23110,2021,01,0,1,9588
52365780,23,23110,2021,01,0,2,8960
52365780,23,23110,2021,01,1,0,7364
52365780,23,23110,2021,01,1,1,9849
52365780,23,23110,2021,01,1,2,8836
52365780,23,23110,2021,01,2,0,7574
52365780,23,23110,2021,01,2,1,9748
52365780,23,23110,2021,01,2,2,8884
52364647,23,23111,2021,01,0,0,70
