mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
52376160,23,23204,2021,10,0,1,1282
52376160,23,23204,2021,10,0,2,1152
52376160,23,23204,2021,10,1,0,1259
52376160,23,23204,2021,10,1,1,1254
52376160,23,23204,2021,10,1,2,1215
52376160,23,23204,2021,10,2,0,1165
52376160,23,23204,2021,10,2,1,1263
52376160,23,23204,2021,10,2,2,1195
52376161,23,23204,2021,10,0,0,12
52376161,23,23204,2021,10,0,1,20
52376161,23,23204,2021,10,0,2,24
52376161,23,23204,2021,10,1,0,21
52376161,23,23204,2021,10,1,1,22
52376161,23,23204,2021,10,1,2,23
52376161,23,23204,2021,10,2,0,18
52376161,23,23204,2021,10,2,1,22
52376161,23,23204,2021,10,2,2,24
52376162,23,23204,2021,10,0,0,10
52376170,23,23204,2021,10,0,0,1213
52376170,23,23204,2021,10,0,1,1471
52376170,23,23204,2021,10,0,2,1359
52376170,23,23204,2021,10,1,0,947
52376170,23,23204,2021,10,1,1,1368
52376170,23,23204,2021,10,1,2,1212
52376170,23,23204,2021,10,2,0,1033
52376170,23,23204,2021,10,2,1,1401
52376170,23,23204,2021,10,2,2,1259
52376171,23,23204,2021,10,0,0,45
52376171,23,23204,2021,10,0,1,16
52376171,23,23204,2021,10,0,2,30
52376171,23,23204,2021,10,1,0,27
52376171,23,23204,2021,10,1,1,10
52376171,23,23204,2021,10,1,2,17
52376171,23,23204,2021,10,2,0,33
52376171,23,23204,2021,10,2,1,12
52376171,23,23204,2021,10,2,2,21
52376172,23,23204,2021,10,0,1,25
52376180,23,23204,2021,10,0,0,553
52376180,23,23204,2021,10,0,1,600
52376180,23,23204,2021,10,0,2,581
52376180,23,23204,2021,10,1,0,375
52376180,23,23204,2021,10,1,1,491
52376180,23,23204,2021,10,1,2,453
52376180,23,23204,2021,10,2,0,433
52376180,23,23204,2021,10,2,1,526
52376180,23,23204,2021,10,2,2,494
52376181,23,23204,2021,10,0,0,276
52376181,23,23204,2021,10,0,1,262
52376181,23,23204,2021,10,0,2,261
52376181,23,23204,2021,10,1,0,331
52376181,23,23204,2021,10,1,1,337
52376181,23,23204,2021,10,1,2,337
52376181,23,23204,2021,10,2,0,313
52376181,23,23204,2021,10,2,1,313
52376181,23,23204,2021,10,2,2,312
52376190,23,23204,2021,10,0,0,852
52376190,23,23204,2021,10,0,1,1021
52376190,23,23204,2021,10,0,2,945
52376190,23,23204,2021,10,1,0,934
52376190,23,23204,2021,10,1,1,923
52376190,23,23204,2021,10,1,2,934
52376190,23,23204,2021,10,2,0,907
52376190,23,23204,2021,10,2,1,954
52376190,23,23204,2021,10,2,2,937
52376191,23,23204,2021,10,0,0,48
52376191,23,23204,2021,10,0,1,24
52376191,23,23204,2021,10,0,2,34
52376191,23,23204,2021,10,1,0,26
52376191,23,23204,2021,10,1,1,38
52376191,23,23204,2021,10,1,2,36
52376191,23,23204,2021,10,2,0,33
52376191,23,23204,2021,10,2,1,33
52376191,23,23204,2021,10,2,2,36
52376193,23,23204,2021,10,0,0,20
52376193,23,23204,2021,10,0,2,10
52377004,23,23204,2021,10,0,0,236
52377004,23,23204,2021,10,0,1,420
52377004,23,23204,2021,10,0,2,365
52377004,23,23204,2021,10,1,0,57
52377004,23,23204,2021,10,1,1,427
52377004,23,23204,2021,10,1,2,228
52377004,23,23204,2021,10,2,0,114
52377004,23,23204,2021,10,2,1,425
52377004,23,23204,2021,10,2,2,272
52377005,23,23204,2021,10,0,0,1124
52377005,23,23204,2021,10,0,1,1171
52377005,23,23204,2021,10,0,2,1162
52377005,23,23204,2021,10,1,0,676
52377005,23,23204,2021,10,1,1,1120
52377005,23,23204,2021,10,1,2,967
52377005,23,23204,2021,10,2,0,820
52377005,23,23204,2021,10,2,1,1137
52377005,23,23204,2021,10,2,2,1030
52377006,23,23204,2021,10,0,0,713
52377006,23,23204,2021,10,0,1,986
52377006,23,23204,2021,10,0,2,840
52377006,23,23204,2021,10,1,0,501
52377006,23,23204,2021,10,1,1,953
52377006,23,23204,2021,10,1,2,716
52377006,23,23204,2021,10,2,0,570
52377006,23,23204,2021,10,2,1,964
52377006,23,23204,2021,10,2,2,756
52377007,23,23204,2021,10,0,0,116
52377007,23,23204,2021,10,0,1,268
52377007,23,23204,2021,10,0,2,192
52377007,23,23204,2021,10,1,0,53
52377007,23,23204,2021,10,1,1,220
52377007,23,23204,2021,10,1,2,132
52377007,23,23204,2021,10,2,0,74
52377007,23,23204,2021,10,2,1,235
52377007,23,23204,2021,10,2,2,151
52377008,23,23204,2021,10,0,0,78
52377008,23,23204,2021,10,0,1,69
52377008,23,23204,2021,10,0,2,69
52377008,23,23204,2021,10,1,0,11
52377008,23,23204,2021,10,2,0,32
52377008,23,23204,2021,10,2,1,22
52377008,23,23204,2021,10,2,2,25
52377009,23,23204,2021,10,0,0,600
52377009,23,23204,2021,10,0,1,679
52377009,23,23204,2021,10,0,2,620
52377009,23,23204,2021,10,1,0,539
52377009,23,23204,2021,10,1,1,713
52377009,23,23204,2021,10,1,2,614
52377009,23,23204,2021,10,2,0,559
52377009,23,23204,2021,10,2,1,702
52377009,23,23204,2021,10,2,2,616
52377014,23,23204,2021,10,0,0,765
52377014,23,23204,2021,10,0,1,574
52377014,23,23204,2021,10,0,2,636
52377014,23,23204,2021,10,1,0,646
52377014,23,23204,2021,10,1,1,611
52377014,23,23204,2021,10,1,2,662
52377014,23,23204,2021,10,2,0,685
52377014,23,23204,2021,10,2,1,599
52377014,23,23204,2021,10,2,2,654
52377015,23,23204,2021,10,0,0,75
52377015,23,23204,2021,10,0,1,23
52377015,23,23204,2021,10,0,2,48
52377015,23,23204,2021,10,1,0,239
52377015,23,23204,2021,10,1,1,47
52377015,23,23204,2021,10,1,2,126
52377015,23,23204,2021,10,2,0,186
52377015,23,23204,2021,10,2,1,40
52377015,23,23204,2021,10,2,2,101
52377016,23,23204,2021,10,1,0,10
52377017,23,23204,2021,10,0,0,10
52377018,23,23204,2021,10,0,0,14
52377018,23,23204,2021,10,1,0,12
52377018,23,23204,2021,10,2,0,13
52377019,23,23204,2021,10,0,0,202
52377019,23,23204,2021,10,0,1,325
52377019,23,23204,2021,10,0,2,280
52377019,23,23204,2021,10,1,0,67
52377019,23,23204,2021,10,1,1,243
52377019,23,23204,2021,10,1,2,169
52377019,23,23204,2021,10,2,0,110
52377019,23,23204,2021,10,2,1,269
52377019,23,23204,2021,10,2,2,204
52377026,23,23204,2021,10,0,0,423
52377026,23,23204,2021,10,0,1,579
52377026,23,23204,2021,10,0,2,488
52377026,23,23204,2021,10,1,0,264
52377026,23,23204,2021,10,1,1,475
52377026,23,23204,2021,10,1,2,394
52377026,23,23204,2021,10,2,0,315
52377026,23,23204,2021,10,2,1,509
52377026,23,23204,2021,10,2,2,424
52377027,23,23204,2021,10,0,0,61
52377027,23,23204,2021,10,0,1,62
52377027,23,23204,2021,10,0,2,48
52377027,23,23204,2021,10,1,0,129
52377027,23,23204,2021,10,1,1,137
52377027,23,23204,2021,10,1,2,121
52377027,23,23204,2021,10,2,0,107
52377027,23,23204,2021,10,2,1,113
52377027,23,23204,2021,10,2,2,98
52377037,23,23204,2021,10,0,0,156
52377037,23,23204,2021,10,0,1,171
52377037,23,23204,2021,10,0,2,159
52377037,23,23204,2021,10,1,0,127
52377037,23,23204,2021,10,1,1,206
52377037,23,23204,2021,10,1,2,192
52377037,23,23204,2021,10,2,0,136
52377037,23,23204,2021,10,2,1,195
52377037,23,23204,2021,10,2,2,182
52377047,23,23204,2021,10,0,0,37
52377047,23,23204,2021,10,0,2,21
52377047,23,23204,2021,10,1,0,42
52377047,23,23204,2021,10,1,2,26
52377047,23,23204,2021,10,2,0,41
52377047,23,23204,2021,10,2,2,24
52377048,23,23204,2021,10,0,0,279
52377048,23,23204,2021,10,0,1,32
52377048,23,23204,2021,10,0,2,146
52377048,23,23204,2021,10,1,0,285
52377048,23,23204,2021,10,1,1,40
52377048,23,23204,2021,10,1,2,144
52377048,23,23204,2021,10,2,0,283
52377048,23,23204,2021,10,2,1,37
52377048,23,23204,2021,10,2,2,144
52377049,23,23204,2021,10,0,0,80
52377049,23,23204,2021,10,0,1,39
52377049,23,23204,2021,10,0,2,51
52377049,23,23204,2021,10,1,0,62
52377049,23,23204,2021,10,1,1,43
52377049,23,23204,2021,10,1,2,59
52377049,23,23204,2021,10,2,0,68
52377049,23,23204,2021,10,2,1,42
52377049,23,23204,2021,10,2,2,57
52377058,23,23204,2021,10,0,0,30
52377058,23,23204,2021,10,0,1,18
52377058,23,23204,2021,10,0,2,37
52377058,23,23204,2021,10,1,0,60
52377058,23,23204,2021,10,1,1,42
52377058,23,23204,2021,10,1,2,52
52377058,23,23204,2021,10,2,0,50
52377058,23,23204,2021,10,2,1,34
52377058,23,23204,2021,10,2,2,47
52377059,23,23204,2021,10,0,0,658
52377059,23,23204,2021,10,0,1,796
52377059,23,23204,2021,10,0,2,713
52377059,23,23204,2021,10,1,0,685
52377059,23,23204,2021,10,1,1,590
52377059,23,23204,2021,10,1,2,631
52377059,23,23204,2021,10,2,0,676
52377059,23,23204,2021,10,2,1,657
52377059,23,23204,2021,10,2,2,658
52377100,23,23204,2021,10,0,0,963
52377100,23,23204,2021,10,0,1,1364
52377100,23,23204,2021,10,0,2,1144
52377100,23,23204,2021,10,1,0,882
52377100,23,23204,2021,10,1,1,1176
52377100,23,23204,2021,10,1,2,1035
52377100,23,23204,2021,10,2,0,908
52377100,23,23204,2021,10,2,1,1237
52377100,23,23204,2021,10,2,2,1070
52377101,23,23204,2021,10,0,0,633
52377101,23,23204,2021,10,0,1,704
52377101,23,23204,2021,10,0,2,710
52377101,23,23204,2021,10,1,0,314
52377101,23,23204,2021,10,1,1,718
52377101,23,23204,2021,10,1,2,496
52377101,23,23204,2021,10,2,0,417
52377101,23,23204,2021,10,2,1,713
52377101,23,23204,2021,10,2,2,565
52377104,23,23204,2021,10,0,0,13
52377110,23,23204,2021,10,0,0,205
52377110,23,23204,2021,10,0,1,98
52377110,23,23204,2021,10,0,2,140
52377110,23,23204,2021,10,1,0,634
52377110,23,23204,2021,10,1,1,164
52377110,23,23204,2021,10,1,2,375
52377110,23,23204,2021,10,2,0,496
52377110,23,23204,2021,10,2,1,143
52377110,23,23204,2021,10,2,2,299
52377111,23,23204,2021,10,0,0,497
52377111,23,23204,2021,10,0,1,390
52377111,23,23204,2021,10,0,2,405
52377111,23,23204,2021,10,1,0,335
52377111,23,23204,2021,10,1,1,354
52377111,23,23204,2021,10,1,2,350
52377111,23,23204,2021,10,2,0,387
52377111,23,23204,2021,10,2,1,366
52377111,23,23204,2021,10,2,2,368
52377112,23,23204,2021,10,0,0,40
52377112,23,23204,2021,10,0,1,21
52377112,23,23204,2021,10,0,2,45
52377112,23,23204,2021,10,1,0,30
52377112,23,23204,2021,10,1,2,25
52377112,23,23204,2021,10,2,0,33
52377112,23,23204,2021,10,2,2,32
52377113,23,23204,2021,10,0,0,11
52377113,23,23204,2021,10,0,2,11
52377113,23,23204,2021,10,1,0,57
52377113,23,23204,2021,10,1,1,17
52377113,23,23204,2021,10,1,2,27
52377113,23,23204,2021,10,2,0,42
52377113,23,23204,2021,10,2,1,11
52377113,23,23204,2021,10,2,2,22
52377120,23,23204,2021,10,0,0,131
52377120,23,23204,2021,10,0,1,49
52377120,23,23204,2021,10,0,2,76
52377120,23,23204,2021,10,1,0,30
52377120,23,23204,2021,10,1,1,30
52377120,23,23204,2021,10,1,2,30
52377120,23,23204,2021,10,2,0,63
52377120,23,23204,2021,10,2,1,36
52377120,23,23204,2021,10,2,2,45
52377121,23,23204,2021,10,0,0,361
52377121,23,23204,2021,10,0,1,225
52377121,23,23204,2021,10,0,2,254
52377121,23,23204,2021,10,1,0,102
52377121,23,23204,2021,10,1,1,258
52377121,23,23204,2021,10,1,2,168
52377121,23,23204,2021,10,2,0,185
52377121,23,23204,2021,10,2,1,247
52377121,23,23204,2021,10,2,2,195
52377122,23,23204,2021,10,0,0,67
52377122,23,23204,2021,10,0,2,35
52377122,23,23204,2021,10,2,0,23
52377122,23,23204,2021,10,2,2,13
52377130,23,23204,2021,10,0,0,11
52377130,23,23204,2021,10,1,0,10
52377130,23,23204,2021,10,1,2,12
52377130,23,23204,2021,10,2,0,10
52377130,23,23204,2021,10,2,2,11
52377140,23,23204,2021,10,0,0,131
52377140,23,23204,2021,10,0,1,28
52377140,23,23204,2021,10,0,2,72
52377140,23,23204,2021,10,1,0,49
52377140,23,23204,2021,10,1,2,41
52377140,23,23204,2021,10,2,0,75
52377140,23,23204,2021,10,2,1,11
52377140,23,23204,2021,10,2,2,51
52362689,23,23205,2021,10,0,0,183
52362689,23,23205,2021,10,0,1,26
52362689,23,23205,2021,10,0,2,90
52362689,23,23205,2021,10,1,0,102
52362689,23,23205,2021,10,1,1,27
52362689,23,23205,2021,10,1,2,70
52362689,23,23205,2021,10,2,0,128
52362689,23,23205,2021,10,2,1,26
52362689,23,23205,2021,10,2,2,77
52362735,23,23205,2021,10,0,0,33
52362735,23,23205,2021,10,1,0,16
52362735,23,23205,2021,10,2,0,21
52362742,23,23205,2021,10,0,0,5920
52362742,23,23205,2021,10,0,1,7958
52362742,23,23205,2021,10,0,2,7026
52362742,23,23205,2021,10,1,0,5228
52362742,23,23205,2021,10,1,1,8099
52362742,23,23205,2021,10,1,2,6870
52362742,23,23205,2021,10,2,0,5451
52362742,23,23205,2021,10,2,1,8054
52362742,23,23205,2021,10,2,2,6920
52362743,23,23205,2021,10,0,0,5229
52362743,23,23205,2021,10,0,1,4839
52362743,23,23205,2021,10,0,2,5087
52362743,23,23205,2021,10,1,0,4543
52362743,23,23205,2021,10,1,1,4987
52362743,23,23205,2021,10,1,2,4681
52362743,23,23205,2021,10,2,0,4764
52362743,23,23205,2021,10,2,1,4939
52362743,23,23205,2021,10,2,2,4812
52362744,23,23205,2021,10,0,0,385
52362744,23,23205,2021,10,0,1,228
52362744,23,23205,2021,10,0,2,303
52362744,23,23205,2021,10,1,0,1362
52362744,23,23205,2021,10,1,1,312
52362744,23,23205,2021,10,1,2,792
52362744,23,23205,2021,10,2,0,1047
52362744,23,23205,2021,10,2,1,285
52362744,23,23205,2021,10,2,2,635
52362745,23,23205,2021,10,0,0,230
52362745,23,23205,2021,10,0,1,129
52362745,23,23205,2021,10,0,2,151
52362745,23,23205,2021,10,1,0,191
52362745,23,23205,2021,10,1,1,100
52362745,23,23205,2021,10,1,2,147
52362745,23,23205,2021,10,2,0,203
52362745,23,23205,2021,10,2,1,109
52362745,23,23205,2021,10,2,2,149
52362746,23,23205,2021,10,0,0,23
52362746,23,23205,2021,10,2,0,13
52362750,23,23205,2021,10,0,0,53
52362750,23,23205,2021,10,0,1,48
52362750,23,23205,2021,10,0,2,53
52362750,23,23205,2021,10,1,0,27
52362750,23,23205,2021,10,1,2,12
52362750,23,23205,2021,10,2,0,36
52362750,23,23205,2021,10,2,1,22
52362750,23,23205,2021,10,2,2,26
52362751,23,23205,2021,10,0,0,291
52362751,23,23205,2021,10,0,1,425
52362751,23,23205,2021,10,0,2,392
52362751,23,23205,2021,10,1,0,486
52362751,23,23205,2021,10,1,1,412
52362751,23,23205,2021,10,1,2,459
52362751,23,23205,2021,10,2,0,423
52362751,23,23205,2021,10,2,1,416
52362751,23,23205,2021,10,2,2,437
52362752,23,23205,2021,10,0,0,2724
52362752,23,23205,2021,10,0,1,2748
52362752,23,23205,2021,10,0,2,2676
52362752,23,23205,2021,10,1,0,1840
52362752,23,23205,2021,10,1,1,2718
52362752,23,23205,2021,10,1,2,2344
52362752,23,23205,2021,10,2,0,2125
52362752,23,23205,2021,10,2,1,2728
52362752,23,23205,2021,10,2,2,2451
52362753,23,23205,2021,10,0,0,7588
52362753,23,23205,2021,10,0,1,6766
52362753,23,23205,2021,10,0,2,7271
52362753,23,23205,2021,10,1,0,5468
52362753,23,23205,2021,10,1,1,6679
52362753,23,23205,2021,10,1,2,6141
52362753,23,23205,2021,10,2,0,6152
52362753,23,23205,2021,10,2,1,6707
52362753,23,23205,2021,10,2,2,6506
52362754,23,23205,2021,10,0,0,823
52362754,23,23205,2021,10,0,1,663
52362754,23,23205,2021,10,0,2,741
52362754,23,23205,2021,10,1,0,1621
52362754,23,23205,2021,10,1,1,823
52362754,23,23205,2021,10,1,2,1225
52362754,23,23205,2021,10,2,0,1364
52362754,23,23205,2021,10,2,1,771
52362754,23,23205,2021,10,2,2,1069
52362755,23,23205,2021,10,0,0,389
52362755,23,23205,2021,10,0,1,79
52362755,23,23205,2021,10,0,2,217
52362755,23,23205,2021,10,1,0,598
52362755,23,23205,2021,10,1,1,128
52362755,23,23205,2021,10,1,2,372
52362755,23,23205,2021,10,2,0,530
52362755,23,23205,2021,10,2,1,112
52362755,23,23205,2021,10,2,2,322
52362756,23,23205,2021,10,0,0,222
52362756,23,23205,2021,10,0,1,10
52362756,23,23205,2021,10,0,2,89
52362756,23,23205,2021,10,1,0,213
52362756,23,23205,2021,10,1,1,78
52362756,23,23205,2021,10,1,2,136
52362756,23,23205,2021,10,2,0,216
52362756,23,23205,2021,10,2,1,56
52362756,23,23205,2021,10,2,2,121
52362760,23,23205,2021,10,0,0,1180
52362760,23,23205,2021,10,0,1,1761
52362760,23,23205,2021,10,0,2,1549
52362760,23,23205,2021,10,1,0,774
52362760,23,23205,2021,10,1,1,1639
52362760,23,23205,2021,10,1,2,1256
52362760,23,23205,2021,10,2,0,905
52362760,23,23205,2021,10,2,1,1679
52362760,23,23205,2021,10,2,2,1350
52362761,23,23205,2021,10,0,0,2117
52362761,23,23205,2021,10,0,1,2134
52362761,23,23205,2021,10,0,2,2165
52362761,23,23205,2021,10,1,0,1674
52362761,23,23205,2021,10,1,1,2180
52362761,23,23205,2021,10,1,2,2033
52362761,23,23205,2021,10,2,0,1817
52362761,23,23205,2021,10,2,1,2165
52362761,23,23205,2021,10,2,2,2076
52362762,23,23205,2021,10,0,0,2911
52362762,23,23205,2021,10,0,1,2700
52362762,23,23205,2021,10,0,2,2691
52362762,23,23205,2021,10,1,0,2769
52362762,23,23205,2021,10,1,1,2657
52362762,23,23205,2021,10,1,2,2696
52362762,23,23205,2021,10,2,0,2815
52362762,23,23205,2021,10,2,1,2671
52362762,23,23205,2021,10,2,2,2695
52362763,23,23205,2021,10,0,0,7616
52362763,23,23205,2021,10,0,1,7992
52362763,23,23205,2021,10,0,2,7835
52362763,23,23205,2021,10,1,0,5403
52362763,23,23205,2021,10,1,1,7605
52362763,23,23205,2021,10,1,2,6516
52362763,23,23205,2021,10,2,0,6117
52362763,23,23205,2021,10,2,1,7730
52362763,23,23205,2021,10,2,2,6941
52362764,23,23205,2021,10,0,0,3764
52362764,23,23205,2021,10,0,1,3830
52362764,23,23205,2021,10,0,2,3764
52362764,23,23205,2021,10,1,0,3344
52362764,23,23205,2021,10,1,1,3643
52362764,23,23205,2021,10,1,2,3466
52362764,23,23205,2021,10,2,0,3479
52362764,23,23205,2021,10,2,1,3704
52362764,23,23205,2021,10,2,2,3562
52362765,23,23205,2021,10,0,0,3169
52362765,23,23205,2021,10,0,1,2649
52362765,23,23205,2021,10,0,2,2985
52362765,23,23205,2021,10,1,0,3825
52362765,23,23205,2021,10,1,1,2681
52362765,23,23205,2021,10,1,2,3188
52362765,23,23205,2021,10,2,0,3614
52362765,23,23205,2021,10,2,1,2671
52362765,23,23205,2021,10,2,2,3122
52362766,23,23205,2021,10,0,0,285
52362766,23,23205,2021,10,0,1,175
52362766,23,23205,2021,10,0,2,164
52362766,23,23205,2021,10,1,0,1069
52362766,23,23205,2021,10,1,1,207
52362766,23,23205,2021,10,1,2,566
52362766,23,23205,2021,10,2,0,816
52362766,23,23205,2021,10,2,1,197
52362766,23,23205,2021,10,2,2,436
52362770,23,23205,2021,10,0,0,1065
52362770,23,23205,2021,10,0,1,1308
52362770,23,23205,2021,10,0,2,1229
52362770,23,23205,2021,10,1,0,666
52362770,23,23205,2021,10,1,1,1145
52362770,23,23205,2021,10,1,2,906
52362770,23,23205,2021,10,2,0,795
52362770,23,23205,2021,10,2,1,1197
52362770,23,23205,2021,10,2,2,1010
52362771,23,23205,2021,10,0,0,243
52362771,23,23205,2021,10,0,1,193
52362771,23,23205,2021,10,0,2,214
52362771,23,23205,2021,10,1,0,178
52362771,23,23205,2021,10,1,1,269
52362771,23,23205,2021,10,1,2,226
52362771,23,23205,2021,10,2,0,199
52362771,23,23205,2021,10,2,1,244
52362771,23,23205,2021,10,2,2,222
52362772,23,23205,2021,10,0,0,3693
52362772,23,23205,2021,10,0,1,4251
52362772,23,23205,2021,10,0,2,4005
52362772,23,23205,2021,10,1,0,2833
52362772,23,23205,2021,10,1,1,4282
52362772,23,23205,2021,10,1,2,3552
52362772,23,23205,2021,10,2,0,3110
52362772,23,23205,2021,10,2,1,4272
52362772,23,23205,2021,10,2,2,3698
52362773,23,23205,2021,10,0,0,5561
52362773,23,23205,2021,10,0,1,6075
52362773,23,23205,2021,10,0,2,5754
52362773,23,23205,2021,10,1,0,4427
52362773,23,23205,2021,10,1,1,6131
52362773,23,23205,2021,10,1,2,5016
52362773,23,23205,2021,10,2,0,4793
52362773,23,23205,2021,10,2,1,6113
52362773,23,23205,2021,10,2,2,5254
52362774,23,23205,2021,10,0,0,6208
52362774,23,23205,2021,10,0,1,6462
52362774,23,23205,2021,10,0,2,6459
52362774,23,23205,2021,10,1,0,7104
52362774,23,23205,2021,10,1,1,6328
52362774,23,23205,2021,10,1,2,6932
52362774,23,23205,2021,10,2,0,6815
52362774,23,23205,2021,10,2,1,6371
52362774,23,23205,2021,10,2,2,6779
52362775,23,23205,2021,10,0,0,1147
52362775,23,23205,2021,10,0,1,709
52362775,23,23205,2021,10,0,2,919
52362775,23,23205,2021,10,1,0,5082
52362775,23,23205,2021,10,1,1,1382
52362775,23,23205,2021,10,1,2,3045
52362775,23,23205,2021,10,2,0,3813
52362775,23,23205,2021,10,2,1,1165
52362775,23,23205,2021,10,2,2,2359
52362776,23,23205,2021,10,0,0,184
52362776,23,23205,2021,10,0,1,446
52362776,23,23205,2021,10,0,2,248
52362776,23,23205,2021,10,1,0,1884
52362776,23,23205,2021,10,1,1,801
52362776,23,23205,2021,10,1,2,1227
52362776,23,23205,2021,10,2,0,1336
52362776,23,23205,2021,10,2,1,686
52362776,23,23205,2021,10,2,2,911
52362777,23,23205,2021,10,0,0,121
52362777,23,23205,2021,10,0,1,118
52362777,23,23205,2021,10,0,2,107
52362777,23,23205,2021,10,1,0,1016
52362777,23,23205,2021,10,1,1,281
52362777,23,23205,2021,10,1,2,633
52362777,23,23205,2021,10,2,0,727
52362777,23,23205,2021,10,2,1,229
52362777,23,23205,2021,10,2,2,463
52362780,23,23205,2021,10,0,0,497
52362780,23,23205,2021,10,0,1,144
52362780,23,23205,2021,10,0,2,284
52362780,23,23205,2021,10,1,0,233
52362780,23,23205,2021,10,1,1,109
52362780,23,23205,2021,10,1,2,169
52362780,23,23205,2021,10,2,0,318
52362780,23,23205,2021,10,2,1,121
52362780,23,23205,2021,10,2,2,206
52362781,23,23205,2021,10,0,0,440
52362781,23,23205,2021,10,0,1,364
52362781,23,23205,2021,10,0,2,435
52362781,23,23205,2021,10,1,0,365
52362781,23,23205,2021,10,1,1,312
52362781,23,23205,2021,10,1,2,388
52362781,23,23205,2021,10,2,0,389
52362781,23,23205,2021,10,2,1,328
52362781,23,23205,2021,10,2,2,403
52362782,23,23205,2021,10,0,0,1693
52362782,23,23205,2021,10,0,1,1683
52362782,23,23205,2021,10,0,2,1754
52362782,23,23205,2021,10,1,0,1375
52362782,23,23205,2021,10,1,1,1879
52362782,23,23205,2021,10,1,2,1603
52362782,23,23205,2021,10,2,0,1477
52362782,23,23205,2021,10,2,1,1816
52362782,23,23205,2021,10,2,2,1652
52362783,23,23205,2021,10,0,0,4300
52362783,23,23205,2021,10,0,1,4970
52362783,23,23205,2021,10,0,2,4579
52362783,23,23205,2021,10,1,0,4599
52362783,23,23205,2021,10,1,1,4779
52362783,23,23205,2021,10,1,2,4718
52362783,23,23205,2021,10,2,0,4502
52362783,23,23205,2021,10,2,1,4840
52362783,23,23205,2021,10,2,2,4673
52362784,23,23205,2021,10,0,0,5919
52362784,23,23205,2021,10,0,1,3886
52362784,23,23205,2021,10,0,2,4705
52362784,23,23205,2021,10,1,0,4611
52362784,23,23205,2021,10,1,1,3610
52362784,23,23205,2021,10,1,2,4097
52362784,23,23205,2021,10,2,0,5033
52362784,23,23205,2021,10,2,1,3699
52362784,23,23205,2021,10,2,2,4293
52362785,23,23205,2021,10,0,0,4562
52362785,23,23205,2021,10,0,1,3853
52362785,23,23205,2021,10,0,2,4048
52362785,23,23205,2021,10,1,0,3491
52362785,23,23205,2021,10,1,1,3898
52362785,23,23205,2021,10,1,2,3603
52362785,23,23205,2021,10,2,0,3837
52362785,23,23205,2021,10,2,1,3884
52362785,23,23205,2021,10,2,2,3746
52362786,23,23205,2021,10,0,0,1696
52362786,23,23205,2021,10,0,1,1834
52362786,23,23205,2021,10,0,2,1795
52362786,23,23205,2021,10,1,0,2217
52362786,23,23205,2021,10,1,1,2043
52362786,23,23205,2021,10,1,2,2088
52362786,23,23205,2021,10,2,0,2049
52362786,23,23205,2021,10,2,1,1976
52362786,23,23205,2021,10,2,2,1993
52362787,23,23205,2021,10,0,0,444
52362787,23,23205,2021,10,0,1,382
52362787,23,23205,2021,10,0,2,361
52362787,23,23205,2021,10,1,0,2571
52362787,23,23205,2021,10,1,1,953
52362787,23,23205,2021,10,1,2,1668
52362787,23,23205,2021,10,2,0,1885
52362787,23,23205,2021,10,2,1,769
52362787,23,23205,2021,10,2,2,1247
52362790,23,23205,2021,10,0,0,30
52362790,23,23205,2021,10,0,1,30
52362790,23,23205,2021,10,0,2,29
