mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
52365772,23,23106,2021,04,2,0,36638
52365772,23,23106,2021,04,2,1,18937
52365772,23,23106,2021,04,2,2,29267
52365781,23,23106,2021,04,0,0,11860
52365781,23,23106,2021,04,0,1,11430
52365781,23,23106,2021,04,0,2,11838
52365781,23,23106,2021,04,1,0,15270
52365781,23,23106,2021,04,1,1,12306
52365781,23,23106,2021,04,1,2,14032
52365781,23,23106,2021,04,2,0,14247
52365781,23,23106,2021,04,2,1,12043
52365781,23,23106,2021,04,2,2,13373
52365782,23,23106,2021,04,0,0,21114
52365782,23,23106,2021,04,0,1,15901
52365782,23,23106,2021,04,0,2,18819
52365782,23,23106,2021,04,1,0,27408
52365782,23,23106,2021,04,1,1,15960
52365782,23,23106,2021,04,1,2,22056
52365782,23,23106,2021,04,2,0,25520
52365782,23,23106,2021,04,2,1,15942
52365782,23,23106,2021,04,2,2,21085
52365791,23,23106,2021,04,0,0,19619
52365791,23,23106,2021,04,0,1,13458
52365791,23,23106,2021,04,0,2,16124
52365791,23,23106,2021,04,1,0,32710
52365791,23,23106,2021,04,1,1,15162
52365791,23,23106,2021,04,1,2,23283
52365791,23,23106,2021,04,2,0,28782
52365791,23,23106,2021,04,2,1,14651
52365791,23,23106,2021,04,2,2,21135
52365792,23,23106,2021,04,0,0,61526
52365792,23,23106,2021,04,0,1,18504
52365792,23,23106,2021,04,0,2,36132
52365792,23,23106,2021,04,1,0,62767
52365792,23,23106,2021,04,1,1,17474
52365792,23,23106,2021,04,1,2,38081
52365792,23,23106,2021,04,2,0,62395
52365792,23,23106,2021,04,2,1,17783
52365792,23,23106,2021,04,2,2,37496
52365793,23,23106,2021,04,0,0,15673
52365793,23,23106,2021,04,0,1,11374
52365793,23,23106,2021,04,0,2,13508
52365793,23,23106,2021,04,1,0,20078
52365793,23,23106,2021,04,1,1,11906
52365793,23,23106,2021,04,1,2,16011
52365793,23,23106,2021,04,2,0,18756
52365793,23,23106,2021,04,2,1,11747
52365793,23,23106,2021,04,2,2,15260
52366701,23,23106,2021,04,0,0,34439
52366701,23,23106,2021,04,0,1,19145
52366701,23,23106,2021,04,0,2,26928
52366701,23,23106,2021,04,1,0,104849
52366701,23,23106,2021,04,1,1,26556
52366701,23,23106,2021,04,1,2,64360
52366701,23,23106,2021,04,2,0,83726
52366701,23,23106,2021,04,2,1,24332
52366701,23,23106,2021,04,2,2,53130
52366702,23,23106,2021,04,0,0,65112
52366702,23,23106,2021,04,0,1,31730
52366702,23,23106,2021,04,0,2,47114
52366702,23,23106,2021,04,1,0,117068
52366702,23,23106,2021,04,1,1,31046
52366702,23,23106,2021,04,1,2,74486
52366702,23,23106,2021,04,2,0,101481
52366702,23,23106,2021,04,2,1,31251
52366702,23,23106,2021,04,2,2,66274
52366712,23,23106,2021,04,0,0,13295
52366712,23,23106,2021,04,0,1,9387
52366712,23,23106,2021,04,0,2,11023
52366712,23,23106,2021,04,1,0,51828
52366712,23,23106,2021,04,1,1,14385
52366712,23,23106,2021,04,1,2,31200
52366712,23,23106,2021,04,2,0,40268
52366712,23,23106,2021,04,2,1,12886
52366712,23,23106,2021,04,2,2,25147
52365766,23,23107,2021,04,0,0,7684
52365766,23,23107,2021,04,0,1,8544
52365766,23,23107,2021,04,0,2,8187
52365766,23,23107,2021,04,1,0,6737
52365766,23,23107,2021,04,1,1,8481
52365766,23,23107,2021,04,1,2,7631
52365766,23,23107,2021,04,2,0,7021
52365766,23,23107,2021,04,2,1,8500
52365766,23,23107,2021,04,2,2,7798
52365773,23,23107,2021,04,0,0,9412
52365773,23,23107,2021,04,0,1,9339
52365773,23,23107,2021,04,0,2,9265
52365773,23,23107,2021,04,1,0,11146
52365773,23,23107,2021,04,1,1,9110
52365773,23,23107,2021,04,1,2,10044
52365773,23,23107,2021,04,2,0,10626
52365773,23,23107,2021,04,2,1,9179
52365773,23,23107,2021,04,2,2,9810
52365774,23,23107,2021,04,0,0,13283
52365774,23,23107,2021,04,0,1,13030
52365774,23,23107,2021,04,0,2,13077
52365774,23,23107,2021,04,1,0,14063
52365774,23,23107,2021,04,1,1,13869
52365774,23,23107,2021,04,1,2,14064
52365774,23,23107,2021,04,2,0,13829
52365774,23,23107,2021,04,2,1,13618
52365774,23,23107,2021,04,2,2,13768
52365775,23,23107,2021,04,0,0,9631
52365775,23,23107,2021,04,0,1,10101
52365775,23,23107,2021,04,0,2,9788
52365775,23,23107,2021,04,1,0,8928
52365775,23,23107,2021,04,1,1,9963
52365775,23,23107,2021,04,1,2,9544
52365775,23,23107,2021,04,2,0,9139
52365775,23,23107,2021,04,2,1,10005
52365775,23,23107,2021,04,2,2,9618
52365776,23,23107,2021,04,0,0,10743
52365776,23,23107,2021,04,0,1,10921
52365776,23,23107,2021,04,0,2,10889
52365776,23,23107,2021,04,1,0,12881
52365776,23,23107,2021,04,1,1,10927
52365776,23,23107,2021,04,1,2,11512
52365776,23,23107,2021,04,2,0,12240
52365776,23,23107,2021,04,2,1,10926
52365776,23,23107,2021,04,2,2,11325
52365777,23,23107,2021,04,0,0,9387
52365777,23,23107,2021,04,0,1,9412
52365777,23,23107,2021,04,0,2,9394
52365777,23,23107,2021,04,1,0,13261
52365777,23,23107,2021,04,1,1,10497
52365777,23,23107,2021,04,1,2,11570
52365777,23,23107,2021,04,2,0,12099
52365777,23,23107,2021,04,2,1,10172
52365777,23,23107,2021,04,2,2,10917
52365783,23,23107,2021,04,0,0,13590
52365783,23,23107,2021,04,0,1,10867
52365783,23,23107,2021,04,0,2,12337
52365783,23,23107,2021,04,1,0,21017
52365783,23,23107,2021,04,1,1,12344
52365783,23,23107,2021,04,1,2,16751
52365783,23,23107,2021,04,2,0,18789
52365783,23,23107,2021,04,2,1,11901
52365783,23,23107,2021,04,2,2,15427
52365784,23,23107,2021,04,0,0,9337
52365784,23,23107,2021,04,0,1,10348
52365784,23,23107,2021,04,0,2,9953
52365784,23,23107,2021,04,1,0,11212
52365784,23,23107,2021,04,1,1,10690
52365784,23,23107,2021,04,1,2,10650
52365784,23,23107,2021,04,2,0,10649
52365784,23,23107,2021,04,2,1,10587
52365784,23,23107,2021,04,2,2,10441
52365785,23,23107,2021,04,0,0,8278
52365785,23,23107,2021,04,0,1,10659
52365785,23,23107,2021,04,0,2,9560
52365785,23,23107,2021,04,1,0,7375
52365785,23,23107,2021,04,1,1,10553
52365785,23,23107,2021,04,1,2,8978
52365785,23,23107,2021,04,2,0,7646
52365785,23,23107,2021,04,2,1,10585
52365785,23,23107,2021,04,2,2,9153
52365786,23,23107,2021,04,0,0,10561
52365786,23,23107,2021,04,0,1,13254
52365786,23,23107,2021,04,0,2,12064
52365786,23,23107,2021,04,1,0,10678
52365786,23,23107,2021,04,1,1,13092
52365786,23,23107,2021,04,1,2,11668
52365786,23,23107,2021,04,2,0,10643
52365786,23,23107,2021,04,2,1,13141
52365786,23,23107,2021,04,2,2,11787
52365733,23,23108,2021,04,0,0,9362
52365733,23,23108,2021,04,0,1,10084
52365733,23,23108,2021,04,0,2,9762
52365733,23,23108,2021,04,1,0,14076
52365733,23,23108,2021,04,1,1,10409
52365733,23,23108,2021,04,1,2,12142
52365733,23,23108,2021,04,2,0,12662
52365733,23,23108,2021,04,2,1,10312
52365733,23,23108,2021,04,2,2,11428
52365743,23,23108,2021,04,0,0,11925
52365743,23,23108,2021,04,0,1,10121
52365743,23,23108,2021,04,0,2,10954
52365743,23,23108,2021,04,1,0,13254
52365743,23,23108,2021,04,1,1,10680
52365743,23,23108,2021,04,1,2,12258
52365743,23,23108,2021,04,2,0,12855
52365743,23,23108,2021,04,2,1,10512
52365743,23,23108,2021,04,2,2,11867
52365744,23,23108,2021,04,0,0,15820
52365744,23,23108,2021,04,0,1,17069
52365744,23,23108,2021,04,0,2,16381
52365744,23,23108,2021,04,1,0,14111
52365744,23,23108,2021,04,1,1,16781
52365744,23,23108,2021,04,1,2,15822
52365744,23,23108,2021,04,2,0,14624
52365744,23,23108,2021,04,2,1,16868
52365744,23,23108,2021,04,2,2,15990
52365745,23,23108,2021,04,0,0,13901
52365745,23,23108,2021,04,0,1,12526
52365745,23,23108,2021,04,0,2,12897
52365745,23,23108,2021,04,1,0,11186
52365745,23,23108,2021,04,1,1,12766
52365745,23,23108,2021,04,1,2,11973
52365745,23,23108,2021,04,2,0,12001
52365745,23,23108,2021,04,2,1,12694
52365745,23,23108,2021,04,2,2,12250
52365746,23,23108,2021,04,0,0,6587
52365746,23,23108,2021,04,0,1,7936
52365746,23,23108,2021,04,0,2,7372
52365746,23,23108,2021,04,1,0,5787
52365746,23,23108,2021,04,1,1,8024
52365746,23,23108,2021,04,1,2,6941
52365746,23,23108,2021,04,2,0,6027
52365746,23,23108,2021,04,2,1,7998
52365746,23,23108,2021,04,2,2,7071
52365753,23,23108,2021,04,0,0,11169
52365753,23,23108,2021,04,0,1,11257
52365753,23,23108,2021,04,0,2,11463
52365753,23,23108,2021,04,1,0,14177
52365753,23,23108,2021,04,1,1,11705
52365753,23,23108,2021,04,1,2,12750
52365753,23,23108,2021,04,2,0,13275
52365753,23,23108,2021,04,2,1,11571
52365753,23,23108,2021,04,2,2,12364
52365754,23,23108,2021,04,0,0,8356
52365754,23,23108,2021,04,0,1,9631
52365754,23,23108,2021,04,0,2,8959
52365754,23,23108,2021,04,1,0,11813
52365754,23,23108,2021,04,1,1,10080
52365754,23,23108,2021,04,1,2,10435
52365754,23,23108,2021,04,2,0,10776
52365754,23,23108,2021,04,2,1,9945
52365754,23,23108,2021,04,2,2,9992
52365755,23,23108,2021,04,0,0,6713
52365755,23,23108,2021,04,0,1,6446
52365755,23,23108,2021,04,0,2,6466
52365755,23,23108,2021,04,1,0,6025
52365755,23,23108,2021,04,1,1,6532
52365755,23,23108,2021,04,1,2,6043
52365755,23,23108,2021,04,2,0,6232
52365755,23,23108,2021,04,2,1,6506
52365755,23,23108,2021,04,2,2,6170
52365756,23,23108,2021,04,0,0,7688
52365756,23,23108,2021,04,0,1,9728
52365756,23,23108,2021,04,0,2,8828
52365756,23,23108,2021,04,1,0,6499
52365756,23,23108,2021,04,1,1,9660
52365756,23,23108,2021,04,1,2,8167
52365756,23,23108,2021,04,2,0,6856
52365756,23,23108,2021,04,2,1,9681
52365756,23,23108,2021,04,2,2,8365
52365763,23,23108,2021,04,0,0,8988
52365763,23,23108,2021,04,0,1,6244
52365763,23,23108,2021,04,0,2,7565
52365763,23,23108,2021,04,1,0,15346
52365763,23,23108,2021,04,1,1,6428
52365763,23,23108,2021,04,1,2,10626
52365763,23,23108,2021,04,2,0,13439
52365763,23,23108,2021,04,2,1,6373
52365763,23,23108,2021,04,2,2,9708
52365764,23,23108,2021,04,0,0,12733
52365764,23,23108,2021,04,0,1,11672
52365764,23,23108,2021,04,0,2,12026
52365764,23,23108,2021,04,1,0,21377
52365764,23,23108,2021,04,1,1,12415
52365764,23,23108,2021,04,1,2,15937
52365764,23,23108,2021,04,2,0,18784
52365764,23,23108,2021,04,2,1,12192
52365764,23,23108,2021,04,2,2,14764
52365765,23,23108,2021,04,0,0,5659
52365765,23,23108,2021,04,0,1,6424
52365765,23,23108,2021,04,0,2,6082
52365765,23,23108,2021,04,1,0,5894
52365765,23,23108,2021,04,1,1,6298
52365765,23,23108,2021,04,1,2,6000
52365765,23,23108,2021,04,2,0,5824
52365765,23,23108,2021,04,2,1,6335
52365765,23,23108,2021,04,2,2,6025
52365741,23,23109,2021,04,0,0,7100
52365741,23,23109,2021,04,0,1,7130
52365741,23,23109,2021,04,0,2,7030
52365741,23,23109,2021,04,1,0,9320
52365741,23,23109,2021,04,1,1,7374
52365741,23,23109,2021,04,1,2,8177
52365741,23,23109,2021,04,2,0,8654
52365741,23,23109,2021,04,2,1,7301
52365741,23,23109,2021,04,2,2,7833
52365742,23,23109,2021,04,0,0,7862
52365742,23,23109,2021,04,0,1,7840
52365742,23,23109,2021,04,0,2,7821
52365742,23,23109,2021,04,1,0,12534
52365742,23,23109,2021,04,1,1,8739
52365742,23,23109,2021,04,1,2,10340
52365742,23,23109,2021,04,2,0,11132
52365742,23,23109,2021,04,2,1,8469
52365742,23,23109,2021,04,2,2,9584
52365751,23,23109,2021,04,0,0,10144
52365751,23,23109,2021,04,0,1,9691
52365751,23,23109,2021,04,0,2,9900
52365751,23,23109,2021,04,1,0,11279
52365751,23,23109,2021,04,1,1,9675
52365751,23,23109,2021,04,1,2,10237
52365751,23,23109,2021,04,2,0,10939
52365751,23,23109,2021,04,2,1,9680
52365751,23,23109,2021,04,2,2,10136
52365752,23,23109,2021,04,0,0,9227
52365752,23,23109,2021,04,0,1,6829
52365752,23,23109,2021,04,0,2,8032
52365752,23,23109,2021,04,1,0,10440
52365752,23,23109,2021,04,1,1,7513
52365752,23,23109,2021,04,1,2,9324
52365752,23,23109,2021,04,2,0,10076
52365752,23,23109,2021,04,2,1,7308
52365752,23,23109,2021,04,2,2,8937
52365761,23,23109,2021,04,0,0,8886
52365761,23,23109,2021,04,0,1,9152
52365761,23,23109,2021,04,0,2,8876
52365761,23,23109,2021,04,1,0,10056
52365761,23,23109,2021,04,1,1,9630
52365761,23,23109,2021,04,1,2,9490
52365761,23,23109,2021,04,2,0,9705
52365761,23,23109,2021,04,2,1,9487
52365761,23,23109,2021,04,2,2,9306
52365762,23,23109,2021,04,0,0,17671
52365762,23,23109,2021,04,0,1,11120
52365762,23,23109,2021,04,0,2,14157
52365762,23,23109,2021,04,1,0,19909
52365762,23,23109,2021,04,1,1,11697
52365762,23,23109,2021,04,1,2,15990
52365762,23,23109,2021,04,2,0,19238
52365762,23,23109,2021,04,2,1,11524
52365762,23,23109,2021,04,2,2,15440
52365646,23,23110,2021,04,0,0,2309
52365646,23,23110,2021,04,0,1,3162
52365646,23,23110,2021,04,0,2,2893
52365646,23,23110,2021,04,1,0,1536
52365646,23,23110,2021,04,1,1,2970
52365646,23,23110,2021,04,1,2,2410
52365646,23,23110,2021,04,2,0,1768
52365646,23,23110,2021,04,2,1,3027
52365646,23,23110,2021,04,2,2,2555
52365647,23,23110,2021,04,0,0,4660
52365647,23,23110,2021,04,0,1,5218
52365647,23,23110,2021,04,0,2,4934
52365647,23,23110,2021,04,1,0,4198
52365647,23,23110,2021,04,1,1,5227
52365647,23,23110,2021,04,1,2,4709
52365647,23,23110,2021,04,2,0,4336
52365647,23,23110,2021,04,2,1,5224
52365647,23,23110,2021,04,2,2,4776
52365649,23,23110,2021,04,0,0,6234
52365649,23,23110,2021,04,0,1,5883
52365649,23,23110,2021,04,0,2,5982
52365649,23,23110,2021,04,1,0,6117
52365649,23,23110,2021,04,1,1,5859
52365649,23,23110,2021,04,1,2,5964
52365649,23,23110,2021,04,2,0,6152
52365649,23,23110,2021,04,2,1,5866
52365649,23,23110,2021,04,2,2,5970
52365654,23,23110,2021,04,0,0,3141
52365654,23,23110,2021,04,0,1,3891
52365654,23,23110,2021,04,0,2,3540
52365654,23,23110,2021,04,1,0,2390
52365654,23,23110,2021,04,1,1,4017
52365654,23,23110,2021,04,1,2,3336
52365654,23,23110,2021,04,2,0,2615
52365654,23,23110,2021,04,2,1,3979
52365654,23,23110,2021,04,2,2,3397
52365655,23,23110,2021,04,0,0,3493
52365655,23,23110,2021,04,0,1,2834
52365655,23,23110,2021,04,0,2,3158
52365655,23,23110,2021,04,1,0,2677
52365655,23,23110,2021,04,1,1,3051
52365655,23,23110,2021,04,1,2,2815
52365655,23,23110,2021,04,2,0,2922
52365655,23,23110,2021,04,2,1,2986
52365655,23,23110,2021,04,2,2,2918
52365656,23,23110,2021,04,0,0,4306
52365656,23,23110,2021,04,0,1,5735
52365656,23,23110,2021,04,0,2,5130
52365656,23,23110,2021,04,1,0,3541
52365656,23,23110,2021,04,1,1,5375
52365656,23,23110,2021,04,1,2,4514
52365656,23,23110,2021,04,2,0,3771
52365656,23,23110,2021,04,2,1,5483
52365656,23,23110,2021,04,2,2,4699
52365657,23,23110,2021,04,0,0,5478
52365657,23,23110,2021,04,0,1,6311
52365657,23,23110,2021,04,0,2,6042
52365657,23,23110,2021,04,1,0,4624
52365657,23,23110,2021,04,1,1,6015
52365657,23,23110,2021,04,1,2,5473
52365657,23,23110,2021,04,2,0,4880
52365657,23,23110,2021,04,2,1,6104
52365657,23,23110,2021,04,2,2,5644
52365658,23,23110,2021,04,0,0,6610
52365658,23,23110,2021,04,0,1,7557
52365658,23,23110,2021,04,0,2,7147
52365658,23,23110,2021,04,1,0,5237
52365658,23,23110,2021,04,1,1,8125
52365658,23,23110,2021,04,1,2,6774
52365658,23,23110,2021,04,2,0,5649
52365658,23,23110,2021,04,2,1,7955
52365658,23,23110,2021,04,2,2,6886
52365659,23,23110,2021,04,0,0,6781
52365659,23,23110,2021,04,0,1,7277
52365659,23,23110,2021,04,0,2,7078
52365659,23,23110,2021,04,1,0,7221
52365659,23,23110,2021,04,1,1,7625
52365659,23,23110,2021,04,1,2,7386
52365659,23,23110,2021,04,2,0,7089
52365659,23,23110,2021,04,2,1,7521
52365659,23,23110,2021,04,2,2,7293
52365664,23,23110,2021,04,0,0,5146
52365664,23,23110,2021,04,0,1,6735
52365664,23,23110,2021,04,0,2,6127
52365664,23,23110,2021,04,1,0,4096
52365664,23,23110,2021,04,1,1,6823
52365664,23,23110,2021,04,1,2,5502
52365664,23,23110,2021,04,2,0,4411
52365664,23,23110,2021,04,2,1,6797
52365664,23,23110,2021,04,2,2,5689
52365665,23,23110,2021,04,0,0,5332
52365665,23,23110,2021,04,0,1,5474
52365665,23,23110,2021,04,0,2,5353
52365665,23,23110,2021,04,1,0,4204
52365665,23,23110,2021,04,1,1,5027
52365665,23,23110,2021,04,1,2,4736
52365665,23,23110,2021,04,2,0,4542
52365665,23,23110,2021,04,2,1,5161
52365665,23,23110,2021,04,2,2,4921
52365666,23,23110,2021,04,0,0,3878
52365666,23,23110,2021,04,0,1,4648
52365666,23,23110,2021,04,0,2,4413
52365666,23,23110,2021,04,1,0,3209
52365666,23,23110,2021,04,1,1,4708
52365666,23,23110,2021,04,1,2,4069
52365666,23,23110,2021,04,2,0,3410
52365666,23,23110,2021,04,2,1,4690
52365666,23,23110,2021,04,2,2,4172
52365667,23,23110,2021,04,0,0,5869
52365667,23,23110,2021,04,0,1,6919
52365667,23,23110,2021,04,0,2,6386
52365667,23,23110,2021,04,1,0,4597
52365667,23,23110,2021,04,1,1,6969
52365667,23,23110,2021,04,1,2,5732
52365667,23,23110,2021,04,2,0,4978
52365667,23,23110,2021,04,2,1,6954
52365667,23,23110,2021,04,2,2,5928
52365668,23,23110,2021,04,0,0,10583
52365668,23,23110,2021,04,0,1,12522
52365668,23,23110,2021,04,0,2,11562
52365668,23,23110,2021,04,1,0,9614
52365668,23,23110,2021,04,1,1,13550
52365668,23,23110,2021,04,1,2,11593
52365668,23,23110,2021,04,2,0,9904
52365668,23,23110,2021,04,2,1,13242
52365668,23,23110,2021,04,2,2,11584
52365669,23,23110,2021,04,0,0,8283
52365669,23,23110,2021,04,0,1,7756
52365669,23,23110,2021,04,0,2,7937
52365669,23,23110,2021,04,1,0,9108
52365669,23,23110,2021,04,1,1,7407
52365669,23,23110,2021,04,1,2,8151
52365669,23,23110,2021,04,2,0,8861
52365669,23,23110,2021,04,2,1,7512
52365669,23,23110,2021,04,2,2,8087
52365674,23,23110,2021,04,0,0,3423
52365674,23,23110,2021,04,0,1,4304
52365674,23,23110,2021,04,0,2,3852
52365674,23,23110,2021,04,1,0,3107
52365674,23,23110,2021,04,1,1,4328
52365674,23,23110,2021,04,1,2,3756
52365674,23,23110,2021,04,2,0,3202
52365674,23,23110,2021,04,2,1,4321
52365674,23,23110,2021,04,2,2,3785
52365675,23,23110,2021,04,0,0,5927
52365675,23,23110,2021,04,0,1,7878
52365675,23,23110,2021,04,0,2,7106
52365675,23,23110,2021,04,1,0,5090
52365675,23,23110,2021,04,1,1,7444
52365675,23,23110,2021,04,1,2,6467
52365675,23,23110,2021,04,2,0,5341
52365675,23,23110,2021,04,2,1,7574
52365675,23,23110,2021,04,2,2,6658
52365677,23,23110,2021,04,0,0,7871
52365677,23,23110,2021,04,0,1,9464
52365677,23,23110,2021,04,0,2,8850
52365677,23,23110,2021,04,1,0,6227
52365677,23,23110,2021,04,1,1,9390
52365677,23,23110,2021,04,1,2,7801
52365677,23,23110,2021,04,2,0,6720
52365677,23,23110,2021,04,2,1,9412
52365677,23,23110,2021,04,2,2,8116
52365678,23,23110,2021,04,0,0,9743
52365678,23,23110,2021,04,0,1,12422
52365678,23,23110,2021,04,0,2,11318
52365678,23,23110,2021,04,1,0,8487
52365678,23,23110,2021,04,1,1,12262
52365678,23,23110,2021,04,1,2,10642
52365678,23,23110,2021,04,2,0,8864
52365678,23,23110,2021,04,2,1,12310
52365678,23,23110,2021,04,2,2,10845
52365679,23,23110,2021,04,0,0,7730
52365679,23,23110,2021,04,0,1,9164
52365679,23,23110,2021,04,0,2,8504
52365679,23,23110,2021,04,1,0,6901
52365679,23,23110,2021,04,1,1,9371
52365679,23,23110,2021,04,1,2,8251
52365679,23,23110,2021,04,2,0,7150
52365679,23,23110,2021,04,2,1,9309
52365679,23,23110,2021,04,2,2,8327
52365684,23,23110,2021,04,0,0,6280
52365684,23,23110,2021,04,0,1,4657
52365684,23,23110,2021,04,0,2,5436
52365684,23,23110,2021,04,1,0,5229
52365684,23,23110,2021,04,1,1,4539
52365684,23,23110,2021,04,1,2,4860
52365684,23,23110,2021,04,2,0,5544
52365684,23,23110,2021,04,2,1,4574
52365684,23,23110,2021,04,2,2,5033
52365685,23,23110,2021,04,0,0,4767
52365685,23,23110,2021,04,0,1,5062
52365685,23,23110,2021,04,0,2,4968
52365685,23,23110,2021,04,1,0,3400
52365685,23,23110,2021,04,1,1,4827
52365685,23,23110,2021,04,1,2,4173
52365685,23,23110,2021,04,2,0,3810
52365685,23,23110,2021,04,2,1,4898
52365685,23,23110,2021,04,2,2,4411
52365686,23,23110,2021,04,0,0,4131
52365686,23,23110,2021,04,0,1,4952
52365686,23,23110,2021,04,0,2,4760
52365686,23,23110,2021,04,1,0,3415
52365686,23,23110,2021,04,1,1,5307
52365686,23,23110,2021,04,1,2,4459
52365686,23,23110,2021,04,2,0,3630
52365686,23,23110,2021,04,2,1,5200
52365686,23,23110,2021,04,2,2,4549
52365689,23,23110,2021,04,0,0,5785
52365689,23,23110,2021,04,0,1,6665
52365689,23,23110,2021,04,0,2,6472
52365689,23,23110,2021,04,1,0,6465
52365689,23,23110,2021,04,1,1,7038
52365689,23,23110,2021,04,1,2,6964
52365689,23,23110,2021,04,2,0,6261
52365689,23,23110,2021,04,2,1,6926
52365689,23,23110,2021,04,2,2,6816
52365694,23,23110,2021,04,0,0,2051
52365694,23,23110,2021,04,0,1,2824
52365694,23,23110,2021,04,0,2,2502
52365694,23,23110,2021,04,1,0,1493
52365694,23,23110,2021,04,1,1,2767
52365694,23,23110,2021,04,1,2,2231
52365694,23,23110,2021,04,2,0,1661
52365694,23,23110,2021,04,2,1,2784
52365694,23,23110,2021,04,2,2,2312
52365740,23,23110,2021,04,0,0,8391
52365740,23,23110,2021,04,0,1,9122
52365740,23,23110,2021,04,0,2,9077
52365740,23,23110,2021,04,1,0,7438
52365740,23,23110,2021,04,1,1,9112
52365740,23,23110,2021,04,1,2,8403
52365740,23,23110,2021,04,2,0,7724
52365740,23,23110,2021,04,2,1,9115
52365740,23,23110,2021,04,2,2,8605
52365750,23,23110,2021,04,0,0,5556
52365750,23,23110,2021,04,0,1,6834
52365750,23,23110,2021,04,0,2,6293
52365750,23,23110,2021,04,1,0,5407
52365750,23,23110,2021,04,1,1,6763
52365750,23,23110,2021,04,1,2,6241
52365750,23,23110,2021,04,2,0,5451
52365750,23,23110,2021,04,2,1,6784
52365750,23,23110,2021,04,2,2,6257
52365760,23,23110,2021,04,0,0,5163
52365760,23,23110,2021,04,0,1,5593
52365760,23,23110,2021,04,0,2,5379
52365760,23,23110,2021,04,1,0,4363
52365760,23,23110,2021,04,1,1,5365
52365760,23,23110,2021,04,1,2,4854
52365760,23,23110,2021,04,2,0,4603
52365760,23,23110,2021,04,2,1,5433
52365760,23,23110,2021,04,2,2,5012
52365770,23,23110,2021,04,0,0,7868
52365770,23,23110,2021,04,0,1,8178
52365770,23,23110,2021,04,0,2,7832
52365770,23,23110,2021,04,1,0,6765
52365770,23,23110,2021,04,1,1,8072
52365770,23,23110,2021,04,1,2,7575
52365770,23,23110,2021,04,2,0,7096
52365770,23,23110,2021,04,2,1,8104
52365770,23,23110,2021,04,2,2,7652
52365771,23,23110,2021,04,0,0,16855
52365771,23,23110,2021,04,0,1,15935
52365771,23,23110,2021,04,0,2,16254
52365771,23,23110,2021,04,1,0,20466
52365771,23,23110,2021,04,1,1,16144
52365771,23,23110,2021,04,1,2,18339
52365771,23,23110,2021,04,2,0,19383
52365771,23,23110,2021,04,2,1,16081
52365771,23,23110,2021,04,2,2,17714
52365780,23,23110,2021,04,0,0,7924
52365780,23,23110,2021,04,0,1,9643
52365780,23,23110,2021,04,0,2,8985
52365780,23,23110,2021,04,1,0,7085
52365780,23,23110,2021,04,1,1,9621
52365780,23,23110,2021,04,1,2,8611
52365780,23,23110,2021,04,2,0,7336
52365780,23,23110,2021,04,2,1,9628
52365780,23,23110,2021,04,2,2,8724
52364647,23,23111,2021,04,0,0,66
