mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
52362765,23,23205,2021,06,1,0,4095
52362765,23,23205,2021,06,1,1,3023
52362765,23,23205,2021,06,1,2,3472
52362765,23,23205,2021,06,2,0,3939
52362765,23,23205,2021,06,2,1,3000
52362765,23,23205,2021,06,2,2,3411
52362766,23,23205,2021,06,0,0,335
52362766,23,23205,2021,06,0,1,137
52362766,23,23205,2021,06,0,2,201
52362766,23,23205,2021,06,1,0,1010
52362766,23,23205,2021,06,1,1,256
52362766,23,23205,2021,06,1,2,531
52362766,23,23205,2021,06,2,0,830
52362766,23,23205,2021,06,2,1,224
52362766,23,23205,2021,06,2,2,443
52362770,23,23205,2021,06,0,0,1398
52362770,23,23205,2021,06,0,1,1519
52362770,23,23205,2021,06,0,2,1457
52362770,23,23205,2021,06,1,0,1026
52362770,23,23205,2021,06,1,1,1496
52362770,23,23205,2021,06,1,2,1184
52362770,23,23205,2021,06,2,0,1125
52362770,23,23205,2021,06,2,1,1502
52362770,23,23205,2021,06,2,2,1257
52362771,23,23205,2021,06,0,0,186
52362771,23,23205,2021,06,0,1,162
52362771,23,23205,2021,06,0,2,159
52362771,23,23205,2021,06,1,0,154
52362771,23,23205,2021,06,1,1,163
52362771,23,23205,2021,06,1,2,171
52362771,23,23205,2021,06,2,0,163
52362771,23,23205,2021,06,2,1,163
52362771,23,23205,2021,06,2,2,168
52362772,23,23205,2021,06,0,0,3789
52362772,23,23205,2021,06,0,1,3890
52362772,23,23205,2021,06,0,2,3853
52362772,23,23205,2021,06,1,0,2835
52362772,23,23205,2021,06,1,1,3665
52362772,23,23205,2021,06,1,2,3233
52362772,23,23205,2021,06,2,0,3090
52362772,23,23205,2021,06,2,1,3725
52362772,23,23205,2021,06,2,2,3399
52362773,23,23205,2021,06,0,0,5767
52362773,23,23205,2021,06,0,1,6397
52362773,23,23205,2021,06,0,2,6020
52362773,23,23205,2021,06,1,0,5005
52362773,23,23205,2021,06,1,1,6653
52362773,23,23205,2021,06,1,2,5762
52362773,23,23205,2021,06,2,0,5208
52362773,23,23205,2021,06,2,1,6585
52362773,23,23205,2021,06,2,2,5830
52362774,23,23205,2021,06,0,0,6432
52362774,23,23205,2021,06,0,1,6964
52362774,23,23205,2021,06,0,2,6791
52362774,23,23205,2021,06,1,0,7325
52362774,23,23205,2021,06,1,1,6724
52362774,23,23205,2021,06,1,2,7104
52362774,23,23205,2021,06,2,0,7087
52362774,23,23205,2021,06,2,1,6788
52362774,23,23205,2021,06,2,2,7021
52362775,23,23205,2021,06,0,0,1120
52362775,23,23205,2021,06,0,1,723
52362775,23,23205,2021,06,0,2,950
52362775,23,23205,2021,06,1,0,5073
52362775,23,23205,2021,06,1,1,1413
52362775,23,23205,2021,06,1,2,3028
52362775,23,23205,2021,06,2,0,4019
52362775,23,23205,2021,06,2,1,1229
52362775,23,23205,2021,06,2,2,2473
52362776,23,23205,2021,06,0,0,205
52362776,23,23205,2021,06,0,1,317
52362776,23,23205,2021,06,0,2,193
52362776,23,23205,2021,06,1,0,1613
52362776,23,23205,2021,06,1,1,616
52362776,23,23205,2021,06,1,2,1043
52362776,23,23205,2021,06,2,0,1237
52362776,23,23205,2021,06,2,1,536
52362776,23,23205,2021,06,2,2,816
52362777,23,23205,2021,06,0,0,92
52362777,23,23205,2021,06,0,1,83
52362777,23,23205,2021,06,0,2,77
52362777,23,23205,2021,06,1,0,797
52362777,23,23205,2021,06,1,1,301
52362777,23,23205,2021,06,1,2,526
52362777,23,23205,2021,06,2,0,609
52362777,23,23205,2021,06,2,1,243
52362777,23,23205,2021,06,2,2,406
52362780,23,23205,2021,06,0,0,412
52362780,23,23205,2021,06,0,1,110
52362780,23,23205,2021,06,0,2,236
52362780,23,23205,2021,06,1,0,198
52362780,23,23205,2021,06,1,1,88
52362780,23,23205,2021,06,1,2,146
52362780,23,23205,2021,06,2,0,255
52362780,23,23205,2021,06,2,1,94
52362780,23,23205,2021,06,2,2,170
52362781,23,23205,2021,06,0,0,468
52362781,23,23205,2021,06,0,1,337
52362781,23,23205,2021,06,0,2,420
52362781,23,23205,2021,06,1,0,393
52362781,23,23205,2021,06,1,1,280
52362781,23,23205,2021,06,1,2,393
52362781,23,23205,2021,06,2,0,413
52362781,23,23205,2021,06,2,1,295
52362781,23,23205,2021,06,2,2,400
52362782,23,23205,2021,06,0,0,1778
52362782,23,23205,2021,06,0,1,1552
52362782,23,23205,2021,06,0,2,1678
52362782,23,23205,2021,06,1,0,1270
52362782,23,23205,2021,06,1,1,1787
52362782,23,23205,2021,06,1,2,1442
52362782,23,23205,2021,06,2,0,1406
52362782,23,23205,2021,06,2,1,1724
52362782,23,23205,2021,06,2,2,1505
52362783,23,23205,2021,06,0,0,4486
52362783,23,23205,2021,06,0,1,4761
52362783,23,23205,2021,06,0,2,4566
52362783,23,23205,2021,06,1,0,4903
52362783,23,23205,2021,06,1,1,4783
52362783,23,23205,2021,06,1,2,4865
52362783,23,23205,2021,06,2,0,4792
52362783,23,23205,2021,06,2,1,4777
52362783,23,23205,2021,06,2,2,4785
52362784,23,23205,2021,06,0,0,5647
52362784,23,23205,2021,06,0,1,3085
52362784,23,23205,2021,06,0,2,4114
52362784,23,23205,2021,06,1,0,4201
52362784,23,23205,2021,06,1,1,2613
52362784,23,23205,2021,06,1,2,3422
52362784,23,23205,2021,06,2,0,4586
52362784,23,23205,2021,06,2,1,2739
52362784,23,23205,2021,06,2,2,3607
52362785,23,23205,2021,06,0,0,4967
52362785,23,23205,2021,06,0,1,4565
52362785,23,23205,2021,06,0,2,4563
52362785,23,23205,2021,06,1,0,3280
52362785,23,23205,2021,06,1,1,3963
52362785,23,23205,2021,06,1,2,3614
52362785,23,23205,2021,06,2,0,3730
52362785,23,23205,2021,06,2,1,4123
52362785,23,23205,2021,06,2,2,3867
52362786,23,23205,2021,06,0,0,1757
52362786,23,23205,2021,06,0,1,1762
52362786,23,23205,2021,06,0,2,1804
52362786,23,23205,2021,06,1,0,2781
52362786,23,23205,2021,06,1,1,1875
52362786,23,23205,2021,06,1,2,2360
52362786,23,23205,2021,06,2,0,2508
52362786,23,23205,2021,06,2,1,1845
52362786,23,23205,2021,06,2,2,2212
52362787,23,23205,2021,06,0,0,642
52362787,23,23205,2021,06,0,1,559
52362787,23,23205,2021,06,0,2,544
52362787,23,23205,2021,06,1,0,3011
52362787,23,23205,2021,06,1,1,1110
52362787,23,23205,2021,06,1,2,1994
52362787,23,23205,2021,06,2,0,2379
52362787,23,23205,2021,06,2,1,963
52362787,23,23205,2021,06,2,2,1608
52362790,23,23205,2021,06,0,0,64
52362790,23,23205,2021,06,0,2,49
52362790,23,23205,2021,06,1,0,53
52362790,23,23205,2021,06,1,1,33
52362790,23,23205,2021,06,1,2,43
52362790,23,23205,2021,06,2,0,56
52362790,23,23205,2021,06,2,1,26
52362790,23,23205,2021,06,2,2,45
52362792,23,23205,2021,06,0,0,732
52362792,23,23205,2021,06,0,1,341
52362792,23,23205,2021,06,0,2,484
52362792,23,23205,2021,06,1,0,520
52362792,23,23205,2021,06,1,1,465
52362792,23,23205,2021,06,1,2,478
52362792,23,23205,2021,06,2,0,577
52362792,23,23205,2021,06,2,1,432
52362792,23,23205,2021,06,2,2,480
52362793,23,23205,2021,06,0,0,2604
52362793,23,23205,2021,06,0,1,2364
52362793,23,23205,2021,06,0,2,2419
52362793,23,23205,2021,06,1,0,2075
52362793,23,23205,2021,06,1,1,2251
52362793,23,23205,2021,06,1,2,2096
52362793,23,23205,2021,06,2,0,2216
52362793,23,23205,2021,06,2,1,2281
52362793,23,23205,2021,06,2,2,2182
52362795,23,23205,2021,06,0,0,3955
52362795,23,23205,2021,06,0,1,4854
52362795,23,23205,2021,06,0,2,4445
52362795,23,23205,2021,06,1,0,3141
52362795,23,23205,2021,06,1,1,4714
52362795,23,23205,2021,06,1,2,3954
52362795,23,23205,2021,06,2,0,3358
52362795,23,23205,2021,06,2,1,4751
52362795,23,23205,2021,06,2,2,4085
52362796,23,23205,2021,06,0,0,4290
52362796,23,23205,2021,06,0,1,5012
52362796,23,23205,2021,06,0,2,4777
52362796,23,23205,2021,06,1,0,2989
52362796,23,23205,2021,06,1,1,5062
52362796,23,23205,2021,06,1,2,3999
52362796,23,23205,2021,06,2,0,3336
52362796,23,23205,2021,06,2,1,5049
52362796,23,23205,2021,06,2,2,4207
52362797,23,23205,2021,06,0,0,1629
52362797,23,23205,2021,06,0,1,1846
52362797,23,23205,2021,06,0,2,1710
52362797,23,23205,2021,06,1,0,2111
52362797,23,23205,2021,06,1,1,1924
52362797,23,23205,2021,06,1,2,2014
52362797,23,23205,2021,06,2,0,1983
52362797,23,23205,2021,06,2,1,1904
52362797,23,23205,2021,06,2,2,1933
52363705,23,23205,2021,06,0,0,5087
52363705,23,23205,2021,06,0,1,6682
52363705,23,23205,2021,06,0,2,6030
52363705,23,23205,2021,06,1,0,4295
52363705,23,23205,2021,06,1,1,6395
52363705,23,23205,2021,06,1,2,5483
52363705,23,23205,2021,06,2,0,4506
52363705,23,23205,2021,06,2,1,6471
52363705,23,23205,2021,06,2,2,5629
52363706,23,23205,2021,06,0,0,3065
52363706,23,23205,2021,06,0,1,5334
52363706,23,23205,2021,06,0,2,4440
52363706,23,23205,2021,06,1,0,2624
52363706,23,23205,2021,06,1,1,5281
52363706,23,23205,2021,06,1,2,4029
52363706,23,23205,2021,06,2,0,2742
52363706,23,23205,2021,06,2,1,5295
52363706,23,23205,2021,06,2,2,4138
52363707,23,23205,2021,06,0,0,2872
52363707,23,23205,2021,06,0,1,2989
52363707,23,23205,2021,06,0,2,2975
52363707,23,23205,2021,06,1,0,3305
52363707,23,23205,2021,06,1,1,2952
52363707,23,23205,2021,06,1,2,3180
52363707,23,23205,2021,06,2,0,3190
52363707,23,23205,2021,06,2,1,2962
52363707,23,23205,2021,06,2,2,3125
52363715,23,23205,2021,06,0,0,1845
52363715,23,23205,2021,06,0,1,2616
52363715,23,23205,2021,06,0,2,2417
52363715,23,23205,2021,06,1,0,947
52363715,23,23205,2021,06,1,1,2746
52363715,23,23205,2021,06,1,2,1916
52363715,23,23205,2021,06,2,0,1187
52363715,23,23205,2021,06,2,1,2711
52363715,23,23205,2021,06,2,2,2050
52363716,23,23205,2021,06,0,0,2329
52363716,23,23205,2021,06,0,1,2662
52363716,23,23205,2021,06,0,2,2452
52363716,23,23205,2021,06,1,0,2045
52363716,23,23205,2021,06,1,1,2572
52363716,23,23205,2021,06,1,2,2320
52363716,23,23205,2021,06,2,0,2121
52363716,23,23205,2021,06,2,1,2596
52363716,23,23205,2021,06,2,2,2355
52363717,23,23205,2021,06,0,0,713
52363717,23,23205,2021,06,0,1,116
52363717,23,23205,2021,06,0,2,415
52363717,23,23205,2021,06,1,0,1286
52363717,23,23205,2021,06,1,1,488
52363717,23,23205,2021,06,1,2,859
52363717,23,23205,2021,06,2,0,1133
52363717,23,23205,2021,06,2,1,389
52363717,23,23205,2021,06,2,2,741
52363725,23,23205,2021,06,0,0,317
52363725,23,23205,2021,06,0,1,133
52363725,23,23205,2021,06,0,2,234
52363725,23,23205,2021,06,1,0,168
52363725,23,23205,2021,06,1,1,428
52363725,23,23205,2021,06,1,2,248
52363725,23,23205,2021,06,2,0,208
52363725,23,23205,2021,06,2,1,349
52363725,23,23205,2021,06,2,2,244
52363726,23,23205,2021,06,0,0,828
52363726,23,23205,2021,06,0,1,810
52363726,23,23205,2021,06,0,2,809
52363726,23,23205,2021,06,1,0,880
52363726,23,23205,2021,06,1,1,829
52363726,23,23205,2021,06,1,2,862
52363726,23,23205,2021,06,2,0,866
52363726,23,23205,2021,06,2,1,824
52363726,23,23205,2021,06,2,2,848
52366765,23,23206,2021,06,0,0,4176
52366765,23,23206,2021,06,0,1,4339
52366765,23,23206,2021,06,0,2,4339
52366765,23,23206,2021,06,1,0,4614
52366765,23,23206,2021,06,1,1,4674
52366765,23,23206,2021,06,1,2,4624
52366765,23,23206,2021,06,2,0,4497
52366765,23,23206,2021,06,2,1,4585
52366765,23,23206,2021,06,2,2,4548
52366766,23,23206,2021,06,0,0,2231
52366766,23,23206,2021,06,0,1,2403
52366766,23,23206,2021,06,0,2,2390
52366766,23,23206,2021,06,1,0,4465
52366766,23,23206,2021,06,1,1,2987
52366766,23,23206,2021,06,1,2,3732
52366766,23,23206,2021,06,2,0,3869
52366766,23,23206,2021,06,2,1,2831
52366766,23,23206,2021,06,2,2,3374
52366767,23,23206,2021,06,0,0,4071
52366767,23,23206,2021,06,0,1,3694
52366767,23,23206,2021,06,0,2,3945
52366767,23,23206,2021,06,1,0,3665
52366767,23,23206,2021,06,1,1,3836
52366767,23,23206,2021,06,1,2,3773
52366767,23,23206,2021,06,2,0,3773
52366767,23,23206,2021,06,2,1,3798
52366767,23,23206,2021,06,2,2,3818
52366774,23,23206,2021,06,0,0,6137
52366774,23,23206,2021,06,0,1,6731
52366774,23,23206,2021,06,0,2,6533
52366774,23,23206,2021,06,1,0,5803
52366774,23,23206,2021,06,1,1,6873
52366774,23,23206,2021,06,1,2,6435
52366774,23,23206,2021,06,2,0,5892
52366774,23,23206,2021,06,2,1,6835
52366774,23,23206,2021,06,2,2,6461
52366775,23,23206,2021,06,0,0,6819
52366775,23,23206,2021,06,0,1,8284
52366775,23,23206,2021,06,0,2,7854
52366775,23,23206,2021,06,1,0,5726
52366775,23,23206,2021,06,1,1,8019
52366775,23,23206,2021,06,1,2,7233
52366775,23,23206,2021,06,2,0,6017
52366775,23,23206,2021,06,2,1,8090
52366775,23,23206,2021,06,2,2,7399
52366776,23,23206,2021,06,0,0,12755
52366776,23,23206,2021,06,0,1,14202
52366776,23,23206,2021,06,0,2,13919
52366776,23,23206,2021,06,1,0,9740
52366776,23,23206,2021,06,1,1,14389
52366776,23,23206,2021,06,1,2,12464
52366776,23,23206,2021,06,2,0,10544
52366776,23,23206,2021,06,2,1,14339
52366776,23,23206,2021,06,2,2,12852
52366777,23,23206,2021,06,0,0,4187
52366777,23,23206,2021,06,0,1,4614
52366777,23,23206,2021,06,0,2,4388
52366777,23,23206,2021,06,1,0,3723
52366777,23,23206,2021,06,1,1,4486
52366777,23,23206,2021,06,1,2,4135
52366777,23,23206,2021,06,2,0,3847
52366777,23,23206,2021,06,2,1,4520
52366777,23,23206,2021,06,2,2,4203
52366778,23,23206,2021,06,0,0,2928
52366778,23,23206,2021,06,0,1,3491
52366778,23,23206,2021,06,0,2,3308
52366778,23,23206,2021,06,1,0,2725
52366778,23,23206,2021,06,1,1,3310
52366778,23,23206,2021,06,1,2,3232
52366778,23,23206,2021,06,2,0,2779
52366778,23,23206,2021,06,2,1,3358
52366778,23,23206,2021,06,2,2,3253
52366784,23,23206,2021,06,0,0,5707
52366784,23,23206,2021,06,0,1,5943
52366784,23,23206,2021,06,0,2,5789
52366784,23,23206,2021,06,1,0,5144
52366784,23,23206,2021,06,1,1,6542
52366784,23,23206,2021,06,1,2,6010
52366784,23,23206,2021,06,2,0,5294
52366784,23,23206,2021,06,2,1,6383
52366784,23,23206,2021,06,2,2,5951
52366785,23,23206,2021,06,0,0,7380
52366785,23,23206,2021,06,0,1,7927
52366785,23,23206,2021,06,0,2,7757
52366785,23,23206,2021,06,1,0,6364
52366785,23,23206,2021,06,1,1,7196
52366785,23,23206,2021,06,1,2,6833
52366785,23,23206,2021,06,2,0,6635
52366785,23,23206,2021,06,2,1,7391
52366785,23,23206,2021,06,2,2,7079
52366786,23,23206,2021,06,0,0,10283
52366786,23,23206,2021,06,0,1,10639
52366786,23,23206,2021,06,0,2,10541
52366786,23,23206,2021,06,1,0,7955
52366786,23,23206,2021,06,1,1,10403
52366786,23,23206,2021,06,1,2,9232
52366786,23,23206,2021,06,2,0,8576
52366786,23,23206,2021,06,2,1,10466
52366786,23,23206,2021,06,2,2,9581
52366787,23,23206,2021,06,0,0,5637
52366787,23,23206,2021,06,0,1,4851
52366787,23,23206,2021,06,0,2,5153
52366787,23,23206,2021,06,1,0,5102
52366787,23,23206,2021,06,1,1,5031
52366787,23,23206,2021,06,1,2,5083
52366787,23,23206,2021,06,2,0,5245
52366787,23,23206,2021,06,2,1,4983
52366787,23,23206,2021,06,2,2,5102
52366788,23,23206,2021,06,0,0,6249
52366788,23,23206,2021,06,0,1,7846
52366788,23,23206,2021,06,0,2,7181
52366788,23,23206,2021,06,1,0,4268
52366788,23,23206,2021,06,1,1,7158
52366788,23,23206,2021,06,1,2,5789
52366788,23,23206,2021,06,2,0,4796
52366788,23,23206,2021,06,2,1,7341
52366788,23,23206,2021,06,2,2,6160
52366794,23,23206,2021,06,0,0,3740
52366794,23,23206,2021,06,0,1,2223
52366794,23,23206,2021,06,0,2,2874
52366794,23,23206,2021,06,1,0,3117
52366794,23,23206,2021,06,1,1,2578
52366794,23,23206,2021,06,1,2,2784
52366794,23,23206,2021,06,2,0,3283
52366794,23,23206,2021,06,2,1,2483
52366794,23,23206,2021,06,2,2,2808
52366795,23,23206,2021,06,0,0,5813
52366795,23,23206,2021,06,0,1,7666
52366795,23,23206,2021,06,0,2,6719
52366795,23,23206,2021,06,1,0,4602
52366795,23,23206,2021,06,1,1,6834
52366795,23,23206,2021,06,1,2,5722
52366795,23,23206,2021,06,2,0,4925
52366795,23,23206,2021,06,2,1,7056
52366795,23,23206,2021,06,2,2,5988
52366796,23,23206,2021,06,0,0,6295
52366796,23,23206,2021,06,0,1,6802
52366796,23,23206,2021,06,0,2,6746
52366796,23,23206,2021,06,1,0,4845
52366796,23,23206,2021,06,1,1,6678
52366796,23,23206,2021,06,1,2,5701
52366796,23,23206,2021,06,2,0,5232
52366796,23,23206,2021,06,2,1,6711
52366796,23,23206,2021,06,2,2,5979
52366797,23,23206,2021,06,0,0,8428
52366797,23,23206,2021,06,0,1,7769
52366797,23,23206,2021,06,0,2,8026
52366797,23,23206,2021,06,1,0,11070
52366797,23,23206,2021,06,1,1,7461
52366797,23,23206,2021,06,1,2,8869
52366797,23,23206,2021,06,2,0,10365
52366797,23,23206,2021,06,2,1,7543
52366797,23,23206,2021,06,2,2,8644
52366798,23,23206,2021,06,0,0,8396
52366798,23,23206,2021,06,0,1,10189
52366798,23,23206,2021,06,0,2,9727
52366798,23,23206,2021,06,1,0,6657
52366798,23,23206,2021,06,1,1,10832
52366798,23,23206,2021,06,1,2,9115
52366798,23,23206,2021,06,2,0,7121
52366798,23,23206,2021,06,2,1,10661
52366798,23,23206,2021,06,2,2,9278
52366799,23,23206,2021,06,0,0,1996
52366799,23,23206,2021,06,0,1,2071
52366799,23,23206,2021,06,0,2,2016
52366799,23,23206,2021,06,1,0,1832
52366799,23,23206,2021,06,1,1,2203
52366799,23,23206,2021,06,1,2,2055
52366799,23,23206,2021,06,2,0,1876
52366799,23,23206,2021,06,2,1,2168
52366799,23,23206,2021,06,2,2,2045
52367704,23,23206,2021,06,0,0,1215
52367704,23,23206,2021,06,0,1,1397
52367704,23,23206,2021,06,0,2,1332
52367704,23,23206,2021,06,1,0,1165
52367704,23,23206,2021,06,1,1,1501
52367704,23,23206,2021,06,1,2,1439
52367704,23,23206,2021,06,2,0,1178
52367704,23,23206,2021,06,2,1,1473
52367704,23,23206,2021,06,2,2,1410
52367705,23,23206,2021,06,0,0,5323
52367705,23,23206,2021,06,0,1,6373
52367705,23,23206,2021,06,0,2,5907
52367705,23,23206,2021,06,1,0,3038
52367705,23,23206,2021,06,1,1,5774
52367705,23,23206,2021,06,1,2,4561
52367705,23,23206,2021,06,2,0,3647
52367705,23,23206,2021,06,2,1,5934
52367705,23,23206,2021,06,2,2,4920
52367706,23,23206,2021,06,0,0,5032
52367706,23,23206,2021,06,0,1,6141
52367706,23,23206,2021,06,0,2,5609
52367706,23,23206,2021,06,1,0,3626
52367706,23,23206,2021,06,1,1,5946
52367706,23,23206,2021,06,1,2,4835
52367706,23,23206,2021,06,2,0,4001
52367706,23,23206,2021,06,2,1,5998
52367706,23,23206,2021,06,2,2,5042
52367707,23,23206,2021,06,0,0,4924
52367707,23,23206,2021,06,0,1,5709
52367707,23,23206,2021,06,0,2,5428
52367707,23,23206,2021,06,1,0,4139
52367707,23,23206,2021,06,1,1,5513
52367707,23,23206,2021,06,1,2,4917
52367707,23,23206,2021,06,2,0,4349
52367707,23,23206,2021,06,2,1,5565
52367707,23,23206,2021,06,2,2,5053
52367708,23,23206,2021,06,0,0,7517
52367708,23,23206,2021,06,0,1,6660
52367708,23,23206,2021,06,0,2,7117
52367708,23,23206,2021,06,1,0,6222
52367708,23,23206,2021,06,1,1,6154
52367708,23,23206,2021,06,1,2,6345
52367708,23,23206,2021,06,2,0,6567
52367708,23,23206,2021,06,2,1,6289
52367708,23,23206,2021,06,2,2,6551
52367709,23,23206,2021,06,0,0,4655
52367709,23,23206,2021,06,0,1,5928
52367709,23,23206,2021,06,0,2,5461
52367709,23,23206,2021,06,1,0,4044
52367709,23,23206,2021,06,1,1,5724
52367709,23,23206,2021,06,1,2,4971
52367709,23,23206,2021,06,2,0,4207
52367709,23,23206,2021,06,2,1,5778
52367709,23,23206,2021,06,2,2,5101
52367715,23,23206,2021,06,0,0,2110
52367715,23,23206,2021,06,0,1,2690
52367715,23,23206,2021,06,0,2,2394
52367715,23,23206,2021,06,1,0,2917
52367715,23,23206,2021,06,1,1,2706
52367715,23,23206,2021,06,1,2,2731
52367715,23,23206,2021,06,2,0,2702
52367715,23,23206,2021,06,2,1,2702
52367715,23,23206,2021,06,2,2,2641
52367716,23,23206,2021,06,0,0,4786
52367716,23,23206,2021,06,0,1,5870
52367716,23,23206,2021,06,0,2,5398
52367716,23,23206,2021,06,1,0,3609
52367716,23,23206,2021,06,1,1,5496
52367716,23,23206,2021,06,1,2,4721
52367716,23,23206,2021,06,2,0,3923
52367716,23,23206,2021,06,2,1,5596
52367716,23,23206,2021,06,2,2,4902
52367717,23,23206,2021,06,0,0,3392
52367717,23,23206,2021,06,0,1,3231
52367717,23,23206,2021,06,0,2,3294
52367717,23,23206,2021,06,1,0,2918
52367717,23,23206,2021,06,1,1,3524
52367717,23,23206,2021,06,1,2,3082
52367717,23,23206,2021,06,2,0,3044
52367717,23,23206,2021,06,2,1,3446
52367717,23,23206,2021,06,2,2,3138
52367718,23,23206,2021,06,0,0,6583
52367718,23,23206,2021,06,0,1,7411
52367718,23,23206,2021,06,0,2,7070
52367718,23,23206,2021,06,1,0,5271
52367718,23,23206,2021,06,1,1,7259
52367718,23,23206,2021,06,1,2,6286
52367718,23,23206,2021,06,2,0,5621
52367718,23,23206,2021,06,2,1,7299
52367718,23,23206,2021,06,2,2,6495
52367719,23,23206,2021,06,0,0,6437
52367719,23,23206,2021,06,0,1,4575
52367719,23,23206,2021,06,0,2,5361
52367719,23,23206,2021,06,1,0,4740
52367719,23,23206,2021,06,1,1,4921
52367719,23,23206,2021,06,1,2,4903
52367719,23,23206,2021,06,2,0,5192
52367719,23,23206,2021,06,2,1,4829
52367719,23,23206,2021,06,2,2,5025
52367724,23,23206,2021,06,0,0,3206
52367724,23,23206,2021,06,0,1,4794
52367724,23,23206,2021,06,0,2,4049
52367724,23,23206,2021,06,1,0,3630
52367724,23,23206,2021,06,1,1,4743
52367724,23,23206,2021,06,1,2,4111
52367724,23,23206,2021,06,2,0,3517
52367724,23,23206,2021,06,2,1,4756
52367724,23,23206,2021,06,2,2,4095
52367725,23,23206,2021,06,0,0,1234
52367725,23,23206,2021,06,0,1,1328
52367725,23,23206,2021,06,0,2,1322
52367725,23,23206,2021,06,1,0,1491
52367725,23,23206,2021,06,1,1,1412
52367725,23,23206,2021,06,1,2,1480
52367725,23,23206,2021,06,2,0,1423
52367725,23,23206,2021,06,2,1,1389
52367725,23,23206,2021,06,2,2,1438
52367726,23,23206,2021,06,0,0,3333
52367726,23,23206,2021,06,0,1,3579
52367726,23,23206,2021,06,0,2,3521
52367726,23,23206,2021,06,1,0,3641
52367726,23,23206,2021,06,1,1,3654
52367726,23,23206,2021,06,1,2,3532
52367726,23,23206,2021,06,2,0,3559
52367726,23,23206,2021,06,2,1,3634
52367726,23,23206,2021,06,2,2,3529
52367727,23,23206,2021,06,0,0,3585
52367727,23,23206,2021,06,0,1,1538
52367727,23,23206,2021,06,0,2,2278
52367727,23,23206,2021,06,1,0,5919
52367727,23,23206,2021,06,1,1,1639
52367727,23,23206,2021,06,1,2,3567
52367727,23,23206,2021,06,2,0,5296
52367727,23,23206,2021,06,2,1,1612
52367727,23,23206,2021,06,2,2,3223
52367728,23,23206,2021,06,0,0,2439
52367728,23,23206,2021,06,0,1,1826
52367728,23,23206,2021,06,0,2,2138
52367728,23,23206,2021,06,1,0,2778
52367728,23,23206,2021,06,1,1,1906
52367728,23,23206,2021,06,1,2,2405
52367728,23,23206,2021,06,2,0,2687
52367728,23,23206,2021,06,2,1,1885
52367728,23,23206,2021,06,2,2,2334
52367729,23,23206,2021,06,0,0,1765
52367729,23,23206,2021,06,0,1,398
52367729,23,23206,2021,06,0,2,963
52367729,23,23206,2021,06,1,0,2346
52367729,23,23206,2021,06,1,1,676
52367729,23,23206,2021,06,1,2,1427
52367729,23,23206,2021,06,2,0,2191
52367729,23,23206,2021,06,2,1,602
52367729,23,23206,2021,06,2,2,1303
52367736,23,23206,2021,06,0,0,1769
52367736,23,23206,2021,06,0,1,1962
52367736,23,23206,2021,06,0,2,1898
52367736,23,23206,2021,06,1,0,2419
52367736,23,23206,2021,06,1,1,2328
52367736,23,23206,2021,06,1,2,2294
52367736,23,23206,2021,06,2,0,2246
52367736,23,23206,2021,06,2,1,2230
52367736,23,23206,2021,06,2,2,2188
52367737,23,23206,2021,06,0,0,1933
52367737,23,23206,2021,06,0,1,1383
52367737,23,23206,2021,06,0,2,1621
52367737,23,23206,2021,06,1,0,2004
