mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
52373229,23,23202,2021,12,1,0,233
52373229,23,23202,2021,12,1,1,286
52373229,23,23202,2021,12,1,2,263
52373229,23,23202,2021,12,2,0,228
52373229,23,23202,2021,12,2,1,297
52373229,23,23202,2021,12,2,2,264
52373230,23,23202,2021,12,0,0,70
52373230,23,23202,2021,12,0,1,59
52373230,23,23202,2021,12,0,2,73
52373230,23,23202,2021,12,1,0,56
52373230,23,23202,2021,12,1,1,76
52373230,23,23202,2021,12,1,2,55
52373230,23,23202,2021,12,2,0,59
52373230,23,23202,2021,12,2,1,71
52373230,23,23202,2021,12,2,2,60
52373240,23,23202,2021,12,0,0,45
52373240,23,23202,2021,12,0,1,75
52373240,23,23202,2021,12,0,2,58
52373240,23,23202,2021,12,1,0,62
52373240,23,23202,2021,12,1,1,83
52373240,23,23202,2021,12,1,2,55
52373240,23,23202,2021,12,2,0,58
52373240,23,23202,2021,12,2,1,81
52373240,23,23202,2021,12,2,2,55
52373242,23,23202,2021,12,1,0,20
52373242,23,23202,2021,12,1,1,11
52373242,23,23202,2021,12,1,2,19
52373242,23,23202,2021,12,2,0,15
52373242,23,23202,2021,12,2,2,14
52373250,23,23202,2021,12,0,0,74
52373250,23,23202,2021,12,0,1,117
52373250,23,23202,2021,12,0,2,88
52373250,23,23202,2021,12,1,0,70
52373250,23,23202,2021,12,1,1,85
52373250,23,23202,2021,12,1,2,59
52373250,23,23202,2021,12,2,0,71
52373250,23,23202,2021,12,2,1,93
52373250,23,23202,2021,12,2,2,66
52373251,23,23202,2021,12,0,0,94
52373251,23,23202,2021,12,0,1,30
52373251,23,23202,2021,12,0,2,45
52373251,23,23202,2021,12,2,0,30
52373251,23,23202,2021,12,2,2,14
52373254,23,23202,2021,12,0,0,407
52373254,23,23202,2021,12,0,1,110
52373254,23,23202,2021,12,0,2,201
52373254,23,23202,2021,12,1,0,205
52373254,23,23202,2021,12,1,1,53
52373254,23,23202,2021,12,1,2,93
52373254,23,23202,2021,12,2,0,257
52373254,23,23202,2021,12,2,1,68
52373254,23,23202,2021,12,2,2,121
52373255,23,23202,2021,12,0,0,69
52373255,23,23202,2021,12,0,1,56
52373255,23,23202,2021,12,0,2,40
52373255,23,23202,2021,12,1,0,13
52373255,23,23202,2021,12,2,0,27
52373255,23,23202,2021,12,2,1,14
52373255,23,23202,2021,12,2,2,15
52373257,23,23202,2021,12,1,0,11
52373257,23,23202,2021,12,1,1,10
52373257,23,23202,2021,12,1,2,10
52373259,23,23202,2021,12,0,0,29
52373259,23,23202,2021,12,0,2,14
52373259,23,23202,2021,12,1,0,15
52373259,23,23202,2021,12,2,0,19
52373259,23,23202,2021,12,2,2,10
52373260,23,23202,2021,12,0,0,71
52373260,23,23202,2021,12,0,1,28
52373260,23,23202,2021,12,0,2,46
52373260,23,23202,2021,12,1,0,32
52373260,23,23202,2021,12,1,1,34
52373260,23,23202,2021,12,1,2,23
52373260,23,23202,2021,12,2,0,42
52373260,23,23202,2021,12,2,1,32
52373260,23,23202,2021,12,2,2,29
52373261,23,23202,2021,12,0,0,74
52373261,23,23202,2021,12,0,2,25
52373261,23,23202,2021,12,2,0,22
52373261,23,23202,2021,12,2,2,12
52373264,23,23202,2021,12,0,0,71
52373264,23,23202,2021,12,0,2,22
52373264,23,23202,2021,12,1,0,15
52373264,23,23202,2021,12,2,0,29
52373265,23,23202,2021,12,0,0,11
52373265,23,23202,2021,12,1,0,12
52373265,23,23202,2021,12,2,0,12
52373268,23,23202,2021,12,1,0,10
52373270,23,23202,2021,12,0,0,216
52373270,23,23202,2021,12,0,1,165
52373270,23,23202,2021,12,0,2,183
52373270,23,23202,2021,12,1,0,209
52373270,23,23202,2021,12,1,1,190
52373270,23,23202,2021,12,1,2,200
52373270,23,23202,2021,12,2,0,211
52373270,23,23202,2021,12,2,1,184
52373270,23,23202,2021,12,2,2,195
52373271,23,23202,2021,12,1,0,25
52373271,23,23202,2021,12,1,1,28
52373271,23,23202,2021,12,1,2,20
52373271,23,23202,2021,12,2,0,19
52373271,23,23202,2021,12,2,1,21
52373271,23,23202,2021,12,2,2,16
52373272,23,23202,2021,12,0,1,13
52373272,23,23202,2021,12,0,2,15
52373272,23,23202,2021,12,1,0,14
52373272,23,23202,2021,12,1,1,25
52373272,23,23202,2021,12,1,2,27
52373272,23,23202,2021,12,2,0,11
52373272,23,23202,2021,12,2,1,22
52373272,23,23202,2021,12,2,2,24
52373273,23,23202,2021,12,0,0,198
52373273,23,23202,2021,12,0,1,221
52373273,23,23202,2021,12,0,2,216
52373273,23,23202,2021,12,1,0,163
52373273,23,23202,2021,12,1,1,217
52373273,23,23202,2021,12,1,2,203
52373273,23,23202,2021,12,2,0,172
52373273,23,23202,2021,12,2,1,218
52373273,23,23202,2021,12,2,2,207
52373276,23,23202,2021,12,0,0,11
52373276,23,23202,2021,12,0,2,11
52373280,23,23202,2021,12,0,0,348
52373280,23,23202,2021,12,0,1,102
52373280,23,23202,2021,12,0,2,163
52373280,23,23202,2021,12,1,0,208
52373280,23,23202,2021,12,1,1,139
52373280,23,23202,2021,12,1,2,136
52373280,23,23202,2021,12,2,0,244
52373280,23,23202,2021,12,2,1,129
52373280,23,23202,2021,12,2,2,143
52373281,23,23202,2021,12,0,0,411
52373281,23,23202,2021,12,0,1,113
52373281,23,23202,2021,12,0,2,220
52373281,23,23202,2021,12,1,0,629
52373281,23,23202,2021,12,1,1,131
52373281,23,23202,2021,12,1,2,384
52373281,23,23202,2021,12,2,0,572
52373281,23,23202,2021,12,2,1,126
52373281,23,23202,2021,12,2,2,342
52373282,23,23202,2021,12,0,2,12
52373282,23,23202,2021,12,1,0,13
52373282,23,23202,2021,12,1,2,12
52373282,23,23202,2021,12,2,0,11
52373282,23,23202,2021,12,2,2,12
52373283,23,23202,2021,12,0,0,475
52373283,23,23202,2021,12,0,1,525
52373283,23,23202,2021,12,0,2,518
52373283,23,23202,2021,12,1,0,510
52373283,23,23202,2021,12,1,1,575
52373283,23,23202,2021,12,1,2,550
52373283,23,23202,2021,12,2,0,501
52373283,23,23202,2021,12,2,1,562
52373283,23,23202,2021,12,2,2,542
52373284,23,23202,2021,12,0,0,180
52373284,23,23202,2021,12,0,1,225
52373284,23,23202,2021,12,0,2,178
52373284,23,23202,2021,12,1,0,102
52373284,23,23202,2021,12,1,1,217
52373284,23,23202,2021,12,1,2,138
52373284,23,23202,2021,12,2,0,122
52373284,23,23202,2021,12,2,1,219
52373284,23,23202,2021,12,2,2,148
52373285,23,23202,2021,12,0,0,140
52373285,23,23202,2021,12,0,1,221
52373285,23,23202,2021,12,0,2,162
52373285,23,23202,2021,12,1,0,140
52373285,23,23202,2021,12,1,1,187
52373285,23,23202,2021,12,1,2,172
52373285,23,23202,2021,12,2,0,140
52373285,23,23202,2021,12,2,1,195
52373285,23,23202,2021,12,2,2,169
52373287,23,23202,2021,12,0,2,12
52373289,23,23202,2021,12,1,0,10
52373290,23,23202,2021,12,0,0,64
52373290,23,23202,2021,12,0,1,27
52373290,23,23202,2021,12,0,2,29
52373290,23,23202,2021,12,1,0,20
52373290,23,23202,2021,12,2,0,31
52373290,23,23202,2021,12,2,2,11
52373291,23,23202,2021,12,0,0,171
52373291,23,23202,2021,12,0,1,82
52373291,23,23202,2021,12,0,2,115
52373291,23,23202,2021,12,1,0,480
52373291,23,23202,2021,12,1,1,186
52373291,23,23202,2021,12,1,2,319
52373291,23,23202,2021,12,2,0,400
52373291,23,23202,2021,12,2,1,160
52373291,23,23202,2021,12,2,2,266
52373292,23,23202,2021,12,0,0,187
52373292,23,23202,2021,12,0,1,164
52373292,23,23202,2021,12,0,2,160
52373292,23,23202,2021,12,1,0,76
52373292,23,23202,2021,12,1,1,132
52373292,23,23202,2021,12,1,2,104
52373292,23,23202,2021,12,2,0,104
52373292,23,23202,2021,12,2,1,140
52373292,23,23202,2021,12,2,2,119
52373295,23,23202,2021,12,0,0,112
52373295,23,23202,2021,12,0,1,109
52373295,23,23202,2021,12,0,2,121
52373295,23,23202,2021,12,1,0,48
52373295,23,23202,2021,12,1,1,58
52373295,23,23202,2021,12,1,2,56
52373295,23,23202,2021,12,2,0,65
52373295,23,23202,2021,12,2,1,71
52373295,23,23202,2021,12,2,2,73
52373297,23,23202,2021,12,0,0,83
52373297,23,23202,2021,12,0,1,112
52373297,23,23202,2021,12,0,2,100
52373297,23,23202,2021,12,2,0,23
52373297,23,23202,2021,12,2,1,29
52373297,23,23202,2021,12,2,2,26
52373321,23,23202,2021,12,0,0,21
52373330,23,23202,2021,12,0,0,21
52373330,23,23202,2021,12,0,1,22
52373330,23,23202,2021,12,0,2,30
52373330,23,23202,2021,12,1,0,10
52373330,23,23202,2021,12,1,2,10
52373330,23,23202,2021,12,2,0,13
52373330,23,23202,2021,12,2,1,11
52373330,23,23202,2021,12,2,2,15
52373331,23,23202,2021,12,0,0,10
52373331,23,23202,2021,12,1,0,13
52373331,23,23202,2021,12,2,0,12
52373332,23,23202,2021,12,0,1,22
52373332,23,23202,2021,12,0,2,11
52373340,23,23202,2021,12,0,0,41
52373340,23,23202,2021,12,0,2,23
52373340,23,23202,2021,12,1,0,22
52373340,23,23202,2021,12,1,1,10
52373340,23,23202,2021,12,1,2,12
52373340,23,23202,2021,12,2,0,27
52373340,23,23202,2021,12,2,2,15
52373360,23,23202,2021,12,0,0,114
52373360,23,23202,2021,12,0,1,221
52373360,23,23202,2021,12,0,2,168
52373360,23,23202,2021,12,1,0,32
52373360,23,23202,2021,12,1,1,189
52373360,23,23202,2021,12,1,2,103
52373360,23,23202,2021,12,2,0,53
52373360,23,23202,2021,12,2,1,197
52373360,23,23202,2021,12,2,2,120
52373370,23,23202,2021,12,0,0,33
52373370,23,23202,2021,12,0,2,15
52373370,23,23202,2021,12,1,0,22
52373370,23,23202,2021,12,2,0,25
52373371,23,23202,2021,12,0,0,79
52373371,23,23202,2021,12,0,2,33
52373371,23,23202,2021,12,1,0,81
52373371,23,23202,2021,12,1,2,26
52373371,23,23202,2021,12,2,0,81
52373371,23,23202,2021,12,2,2,27
52373380,23,23202,2021,12,0,0,17
52373380,23,23202,2021,12,2,0,11
52374103,23,23202,2021,12,0,0,3672
52374103,23,23202,2021,12,0,1,3302
52374103,23,23202,2021,12,0,2,3423
52374103,23,23202,2021,12,1,0,2463
52374103,23,23202,2021,12,1,1,3200
52374103,23,23202,2021,12,1,2,2764
52374103,23,23202,2021,12,2,0,2775
52374103,23,23202,2021,12,2,1,3226
52374103,23,23202,2021,12,2,2,2934
52374104,23,23202,2021,12,0,0,236
52374104,23,23202,2021,12,0,1,309
52374104,23,23202,2021,12,0,2,295
52374104,23,23202,2021,12,1,0,390
52374104,23,23202,2021,12,1,1,358
52374104,23,23202,2021,12,1,2,401
52374104,23,23202,2021,12,2,0,350
52374104,23,23202,2021,12,2,1,346
52374104,23,23202,2021,12,2,2,373
52374105,23,23202,2021,12,0,0,302
52374105,23,23202,2021,12,0,1,293
52374105,23,23202,2021,12,0,2,320
52374105,23,23202,2021,12,1,0,532
52374105,23,23202,2021,12,1,1,345
52374105,23,23202,2021,12,1,2,469
52374105,23,23202,2021,12,2,0,473
52374105,23,23202,2021,12,2,1,332
52374105,23,23202,2021,12,2,2,431
52374108,23,23202,2021,12,0,0,56
52374108,23,23202,2021,12,0,1,58
52374108,23,23202,2021,12,0,2,53
52374108,23,23202,2021,12,1,0,43
52374108,23,23202,2021,12,1,1,50
52374108,23,23202,2021,12,1,2,37
52374108,23,23202,2021,12,2,0,46
52374108,23,23202,2021,12,2,1,52
52374108,23,23202,2021,12,2,2,41
52374109,23,23202,2021,12,0,0,214
52374109,23,23202,2021,12,0,2,87
52374109,23,23202,2021,12,1,0,76
52374109,23,23202,2021,12,1,2,35
52374109,23,23202,2021,12,2,0,112
52374109,23,23202,2021,12,2,2,49
52374113,23,23202,2021,12,0,0,1026
52374113,23,23202,2021,12,0,1,976
52374113,23,23202,2021,12,0,2,1078
52374113,23,23202,2021,12,1,0,1208
52374113,23,23202,2021,12,1,1,793
52374113,23,23202,2021,12,1,2,1031
52374113,23,23202,2021,12,2,0,1161
52374113,23,23202,2021,12,2,1,840
52374113,23,23202,2021,12,2,2,1043
52374115,23,23202,2021,12,0,0,409
52374115,23,23202,2021,12,0,1,437
52374115,23,23202,2021,12,0,2,369
52374115,23,23202,2021,12,1,0,2711
52374115,23,23202,2021,12,1,1,906
52374115,23,23202,2021,12,1,2,1696
52374115,23,23202,2021,12,2,0,2117
52374115,23,23202,2021,12,2,1,785
52374115,23,23202,2021,12,2,2,1354
52374116,23,23202,2021,12,0,0,23
52374116,23,23202,2021,12,1,0,249
52374116,23,23202,2021,12,1,1,17
52374116,23,23202,2021,12,1,2,110
52374116,23,23202,2021,12,2,0,191
52374116,23,23202,2021,12,2,1,12
52374116,23,23202,2021,12,2,2,84
52374117,23,23202,2021,12,1,0,17
52374117,23,23202,2021,12,1,1,11
52374117,23,23202,2021,12,1,2,14
52374117,23,23202,2021,12,2,0,13
52374117,23,23202,2021,12,2,2,11
52374118,23,23202,2021,12,0,0,44
52374118,23,23202,2021,12,0,1,75
52374118,23,23202,2021,12,0,2,56
52374118,23,23202,2021,12,1,0,94
52374118,23,23202,2021,12,1,1,94
52374118,23,23202,2021,12,1,2,70
52374118,23,23202,2021,12,2,0,81
52374118,23,23202,2021,12,2,1,89
52374118,23,23202,2021,12,2,2,66
52374123,23,23202,2021,12,0,0,1539
52374123,23,23202,2021,12,0,1,1615
52374123,23,23202,2021,12,0,2,1568
52374123,23,23202,2021,12,1,0,1495
52374123,23,23202,2021,12,1,1,1596
52374123,23,23202,2021,12,1,2,1492
52374123,23,23202,2021,12,2,0,1507
52374123,23,23202,2021,12,2,1,1601
52374123,23,23202,2021,12,2,2,1511
52374124,23,23202,2021,12,0,0,2087
52374124,23,23202,2021,12,0,1,2704
52374124,23,23202,2021,12,0,2,2451
52374124,23,23202,2021,12,1,0,1715
52374124,23,23202,2021,12,1,1,2478
52374124,23,23202,2021,12,1,2,2071
52374124,23,23202,2021,12,2,0,1811
52374124,23,23202,2021,12,2,1,2536
52374124,23,23202,2021,12,2,2,2169
52374125,23,23202,2021,12,0,0,193
52374125,23,23202,2021,12,0,1,168
52374125,23,23202,2021,12,0,2,195
52374125,23,23202,2021,12,1,0,189
52374125,23,23202,2021,12,1,1,269
52374125,23,23202,2021,12,1,2,238
52374125,23,23202,2021,12,2,0,190
52374125,23,23202,2021,12,2,1,243
52374125,23,23202,2021,12,2,2,227
52374126,23,23202,2021,12,0,0,83
52374126,23,23202,2021,12,0,1,82
52374126,23,23202,2021,12,0,2,83
52374126,23,23202,2021,12,1,0,123
52374126,23,23202,2021,12,1,1,122
52374126,23,23202,2021,12,1,2,123
52374126,23,23202,2021,12,2,0,112
52374126,23,23202,2021,12,2,1,112
52374126,23,23202,2021,12,2,2,113
52374127,23,23202,2021,12,0,0,53
52374127,23,23202,2021,12,0,1,23
52374127,23,23202,2021,12,0,2,33
52374127,23,23202,2021,12,1,0,20
52374127,23,23202,2021,12,1,1,15
52374127,23,23202,2021,12,1,2,16
52374127,23,23202,2021,12,2,0,29
52374127,23,23202,2021,12,2,1,17
52374127,23,23202,2021,12,2,2,20
52374128,23,23202,2021,12,0,0,122
52374128,23,23202,2021,12,0,1,106
52374128,23,23202,2021,12,0,2,103
52374128,23,23202,2021,12,1,0,58
52374128,23,23202,2021,12,1,1,59
52374128,23,23202,2021,12,1,2,50
52374128,23,23202,2021,12,2,0,74
52374128,23,23202,2021,12,2,1,71
52374128,23,23202,2021,12,2,2,63
52374133,23,23202,2021,12,0,0,1656
52374133,23,23202,2021,12,0,1,2144
52374133,23,23202,2021,12,0,2,1817
52374133,23,23202,2021,12,1,0,1028
52374133,23,23202,2021,12,1,1,2001
52374133,23,23202,2021,12,1,2,1508
52374133,23,23202,2021,12,2,0,1190
52374133,23,23202,2021,12,2,1,2038
52374133,23,23202,2021,12,2,2,1588
52374134,23,23202,2021,12,0,0,469
52374134,23,23202,2021,12,0,1,384
52374134,23,23202,2021,12,0,2,437
52374134,23,23202,2021,12,1,0,440
52374134,23,23202,2021,12,1,1,477
52374134,23,23202,2021,12,1,2,449
52374134,23,23202,2021,12,2,0,448
52374134,23,23202,2021,12,2,1,453
52374134,23,23202,2021,12,2,2,446
52374135,23,23202,2021,12,0,0,634
52374135,23,23202,2021,12,0,1,665
52374135,23,23202,2021,12,0,2,620
52374135,23,23202,2021,12,1,0,321
52374135,23,23202,2021,12,1,1,588
52374135,23,23202,2021,12,1,2,452
52374135,23,23202,2021,12,2,0,402
52374135,23,23202,2021,12,2,1,608
52374135,23,23202,2021,12,2,2,495
52374136,23,23202,2021,12,0,0,30
52374136,23,23202,2021,12,0,1,44
52374136,23,23202,2021,12,0,2,36
52374136,23,23202,2021,12,1,0,88
52374136,23,23202,2021,12,1,1,94
52374136,23,23202,2021,12,1,2,84
52374136,23,23202,2021,12,2,0,73
52374136,23,23202,2021,12,2,1,81
52374136,23,23202,2021,12,2,2,71
52374137,23,23202,2021,12,0,0,188
52374137,23,23202,2021,12,0,1,302
52374137,23,23202,2021,12,0,2,207
52374137,23,23202,2021,12,1,0,212
52374137,23,23202,2021,12,1,1,209
52374137,23,23202,2021,12,1,2,169
52374137,23,23202,2021,12,2,0,206
52374137,23,23202,2021,12,2,1,233
52374137,23,23202,2021,12,2,2,179
52374139,23,23202,2021,12,0,0,15
52374139,23,23202,2021,12,0,1,29
52374139,23,23202,2021,12,0,2,25
52374139,23,23202,2021,12,2,2,10
52374145,23,23202,2021,12,0,0,310
52374145,23,23202,2021,12,0,1,519
52374145,23,23202,2021,12,0,2,372
52374145,23,23202,2021,12,1,0,308
52374145,23,23202,2021,12,1,1,549
52374145,23,23202,2021,12,1,2,405
52374145,23,23202,2021,12,2,0,308
52374145,23,23202,2021,12,2,1,541
52374145,23,23202,2021,12,2,2,396
52374147,23,23202,2021,12,0,0,1237
52374147,23,23202,2021,12,0,1,991
52374147,23,23202,2021,12,0,2,1116
52374147,23,23202,2021,12,1,0,888
52374147,23,23202,2021,12,1,1,1000
52374147,23,23202,2021,12,1,2,851
52374147,23,23202,2021,12,2,0,978
52374147,23,23202,2021,12,2,1,998
52374147,23,23202,2021,12,2,2,920
52374200,23,23202,2021,12,0,0,81
52374200,23,23202,2021,12,0,1,165
52374200,23,23202,2021,12,0,2,122
52374200,23,23202,2021,12,1,1,131
52374200,23,23202,2021,12,1,2,76
52374200,23,23202,2021,12,2,0,27
52374200,23,23202,2021,12,2,1,140
52374200,23,23202,2021,12,2,2,88
52374207,23,23202,2021,12,0,0,48
52374207,23,23202,2021,12,0,1,192
52374207,23,23202,2021,12,0,2,134
52374207,23,23202,2021,12,1,0,53
52374207,23,23202,2021,12,1,1,282
52374207,23,23202,2021,12,1,2,186
52374207,23,23202,2021,12,2,0,52
52374207,23,23202,2021,12,2,1,259
52374207,23,23202,2021,12,2,2,173
52374210,23,23202,2021,12,0,0,11
52374210,23,23202,2021,12,0,2,13
52374210,23,23202,2021,12,1,0,15
52374210,23,23202,2021,12,2,0,14
52374212,23,23202,2021,12,0,0,25
52374212,23,23202,2021,12,1,0,21
52374212,23,23202,2021,12,1,2,13
52374212,23,23202,2021,12,2,0,22
52374212,23,23202,2021,12,2,2,12
52374214,23,23202,2021,12,0,0,27
52374214,23,23202,2021,12,1,0,14
52374214,23,23202,2021,12,2,0,17
52374219,23,23202,2021,12,0,0,84
52374219,23,23202,2021,12,0,1,143
52374219,23,23202,2021,12,0,2,98
52374219,23,23202,2021,12,1,0,81
52374219,23,23202,2021,12,1,1,35
52374219,23,23202,2021,12,1,2,49
52374219,23,23202,2021,12,2,0,82
52374219,23,23202,2021,12,2,1,63
52374219,23,23202,2021,12,2,2,62
52374220,23,23202,2021,12,1,0,84
52374220,23,23202,2021,12,1,1,100
52374220,23,23202,2021,12,1,2,82
52374220,23,23202,2021,12,2,0,63
52374220,23,23202,2021,12,2,1,74
52374220,23,23202,2021,12,2,2,61
52374221,23,23202,2021,12,1,0,14
52374221,23,23202,2021,12,1,2,10
52374221,23,23202,2021,12,2,0,10
52367519,23,23203,2021,12,0,0,517
52367519,23,23203,2021,12,0,1,786
52367519,23,23203,2021,12,0,2,636
52367519,23,23203,2021,12,1,0,348
52367519,23,23203,2021,12,1,1,821
52367519,23,23203,2021,12,1,2,596
52367519,23,23203,2021,12,2,0,392
52367519,23,23203,2021,12,2,1,812
52367519,23,23203,2021,12,2,2,606
52367528,23,23203,2021,12,0,0,344
52367528,23,23203,2021,12,0,1,523
52367528,23,23203,2021,12,0,2,417
52367528,23,23203,2021,12,1,0,289
52367528,23,23203,2021,12,1,1,459
52367528,23,23203,2021,12,1,2,349
52367528,23,23203,2021,12,2,0,303
52367528,23,23203,2021,12,2,1,476
52367528,23,23203,2021,12,2,2,366
52367529,23,23203,2021,12,0,0,808
52367529,23,23203,2021,12,0,1,978
52367529,23,23203,2021,12,0,2,875
52367529,23,23203,2021,12,1,0,756
52367529,23,23203,2021,12,1,1,1014
52367529,23,23203,2021,12,1,2,902
52367529,23,23203,2021,12,2,0,770
52367529,23,23203,2021,12,2,1,1005
52367529,23,23203,2021,12,2,2,895
52367537,23,23203,2021,12,0,0,407
52367537,23,23203,2021,12,0,1,501
52367537,23,23203,2021,12,0,2,453
52367537,23,23203,2021,12,1,0,405
52367537,23,23203,2021,12,1,1,616
52367537,23,23203,2021,12,1,2,506
52367537,23,23203,2021,12,2,0,405
52367537,23,23203,2021,12,2,1,586
52367537,23,23203,2021,12,2,2,492
52367538,23,23203,2021,12,0,0,812
52367538,23,23203,2021,12,0,1,1166
52367538,23,23203,2021,12,0,2,998
52367538,23,23203,2021,12,1,0,755
52367538,23,23203,2021,12,1,1,1145
52367538,23,23203,2021,12,1,2,924
52367538,23,23203,2021,12,2,0,770
52367538,23,23203,2021,12,2,1,1151
52367538,23,23203,2021,12,2,2,943
52367539,23,23203,2021,12,0,0,1321
52367539,23,23203,2021,12,0,1,1508
52367539,23,23203,2021,12,0,2,1408
52367539,23,23203,2021,12,1,0,1824
52367539,23,23203,2021,12,1,1,1687
52367539,23,23203,2021,12,1,2,1679
52367539,23,23203,2021,12,2,0,1694
52367539,23,23203,2021,12,2,1,1641
52367539,23,23203,2021,12,2,2,1609
52367547,23,23203,2021,12,0,0,240
52367547,23,23203,2021,12,0,1,252
52367547,23,23203,2021,12,0,2,245
52367547,23,23203,2021,12,1,0,120
52367547,23,23203,2021,12,1,1,146
52367547,23,23203,2021,12,1,2,156
52367547,23,23203,2021,12,2,0,151
52367547,23,23203,2021,12,2,1,174
52367547,23,23203,2021,12,2,2,179
52367548,23,23203,2021,12,0,0,483
52367548,23,23203,2021,12,0,1,394
52367548,23,23203,2021,12,0,2,484
52367548,23,23203,2021,12,1,0,436
52367548,23,23203,2021,12,1,1,546
52367548,23,23203,2021,12,1,2,480
52367548,23,23203,2021,12,2,0,448
52367548,23,23203,2021,12,2,1,507
52367548,23,23203,2021,12,2,2,481
52367549,23,23203,2021,12,0,0,1582
52367549,23,23203,2021,12,0,1,1113
52367549,23,23203,2021,12,0,2,1326
52367549,23,23203,2021,12,1,0,2865
52367549,23,23203,2021,12,1,1,1167
52367549,23,23203,2021,12,1,2,2041
52367549,23,23203,2021,12,2,0,2534
52367549,23,23203,2021,12,2,1,1153
52367549,23,23203,2021,12,2,2,1856
52367558,23,23203,2021,12,0,0,605
52367558,23,23203,2021,12,0,1,525
52367558,23,23203,2021,12,0,2,574
52367558,23,23203,2021,12,1,0,493
52367558,23,23203,2021,12,1,1,491
52367558,23,23203,2021,12,1,2,492
52367558,23,23203,2021,12,2,0,522
52367558,23,23203,2021,12,2,1,500
52367558,23,23203,2021,12,2,2,514
52367559,23,23203,2021,12,0,0,1776
52367559,23,23203,2021,12,0,1,1856
52367559,23,23203,2021,12,0,2,1823
52367559,23,23203,2021,12,1,0,1895
52367559,23,23203,2021,12,1,1,2047
52367559,23,23203,2021,12,1,2,1980
52367559,23,23203,2021,12,2,0,1864
52367559,23,23203,2021,12,2,1,1998
52367559,23,23203,2021,12,2,2,1939
52367568,23,23203,2021,12,0,0,587
52367568,23,23203,2021,12,0,1,673
52367568,23,23203,2021,12,0,2,689
52367568,23,23203,2021,12,1,0,356
52367568,23,23203,2021,12,1,1,719
52367568,23,23203,2021,12,1,2,526
52367568,23,23203,2021,12,2,0,416
52367568,23,23203,2021,12,2,1,707
52367568,23,23203,2021,12,2,2,568
52367569,23,23203,2021,12,0,0,3347
52367569,23,23203,2021,12,0,1,3587
52367569,23,23203,2021,12,0,2,3598
52367569,23,23203,2021,12,1,0,2870
52367569,23,23203,2021,12,1,1,4177
52367569,23,23203,2021,12,1,2,3540
52367569,23,23203,2021,12,2,0,2994
52367569,23,23203,2021,12,2,1,4024
52367569,23,23203,2021,12,2,2,3555
52367579,23,23203,2021,12,0,0,4072
52367579,23,23203,2021,12,0,1,4236
52367579,23,23203,2021,12,0,2,4234
52367579,23,23203,2021,12,1,0,3275
52367579,23,23203,2021,12,1,1,4237
52367579,23,23203,2021,12,1,2,3816
52367579,23,23203,2021,12,2,0,3481
52367579,23,23203,2021,12,2,1,4237
52367579,23,23203,2021,12,2,2,3924
52367589,23,23203,2021,12,0,0,2089
52367589,23,23203,2021,12,0,1,2858
52367589,23,23203,2021,12,0,2,2463
52367589,23,23203,2021,12,1,0,1282
52367589,23,23203,2021,12,1,1,2379
52367589,23,23203,2021,12,1,2,1806
52367589,23,23203,2021,12,2,0,1490
52367589,23,23203,2021,12,2,1,2503
52367589,23,23203,2021,12,2,2,1975
52367611,23,23203,2021,12,0,0,1291
52367611,23,23203,2021,12,0,1,1767
