mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
52370201,23,23231,2021,02,1,2,3812
52370201,23,23231,2021,02,2,0,4433
52370201,23,23231,2021,02,2,1,2772
52370201,23,23231,2021,02,2,2,3493
52370202,23,23231,2021,02,0,0,1702
52370202,23,23231,2021,02,0,1,1912
52370202,23,23231,2021,02,0,2,1818
52370202,23,23231,2021,02,1,0,1718
52370202,23,23231,2021,02,1,1,2248
52370202,23,23231,2021,02,1,2,1858
52370202,23,23231,2021,02,2,0,1712
52370202,23,23231,2021,02,2,1,2128
52370202,23,23231,2021,02,2,2,1844
52370203,23,23231,2021,02,0,0,707
52370203,23,23231,2021,02,0,1,551
52370203,23,23231,2021,02,0,2,607
52370203,23,23231,2021,02,1,0,505
52370203,23,23231,2021,02,1,1,273
52370203,23,23231,2021,02,1,2,414
52370203,23,23231,2021,02,2,0,577
52370203,23,23231,2021,02,2,1,372
52370203,23,23231,2021,02,2,2,483
52370204,23,23231,2021,02,0,0,453
52370204,23,23231,2021,02,0,1,321
52370204,23,23231,2021,02,0,2,366
52370204,23,23231,2021,02,1,0,414
52370204,23,23231,2021,02,1,1,262
52370204,23,23231,2021,02,1,2,341
52370204,23,23231,2021,02,2,0,428
52370204,23,23231,2021,02,2,1,283
52370204,23,23231,2021,02,2,2,350
52370210,23,23231,2021,02,0,0,581
52370210,23,23231,2021,02,0,1,458
52370210,23,23231,2021,02,0,2,515
52370210,23,23231,2021,02,1,0,490
52370210,23,23231,2021,02,1,1,406
52370210,23,23231,2021,02,1,2,430
52370210,23,23231,2021,02,2,0,522
52370210,23,23231,2021,02,2,1,424
52370210,23,23231,2021,02,2,2,461
52370211,23,23231,2021,02,0,0,973
52370211,23,23231,2021,02,0,1,1803
52370211,23,23231,2021,02,0,2,1379
52370211,23,23231,2021,02,1,0,946
52370211,23,23231,2021,02,1,1,1578
52370211,23,23231,2021,02,1,2,1265
52370211,23,23231,2021,02,2,0,956
52370211,23,23231,2021,02,2,1,1658
52370211,23,23231,2021,02,2,2,1306
52370212,23,23231,2021,02,0,0,277
52370212,23,23231,2021,02,0,1,332
52370212,23,23231,2021,02,0,2,306
52370212,23,23231,2021,02,1,0,331
52370212,23,23231,2021,02,1,1,387
52370212,23,23231,2021,02,1,2,317
52370212,23,23231,2021,02,2,0,312
52370212,23,23231,2021,02,2,1,367
52370212,23,23231,2021,02,2,2,313
52370214,23,23231,2021,02,0,0,285
52370214,23,23231,2021,02,0,1,215
52370214,23,23231,2021,02,0,2,236
52370214,23,23231,2021,02,1,0,202
52370214,23,23231,2021,02,1,1,201
52370214,23,23231,2021,02,1,2,213
52370214,23,23231,2021,02,2,0,232
52370214,23,23231,2021,02,2,1,206
52370214,23,23231,2021,02,2,2,221
52370220,23,23231,2021,02,0,0,130
52370220,23,23231,2021,02,0,1,53
52370220,23,23231,2021,02,0,2,67
52370220,23,23231,2021,02,1,0,23
52370220,23,23231,2021,02,1,2,21
52370220,23,23231,2021,02,2,0,61
52370220,23,23231,2021,02,2,1,22
52370220,23,23231,2021,02,2,2,37
52370221,23,23231,2021,02,0,0,43
52370221,23,23231,2021,02,0,1,20
52370221,23,23231,2021,02,0,2,35
52370221,23,23231,2021,02,1,2,12
52370221,23,23231,2021,02,2,0,20
52370221,23,23231,2021,02,2,1,11
52370221,23,23231,2021,02,2,2,20
52370222,23,23231,2021,02,0,0,412
52370222,23,23231,2021,02,0,1,382
52370222,23,23231,2021,02,0,2,389
52370222,23,23231,2021,02,1,0,164
52370222,23,23231,2021,02,1,1,240
52370222,23,23231,2021,02,1,2,205
52370222,23,23231,2021,02,2,0,252
52370222,23,23231,2021,02,2,1,290
52370222,23,23231,2021,02,2,2,271
52370223,23,23231,2021,02,1,0,12
52370230,23,23231,2021,02,0,0,983
52370230,23,23231,2021,02,0,1,1437
52370230,23,23231,2021,02,0,2,1223
52370230,23,23231,2021,02,1,0,1066
52370230,23,23231,2021,02,1,1,1429
52370230,23,23231,2021,02,1,2,1261
52370230,23,23231,2021,02,2,0,1036
52370230,23,23231,2021,02,2,1,1431
52370230,23,23231,2021,02,2,2,1247
52370231,23,23231,2021,02,0,0,487
52370231,23,23231,2021,02,0,1,341
52370231,23,23231,2021,02,0,2,408
52370231,23,23231,2021,02,1,0,355
52370231,23,23231,2021,02,1,1,240
52370231,23,23231,2021,02,1,2,357
52370231,23,23231,2021,02,2,0,402
52370231,23,23231,2021,02,2,1,276
52370231,23,23231,2021,02,2,2,375
52370232,23,23231,2021,02,0,0,569
52370232,23,23231,2021,02,0,1,359
52370232,23,23231,2021,02,0,2,387
52370232,23,23231,2021,02,1,0,453
52370232,23,23231,2021,02,1,1,315
52370232,23,23231,2021,02,1,2,347
52370232,23,23231,2021,02,2,0,494
52370232,23,23231,2021,02,2,1,331
52370232,23,23231,2021,02,2,2,361
52370233,23,23231,2021,02,0,0,363
52370233,23,23231,2021,02,0,1,152
52370233,23,23231,2021,02,0,2,217
52370233,23,23231,2021,02,1,0,453
52370233,23,23231,2021,02,1,1,239
52370233,23,23231,2021,02,1,2,351
52370233,23,23231,2021,02,2,0,421
52370233,23,23231,2021,02,2,1,208
52370233,23,23231,2021,02,2,2,303
52370241,23,23231,2021,02,0,0,839
52370241,23,23231,2021,02,0,1,577
52370241,23,23231,2021,02,0,2,685
52370241,23,23231,2021,02,1,0,1203
52370241,23,23231,2021,02,1,1,681
52370241,23,23231,2021,02,1,2,883
52370241,23,23231,2021,02,2,0,1073
52370241,23,23231,2021,02,2,1,644
52370241,23,23231,2021,02,2,2,812
52370242,23,23231,2021,02,0,0,786
52370242,23,23231,2021,02,0,1,1035
52370242,23,23231,2021,02,0,2,935
52370242,23,23231,2021,02,1,0,706
52370242,23,23231,2021,02,1,1,978
52370242,23,23231,2021,02,1,2,814
52370242,23,23231,2021,02,2,0,735
52370242,23,23231,2021,02,2,1,998
52370242,23,23231,2021,02,2,2,857
52370243,23,23231,2021,02,0,0,177
52370243,23,23231,2021,02,0,1,29
52370243,23,23231,2021,02,0,2,88
52370243,23,23231,2021,02,1,0,510
52370243,23,23231,2021,02,1,1,139
52370243,23,23231,2021,02,1,2,308
52370243,23,23231,2021,02,2,0,391
52370243,23,23231,2021,02,2,1,100
52370243,23,23231,2021,02,2,2,230
52370251,23,23231,2021,02,0,0,187
52370251,23,23231,2021,02,0,1,123
52370251,23,23231,2021,02,0,2,128
52370251,23,23231,2021,02,1,0,474
52370251,23,23231,2021,02,1,1,211
52370251,23,23231,2021,02,1,2,294
52370251,23,23231,2021,02,2,0,371
52370251,23,23231,2021,02,2,1,179
52370251,23,23231,2021,02,2,2,235
52370252,23,23231,2021,02,0,0,1358
52370252,23,23231,2021,02,0,1,1402
52370252,23,23231,2021,02,0,2,1426
52370252,23,23231,2021,02,1,0,2145
52370252,23,23231,2021,02,1,1,1428
52370252,23,23231,2021,02,1,2,1861
52370252,23,23231,2021,02,2,0,1864
52370252,23,23231,2021,02,2,1,1418
52370252,23,23231,2021,02,2,2,1706
52370253,23,23231,2021,02,0,0,754
52370253,23,23231,2021,02,0,1,434
52370253,23,23231,2021,02,0,2,566
52370253,23,23231,2021,02,1,0,2425
52370253,23,23231,2021,02,1,1,906
52370253,23,23231,2021,02,1,2,1816
52370253,23,23231,2021,02,2,0,1828
52370253,23,23231,2021,02,2,1,738
52370253,23,23231,2021,02,2,2,1370
52370261,23,23231,2021,02,0,0,100
52370261,23,23231,2021,02,0,1,136
52370261,23,23231,2021,02,0,2,94
52370261,23,23231,2021,02,1,0,201
52370261,23,23231,2021,02,1,1,120
52370261,23,23231,2021,02,1,2,160
52370261,23,23231,2021,02,2,0,165
52370261,23,23231,2021,02,2,1,126
52370261,23,23231,2021,02,2,2,136
52370262,23,23231,2021,02,0,0,236
52370262,23,23231,2021,02,0,1,285
52370262,23,23231,2021,02,0,2,254
52370262,23,23231,2021,02,1,0,641
52370262,23,23231,2021,02,1,1,384
52370262,23,23231,2021,02,1,2,515
52370262,23,23231,2021,02,2,0,496
52370262,23,23231,2021,02,2,1,348
52370262,23,23231,2021,02,2,2,421
52370263,23,23231,2021,02,0,0,1140
52370263,23,23231,2021,02,0,1,530
52370263,23,23231,2021,02,0,2,755
52370263,23,23231,2021,02,1,0,2074
52370263,23,23231,2021,02,1,1,915
52370263,23,23231,2021,02,1,2,1761
52370263,23,23231,2021,02,2,0,1740
52370263,23,23231,2021,02,2,1,777
52370263,23,23231,2021,02,2,2,1401
52370273,23,23231,2021,02,0,0,394
52370273,23,23231,2021,02,0,1,118
52370273,23,23231,2021,02,0,2,222
52370273,23,23231,2021,02,1,0,534
52370273,23,23231,2021,02,1,1,152
52370273,23,23231,2021,02,1,2,320
52370273,23,23231,2021,02,2,0,484
52370273,23,23231,2021,02,2,1,140
52370273,23,23231,2021,02,2,2,285
52370274,23,23231,2021,02,0,0,12
52365554,23,23232,2021,02,0,0,666
52365554,23,23232,2021,02,0,1,560
52365554,23,23232,2021,02,0,2,634
52365554,23,23232,2021,02,1,0,542
52365554,23,23232,2021,02,1,1,513
52365554,23,23232,2021,02,1,2,564
52365554,23,23232,2021,02,2,0,586
52365554,23,23232,2021,02,2,1,530
52365554,23,23232,2021,02,2,2,589
52365555,23,23232,2021,02,0,0,278
52365555,23,23232,2021,02,0,1,498
52365555,23,23232,2021,02,0,2,397
52365555,23,23232,2021,02,1,0,351
52365555,23,23232,2021,02,1,1,520
52365555,23,23232,2021,02,1,2,405
52365555,23,23232,2021,02,2,0,325
52365555,23,23232,2021,02,2,1,512
52365555,23,23232,2021,02,2,2,402
52365556,23,23232,2021,02,0,0,892
52365556,23,23232,2021,02,0,1,917
52365556,23,23232,2021,02,0,2,943
52365556,23,23232,2021,02,1,0,803
52365556,23,23232,2021,02,1,1,867
52365556,23,23232,2021,02,1,2,888
52365556,23,23232,2021,02,2,0,835
52365556,23,23232,2021,02,2,1,884
52365556,23,23232,2021,02,2,2,908
52365559,23,23232,2021,02,0,0,796
52365559,23,23232,2021,02,0,1,1001
52365559,23,23232,2021,02,0,2,934
52365559,23,23232,2021,02,1,0,1260
52365559,23,23232,2021,02,1,1,1178
52365559,23,23232,2021,02,1,2,1211
52365559,23,23232,2021,02,2,0,1094
52365559,23,23232,2021,02,2,1,1115
52365559,23,23232,2021,02,2,2,1112
52365564,23,23232,2021,02,0,0,150
52365564,23,23232,2021,02,0,1,64
52365564,23,23232,2021,02,0,2,83
52365564,23,23232,2021,02,1,0,32
52365564,23,23232,2021,02,1,1,22
52365564,23,23232,2021,02,1,2,38
52365564,23,23232,2021,02,2,0,74
52365564,23,23232,2021,02,2,1,37
52365564,23,23232,2021,02,2,2,54
52365565,23,23232,2021,02,0,0,233
52365565,23,23232,2021,02,0,1,226
52365565,23,23232,2021,02,0,2,229
52365565,23,23232,2021,02,1,0,252
52365565,23,23232,2021,02,1,1,195
52365565,23,23232,2021,02,1,2,247
52365565,23,23232,2021,02,2,0,245
52365565,23,23232,2021,02,2,1,206
52365565,23,23232,2021,02,2,2,240
52365566,23,23232,2021,02,0,0,536
52365566,23,23232,2021,02,0,1,536
52365566,23,23232,2021,02,0,2,570
52365566,23,23232,2021,02,1,0,600
52365566,23,23232,2021,02,1,1,469
52365566,23,23232,2021,02,1,2,520
52365566,23,23232,2021,02,2,0,577
52365566,23,23232,2021,02,2,1,493
52365566,23,23232,2021,02,2,2,538
52365567,23,23232,2021,02,0,0,186
52365567,23,23232,2021,02,0,1,190
52365567,23,23232,2021,02,0,2,198
52365567,23,23232,2021,02,1,0,467
52365567,23,23232,2021,02,1,1,142
52365567,23,23232,2021,02,1,2,312
52365567,23,23232,2021,02,2,0,367
52365567,23,23232,2021,02,2,1,159
52365567,23,23232,2021,02,2,2,271
52365568,23,23232,2021,02,0,0,463
52365568,23,23232,2021,02,0,1,797
52365568,23,23232,2021,02,0,2,643
52365568,23,23232,2021,02,1,0,783
52365568,23,23232,2021,02,1,1,830
52365568,23,23232,2021,02,1,2,755
52365568,23,23232,2021,02,2,0,669
52365568,23,23232,2021,02,2,1,818
52365568,23,23232,2021,02,2,2,715
52365569,23,23232,2021,02,0,0,454
52365569,23,23232,2021,02,0,1,693
52365569,23,23232,2021,02,0,2,573
52365569,23,23232,2021,02,1,0,272
52365569,23,23232,2021,02,1,1,658
52365569,23,23232,2021,02,1,2,527
52365569,23,23232,2021,02,2,0,337
52365569,23,23232,2021,02,2,1,671
52365569,23,23232,2021,02,2,2,543
52365574,23,23232,2021,02,0,0,682
52365574,23,23232,2021,02,0,1,268
52365574,23,23232,2021,02,0,2,338
52365574,23,23232,2021,02,1,0,203
52365574,23,23232,2021,02,1,1,158
52365574,23,23232,2021,02,1,2,171
52365574,23,23232,2021,02,2,0,374
52365574,23,23232,2021,02,2,1,197
52365574,23,23232,2021,02,2,2,231
52365575,23,23232,2021,02,0,0,501
52365575,23,23232,2021,02,0,1,165
52365575,23,23232,2021,02,0,2,272
52365575,23,23232,2021,02,1,0,337
52365575,23,23232,2021,02,1,1,212
52365575,23,23232,2021,02,1,2,256
52365575,23,23232,2021,02,2,0,396
52365575,23,23232,2021,02,2,1,195
52365575,23,23232,2021,02,2,2,261
52365576,23,23232,2021,02,0,0,921
52365576,23,23232,2021,02,0,1,711
52365576,23,23232,2021,02,0,2,844
52365576,23,23232,2021,02,1,0,774
52365576,23,23232,2021,02,1,1,758
52365576,23,23232,2021,02,1,2,788
52365576,23,23232,2021,02,2,0,826
52365576,23,23232,2021,02,2,1,741
52365576,23,23232,2021,02,2,2,808
52365577,23,23232,2021,02,0,0,2051
52365577,23,23232,2021,02,0,1,2296
52365577,23,23232,2021,02,0,2,2228
52365577,23,23232,2021,02,1,0,1222
52365577,23,23232,2021,02,1,1,2089
52365577,23,23232,2021,02,1,2,1668
52365577,23,23232,2021,02,2,0,1518
52365577,23,23232,2021,02,2,1,2163
52365577,23,23232,2021,02,2,2,1868
52365578,23,23232,2021,02,0,0,1640
52365578,23,23232,2021,02,0,1,1581
52365578,23,23232,2021,02,0,2,1597
52365578,23,23232,2021,02,1,0,1192
52365578,23,23232,2021,02,1,1,1444
52365578,23,23232,2021,02,1,2,1287
52365578,23,23232,2021,02,2,0,1352
52365578,23,23232,2021,02,2,1,1493
52365578,23,23232,2021,02,2,2,1397
52365579,23,23232,2021,02,0,0,521
52365579,23,23232,2021,02,0,1,505
52365579,23,23232,2021,02,0,2,512
52365579,23,23232,2021,02,1,0,121
52365579,23,23232,2021,02,1,1,428
52365579,23,23232,2021,02,1,2,273
52365579,23,23232,2021,02,2,0,264
52365579,23,23232,2021,02,2,1,455
52365579,23,23232,2021,02,2,2,358
52365584,23,23232,2021,02,0,1,11
52365585,23,23232,2021,02,0,0,166
52365585,23,23232,2021,02,0,1,184
52365585,23,23232,2021,02,0,2,234
52365585,23,23232,2021,02,1,0,125
52365585,23,23232,2021,02,1,1,270
52365585,23,23232,2021,02,1,2,223
52365585,23,23232,2021,02,2,0,139
52365585,23,23232,2021,02,2,1,239
52365585,23,23232,2021,02,2,2,227
52365586,23,23232,2021,02,0,0,875
52365586,23,23232,2021,02,0,1,1118
52365586,23,23232,2021,02,0,2,1005
52365586,23,23232,2021,02,1,0,1462
52365586,23,23232,2021,02,1,1,1434
52365586,23,23232,2021,02,1,2,1421
52365586,23,23232,2021,02,2,0,1253
52365586,23,23232,2021,02,2,1,1321
52365586,23,23232,2021,02,2,2,1272
52365587,23,23232,2021,02,0,0,1673
52365587,23,23232,2021,02,0,1,2331
52365587,23,23232,2021,02,0,2,2067
52365587,23,23232,2021,02,1,0,1217
52365587,23,23232,2021,02,1,1,2369
52365587,23,23232,2021,02,1,2,1770
52365587,23,23232,2021,02,2,0,1380
52365587,23,23232,2021,02,2,1,2355
52365587,23,23232,2021,02,2,2,1876
52365588,23,23232,2021,02,0,0,2481
52365588,23,23232,2021,02,0,1,2846
52365588,23,23232,2021,02,0,2,2648
52365588,23,23232,2021,02,1,0,2361
52365588,23,23232,2021,02,1,1,2624
52365588,23,23232,2021,02,1,2,2435
52365588,23,23232,2021,02,2,0,2404
52365588,23,23232,2021,02,2,1,2703
52365588,23,23232,2021,02,2,2,2511
52365589,23,23232,2021,02,0,0,404
52365589,23,23232,2021,02,0,1,214
52365589,23,23232,2021,02,0,2,267
52365589,23,23232,2021,02,1,0,413
52365589,23,23232,2021,02,1,1,300
52365589,23,23232,2021,02,1,2,300
52365589,23,23232,2021,02,2,0,410
52365589,23,23232,2021,02,2,1,269
52365589,23,23232,2021,02,2,2,288
52365594,23,23232,2021,02,0,0,33
52365594,23,23232,2021,02,1,0,16
52365594,23,23232,2021,02,1,1,37
52365594,23,23232,2021,02,1,2,27
52365594,23,23232,2021,02,2,0,22
52365594,23,23232,2021,02,2,1,25
52365594,23,23232,2021,02,2,2,21
52365595,23,23232,2021,02,0,0,145
52365595,23,23232,2021,02,0,2,68
52365595,23,23232,2021,02,1,0,153
52365595,23,23232,2021,02,1,1,24
52365595,23,23232,2021,02,1,2,72
52365595,23,23232,2021,02,2,0,150
52365595,23,23232,2021,02,2,1,16
52365595,23,23232,2021,02,2,2,71
52365596,23,23232,2021,02,0,0,382
52365596,23,23232,2021,02,0,1,239
52365596,23,23232,2021,02,0,2,285
52365596,23,23232,2021,02,1,0,411
52365596,23,23232,2021,02,1,1,145
52365596,23,23232,2021,02,1,2,266
52365596,23,23232,2021,02,2,0,400
52365596,23,23232,2021,02,2,1,178
52365596,23,23232,2021,02,2,2,273
52365597,23,23232,2021,02,0,0,1556
52365597,23,23232,2021,02,0,1,1922
52365597,23,23232,2021,02,0,2,1806
52365597,23,23232,2021,02,1,0,1109
52365597,23,23232,2021,02,1,1,1945
52365597,23,23232,2021,02,1,2,1561
52365597,23,23232,2021,02,2,0,1269
52365597,23,23232,2021,02,2,1,1937
52365597,23,23232,2021,02,2,2,1648
52365598,23,23232,2021,02,0,0,4933
52365598,23,23232,2021,02,0,1,4764
52365598,23,23232,2021,02,0,2,4935
52365598,23,23232,2021,02,1,0,3243
52365598,23,23232,2021,02,1,1,4748
52365598,23,23232,2021,02,1,2,4140
52365598,23,23232,2021,02,2,0,3846
52365598,23,23232,2021,02,2,1,4753
52365598,23,23232,2021,02,2,2,4424
52365640,23,23232,2021,02,0,0,2508
52365640,23,23232,2021,02,0,1,2648
52365640,23,23232,2021,02,0,2,2592
52365640,23,23232,2021,02,1,0,1882
52365640,23,23232,2021,02,1,1,3008
52365640,23,23232,2021,02,1,2,2425
52365640,23,23232,2021,02,2,0,2106
52365640,23,23232,2021,02,2,1,2879
52365640,23,23232,2021,02,2,2,2484
52365641,23,23232,2021,02,0,0,3207
52365641,23,23232,2021,02,0,1,3113
52365641,23,23232,2021,02,0,2,3105
52365641,23,23232,2021,02,1,0,2924
52365641,23,23232,2021,02,1,1,3096
52365641,23,23232,2021,02,1,2,3040
52365641,23,23232,2021,02,2,0,3025
52365641,23,23232,2021,02,2,1,3102
52365641,23,23232,2021,02,2,2,3063
52365651,23,23232,2021,02,0,0,2632
52365651,23,23232,2021,02,0,1,4059
52365651,23,23232,2021,02,0,2,3488
52365651,23,23232,2021,02,1,0,2059
52365651,23,23232,2021,02,1,1,4098
52365651,23,23232,2021,02,1,2,3148
52365651,23,23232,2021,02,2,0,2263
52365651,23,23232,2021,02,2,1,4085
52365651,23,23232,2021,02,2,2,3270
52365660,23,23232,2021,02,0,0,1436
52365660,23,23232,2021,02,0,1,1646
52365660,23,23232,2021,02,0,2,1637
52365660,23,23232,2021,02,1,0,1280
52365660,23,23232,2021,02,1,1,1833
52365660,23,23232,2021,02,1,2,1645
52365660,23,23232,2021,02,2,0,1336
52365660,23,23232,2021,02,2,1,1766
52365660,23,23232,2021,02,2,2,1642
52366504,23,23232,2021,02,0,0,23
52366504,23,23232,2021,02,0,2,13
52366505,23,23232,2021,02,0,0,83
52366505,23,23232,2021,02,0,1,21
52366505,23,23232,2021,02,0,2,43
52366505,23,23232,2021,02,1,0,105
52366505,23,23232,2021,02,1,1,106
52366505,23,23232,2021,02,1,2,100
52366505,23,23232,2021,02,2,0,97
52366505,23,23232,2021,02,2,1,76
52366505,23,23232,2021,02,2,2,79
52366506,23,23232,2021,02,0,0,610
52366506,23,23232,2021,02,0,1,495
52366506,23,23232,2021,02,0,2,537
52366506,23,23232,2021,02,1,0,507
52366506,23,23232,2021,02,1,1,489
52366506,23,23232,2021,02,1,2,506
52366506,23,23232,2021,02,2,0,544
52366506,23,23232,2021,02,2,1,491
52366506,23,23232,2021,02,2,2,517
52366514,23,23232,2021,02,0,0,18
52366514,23,23232,2021,02,1,0,27
52366514,23,23232,2021,02,1,2,13
52366514,23,23232,2021,02,2,0,24
52366514,23,23232,2021,02,2,2,10
52366515,23,23232,2021,02,0,0,435
52366515,23,23232,2021,02,0,1,384
52366515,23,23232,2021,02,0,2,417
52366515,23,23232,2021,02,1,0,505
52366515,23,23232,2021,02,1,1,368
52366515,23,23232,2021,02,1,2,471
52366515,23,23232,2021,02,2,0,480
52366515,23,23232,2021,02,2,1,373
52366515,23,23232,2021,02,2,2,452
52366516,23,23232,2021,02,0,0,74
52366516,23,23232,2021,02,0,1,25
52366516,23,23232,2021,02,0,2,44
52366516,23,23232,2021,02,1,0,191
52366516,23,23232,2021,02,1,1,88
52366516,23,23232,2021,02,1,2,121
52366516,23,23232,2021,02,2,0,150
52366516,23,23232,2021,02,2,1,66
52366516,23,23232,2021,02,2,2,93
52366524,23,23232,2021,02,0,0,90
52366524,23,23232,2021,02,0,1,125
52366524,23,23232,2021,02,0,2,104
52366524,23,23232,2021,02,1,0,81
52366524,23,23232,2021,02,1,1,136
52366524,23,23232,2021,02,1,2,103
52366524,23,23232,2021,02,2,0,84
52366524,23,23232,2021,02,2,1,132
52366524,23,23232,2021,02,2,2,104
52366525,23,23232,2021,02,0,0,592
52366525,23,23232,2021,02,0,1,900
52366525,23,23232,2021,02,0,2,769
52366525,23,23232,2021,02,1,0,244
52366525,23,23232,2021,02,1,1,895
52366525,23,23232,2021,02,1,2,566
52366525,23,23232,2021,02,2,0,368
52366525,23,23232,2021,02,2,1,897
52366525,23,23232,2021,02,2,2,639
52366526,23,23232,2021,02,0,0,727
52366526,23,23232,2021,02,0,1,732
52366526,23,23232,2021,02,0,2,763
52366526,23,23232,2021,02,1,0,545
52366526,23,23232,2021,02,1,1,702
52366526,23,23232,2021,02,1,2,624
52366526,23,23232,2021,02,2,0,610
52366526,23,23232,2021,02,2,1,713
52366526,23,23232,2021,02,2,2,674
52366528,23,23232,2021,02,0,0,5104
52366528,23,23232,2021,02,0,1,5672
52366528,23,23232,2021,02,0,2,5376
52366528,23,23232,2021,02,1,0,3179
52366528,23,23232,2021,02,1,1,5579
52366528,23,23232,2021,02,1,2,4521
52366528,23,23232,2021,02,2,0,3866
52366528,23,23232,2021,02,2,1,5612
52366528,23,23232,2021,02,2,2,4826
52366529,23,23232,2021,02,0,0,2649
52366529,23,23232,2021,02,0,1,3833
52366529,23,23232,2021,02,0,2,3393
52366529,23,23232,2021,02,1,0,1915
52366529,23,23232,2021,02,1,1,3780
52366529,23,23232,2021,02,1,2,2854
52366529,23,23232,2021,02,2,0,2177
52366529,23,23232,2021,02,2,1,3799
52366529,23,23232,2021,02,2,2,3047
52366534,23,23232,2021,02,0,0,12
52366535,23,23232,2021,02,0,0,90
52366535,23,23232,2021,02,0,1,53
52366535,23,23232,2021,02,0,2,64
52366535,23,23232,2021,02,1,0,14
52366535,23,23232,2021,02,1,1,12
52366535,23,23232,2021,02,1,2,18
52366535,23,23232,2021,02,2,0,41
52366535,23,23232,2021,02,2,1,26
52366535,23,23232,2021,02,2,2,34
52366536,23,23232,2021,02,0,0,1848
52366536,23,23232,2021,02,0,1,2521
52366536,23,23232,2021,02,0,2,2242
52366536,23,23232,2021,02,1,0,1354
52366536,23,23232,2021,02,1,1,2347
52366536,23,23232,2021,02,1,2,1896
52366536,23,23232,2021,02,2,0,1530
52366536,23,23232,2021,02,2,1,2409
52366536,23,23232,2021,02,2,2,2019
52366537,23,23232,2021,02,0,0,838
52366537,23,23232,2021,02,0,1,1050
52366537,23,23232,2021,02,0,2,913
52366537,23,23232,2021,02,1,0,896
52366537,23,23232,2021,02,1,1,920
52366537,23,23232,2021,02,1,2,905
52366537,23,23232,2021,02,2,0,875
52366537,23,23232,2021,02,2,1,967
52366537,23,23232,2021,02,2,2,908
52366538,23,23232,2021,02,0,0,1809
52366538,23,23232,2021,02,0,1,2237
52366538,23,23232,2021,02,0,2,2089
52366538,23,23232,2021,02,1,0,1039
52366538,23,23232,2021,02,1,1,2046
52366538,23,23232,2021,02,1,2,1650
52366538,23,23232,2021,02,2,0,1314
52366538,23,23232,2021,02,2,1,2115
52366538,23,23232,2021,02,2,2,1806
52366539,23,23232,2021,02,0,0,2815
52366539,23,23232,2021,02,0,1,3552
52366539,23,23232,2021,02,0,2,3253
52366539,23,23232,2021,02,1,0,2470
52366539,23,23232,2021,02,1,1,3499
52366539,23,23232,2021,02,1,2,2960
52366539,23,23232,2021,02,2,0,2593
52366539,23,23232,2021,02,2,1,3518
52366539,23,23232,2021,02,2,2,3065
52366545,23,23232,2021,02,0,0,230
52366545,23,23232,2021,02,0,1,291
52366545,23,23232,2021,02,0,2,267
52366545,23,23232,2021,02,1,0,203
52366545,23,23232,2021,02,1,1,437
52366545,23,23232,2021,02,1,2,323
52366545,23,23232,2021,02,2,0,213
52366545,23,23232,2021,02,2,1,385
52366545,23,23232,2021,02,2,2,303
52366546,23,23232,2021,02,0,0,574
52366546,23,23232,2021,02,0,1,789
52366546,23,23232,2021,02,0,2,736
52366546,23,23232,2021,02,1,0,710
52366546,23,23232,2021,02,1,1,844
52366546,23,23232,2021,02,1,2,736
52366546,23,23232,2021,02,2,0,661
52366546,23,23232,2021,02,2,1,825
52366546,23,23232,2021,02,2,2,736
52366547,23,23232,2021,02,0,0,424
52366547,23,23232,2021,02,0,1,545
52366547,23,23232,2021,02,0,2,446
52366547,23,23232,2021,02,1,0,411
52366547,23,23232,2021,02,1,1,492
52366547,23,23232,2021,02,1,2,424
52366547,23,23232,2021,02,2,0,416
52366547,23,23232,2021,02,2,1,511
52366547,23,23232,2021,02,2,2,432
52366555,23,23232,2021,02,0,0,304
52366555,23,23232,2021,02,0,1,408
52366555,23,23232,2021,02,0,2,393
52366555,23,23232,2021,02,1,0,118
52366555,23,23232,2021,02,1,1,330
52366555,23,23232,2021,02,1,2,302
52366555,23,23232,2021,02,2,0,184
52366555,23,23232,2021,02,2,1,358
52366555,23,23232,2021,02,2,2,335
52366556,23,23232,2021,02,0,0,254
52366556,23,23232,2021,02,0,1,317
52366556,23,23232,2021,02,0,2,295
52366556,23,23232,2021,02,1,0,385
52366556,23,23232,2021,02,1,1,331
52366556,23,23232,2021,02,1,2,335
52366556,23,23232,2021,02,2,0,338
52366556,23,23232,2021,02,2,1,326
52366556,23,23232,2021,02,2,2,320
52366557,23,23232,2021,02,0,0,498
52366557,23,23232,2021,02,0,1,609
52366557,23,23232,2021,02,0,2,541
52366557,23,23232,2021,02,1,0,564
52366557,23,23232,2021,02,1,1,682
52366557,23,23232,2021,02,1,2,648
52366557,23,23232,2021,02,2,0,540
52366557,23,23232,2021,02,2,1,656
52366557,23,23232,2021,02,2,2,610
52366565,23,23232,2021,02,0,0,673
52366565,23,23232,2021,02,0,1,545
52366565,23,23232,2021,02,0,2,603
52366565,23,23232,2021,02,1,0,373
52366565,23,23232,2021,02,1,1,664
52366565,23,23232,2021,02,1,2,549
52366565,23,23232,2021,02,2,0,480
52366565,23,23232,2021,02,2,1,622
52366565,23,23232,2021,02,2,2,568
52366566,23,23232,2021,02,0,0,260
52366566,23,23232,2021,02,0,1,366
52366566,23,23232,2021,02,0,2,311
52366566,23,23232,2021,02,1,0,211
