mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
52370326,23,23201,2021,03,2,2,245
52370327,23,23201,2021,03,0,0,435
52370327,23,23201,2021,03,0,1,507
52370327,23,23201,2021,03,0,2,462
52370327,23,23201,2021,03,1,0,300
52370327,23,23201,2021,03,1,1,449
52370327,23,23201,2021,03,1,2,384
52370327,23,23201,2021,03,2,0,335
52370327,23,23201,2021,03,2,1,464
52370327,23,23201,2021,03,2,2,404
52370328,23,23201,2021,03,0,0,229
52370328,23,23201,2021,03,0,1,487
52370328,23,23201,2021,03,0,2,304
52370328,23,23201,2021,03,1,0,201
52370328,23,23201,2021,03,1,1,445
52370328,23,23201,2021,03,1,2,308
52370328,23,23201,2021,03,2,0,208
52370328,23,23201,2021,03,2,1,456
52370328,23,23201,2021,03,2,2,307
52370330,23,23201,2021,03,0,0,1461
52370330,23,23201,2021,03,0,1,2386
52370330,23,23201,2021,03,0,2,1940
52370330,23,23201,2021,03,1,0,1008
52370330,23,23201,2021,03,1,1,2306
52370330,23,23201,2021,03,1,2,1651
52370330,23,23201,2021,03,2,0,1125
52370330,23,23201,2021,03,2,1,2327
52370330,23,23201,2021,03,2,2,1725
52370331,23,23201,2021,03,0,0,1126
52370331,23,23201,2021,03,0,1,1019
52370331,23,23201,2021,03,0,2,1064
52370331,23,23201,2021,03,1,0,1222
52370331,23,23201,2021,03,1,1,1103
52370331,23,23201,2021,03,1,2,1159
52370331,23,23201,2021,03,2,0,1197
52370331,23,23201,2021,03,2,1,1082
52370331,23,23201,2021,03,2,2,1135
52370332,23,23201,2021,03,0,0,970
52370332,23,23201,2021,03,0,1,1084
52370332,23,23201,2021,03,0,2,1086
52370332,23,23201,2021,03,1,0,857
52370332,23,23201,2021,03,1,1,1115
52370332,23,23201,2021,03,1,2,1021
52370332,23,23201,2021,03,2,0,886
52370332,23,23201,2021,03,2,1,1107
52370332,23,23201,2021,03,2,2,1038
52370333,23,23201,2021,03,0,0,647
52370333,23,23201,2021,03,0,1,442
52370333,23,23201,2021,03,0,2,481
52370333,23,23201,2021,03,1,0,655
52370333,23,23201,2021,03,1,1,303
52370333,23,23201,2021,03,1,2,446
52370333,23,23201,2021,03,2,0,653
52370333,23,23201,2021,03,2,1,339
52370333,23,23201,2021,03,2,2,455
52370334,23,23201,2021,03,0,0,197
52370334,23,23201,2021,03,0,1,130
52370334,23,23201,2021,03,0,2,150
52370334,23,23201,2021,03,1,0,260
52370334,23,23201,2021,03,1,1,124
52370334,23,23201,2021,03,1,2,186
52370334,23,23201,2021,03,2,0,244
52370334,23,23201,2021,03,2,1,126
52370334,23,23201,2021,03,2,2,177
52370335,23,23201,2021,03,0,0,353
52370335,23,23201,2021,03,0,1,290
52370335,23,23201,2021,03,0,2,335
52370335,23,23201,2021,03,1,0,360
52370335,23,23201,2021,03,1,1,312
52370335,23,23201,2021,03,1,2,329
52370335,23,23201,2021,03,2,0,358
52370335,23,23201,2021,03,2,1,306
52370335,23,23201,2021,03,2,2,331
52370336,23,23201,2021,03,0,0,122
52370336,23,23201,2021,03,0,1,69
52370336,23,23201,2021,03,0,2,102
52370336,23,23201,2021,03,1,0,437
52370336,23,23201,2021,03,1,1,229
52370336,23,23201,2021,03,1,2,315
52370336,23,23201,2021,03,2,0,356
52370336,23,23201,2021,03,2,1,188
52370336,23,23201,2021,03,2,2,260
52370337,23,23201,2021,03,0,0,39
52370337,23,23201,2021,03,0,2,25
52370337,23,23201,2021,03,1,0,32
52370337,23,23201,2021,03,1,1,17
52370337,23,23201,2021,03,1,2,30
52370337,23,23201,2021,03,2,0,34
52370337,23,23201,2021,03,2,1,14
52370337,23,23201,2021,03,2,2,29
52370338,23,23201,2021,03,0,0,193
52370338,23,23201,2021,03,0,1,71
52370338,23,23201,2021,03,0,2,112
52370338,23,23201,2021,03,1,0,254
52370338,23,23201,2021,03,1,1,106
52370338,23,23201,2021,03,1,2,174
52370338,23,23201,2021,03,2,0,238
52370338,23,23201,2021,03,2,1,97
52370338,23,23201,2021,03,2,2,158
52370340,23,23201,2021,03,0,0,904
52370340,23,23201,2021,03,0,1,1170
52370340,23,23201,2021,03,0,2,1012
52370340,23,23201,2021,03,1,0,756
52370340,23,23201,2021,03,1,1,1097
52370340,23,23201,2021,03,1,2,940
52370340,23,23201,2021,03,2,0,794
52370340,23,23201,2021,03,2,1,1116
52370340,23,23201,2021,03,2,2,958
52370341,23,23201,2021,03,0,0,417
52370341,23,23201,2021,03,0,1,102
52370341,23,23201,2021,03,0,2,247
52370341,23,23201,2021,03,1,0,615
52370341,23,23201,2021,03,1,1,372
52370341,23,23201,2021,03,1,2,441
52370341,23,23201,2021,03,2,0,564
52370341,23,23201,2021,03,2,1,302
52370341,23,23201,2021,03,2,2,391
52370342,23,23201,2021,03,0,0,727
52370342,23,23201,2021,03,0,1,686
52370342,23,23201,2021,03,0,2,673
52370342,23,23201,2021,03,1,0,1850
52370342,23,23201,2021,03,1,1,773
52370342,23,23201,2021,03,1,2,1230
52370342,23,23201,2021,03,2,0,1560
52370342,23,23201,2021,03,2,1,750
52370342,23,23201,2021,03,2,2,1086
52370343,23,23201,2021,03,0,0,612
52370343,23,23201,2021,03,0,1,627
52370343,23,23201,2021,03,0,2,650
52370343,23,23201,2021,03,1,0,1193
52370343,23,23201,2021,03,1,1,817
52370343,23,23201,2021,03,1,2,926
52370343,23,23201,2021,03,2,0,1043
52370343,23,23201,2021,03,2,1,768
52370343,23,23201,2021,03,2,2,855
52370344,23,23201,2021,03,0,0,404
52370344,23,23201,2021,03,0,1,581
52370344,23,23201,2021,03,0,2,566
52370344,23,23201,2021,03,1,0,630
52370344,23,23201,2021,03,1,1,713
52370344,23,23201,2021,03,1,2,710
52370344,23,23201,2021,03,2,0,572
52370344,23,23201,2021,03,2,1,679
52370344,23,23201,2021,03,2,2,673
52370345,23,23201,2021,03,0,0,226
52370345,23,23201,2021,03,0,1,298
52370345,23,23201,2021,03,0,2,284
52370345,23,23201,2021,03,1,0,167
52370345,23,23201,2021,03,1,1,303
52370345,23,23201,2021,03,1,2,272
52370345,23,23201,2021,03,2,0,183
52370345,23,23201,2021,03,2,1,301
52370345,23,23201,2021,03,2,2,275
52370346,23,23201,2021,03,0,0,104
52370346,23,23201,2021,03,0,1,138
52370346,23,23201,2021,03,0,2,115
52370346,23,23201,2021,03,1,0,89
52370346,23,23201,2021,03,1,1,80
52370346,23,23201,2021,03,1,2,86
52370346,23,23201,2021,03,2,0,93
52370346,23,23201,2021,03,2,1,95
52370346,23,23201,2021,03,2,2,93
52370347,23,23201,2021,03,0,0,210
52370347,23,23201,2021,03,0,1,100
52370347,23,23201,2021,03,0,2,170
52370347,23,23201,2021,03,1,0,276
52370347,23,23201,2021,03,1,1,216
52370347,23,23201,2021,03,1,2,231
52370347,23,23201,2021,03,2,0,259
52370347,23,23201,2021,03,2,1,186
52370347,23,23201,2021,03,2,2,216
52370348,23,23201,2021,03,0,0,238
52370348,23,23201,2021,03,0,1,192
52370348,23,23201,2021,03,0,2,166
52370348,23,23201,2021,03,1,0,1049
52370348,23,23201,2021,03,1,1,407
52370348,23,23201,2021,03,1,2,722
52370348,23,23201,2021,03,2,0,840
52370348,23,23201,2021,03,2,1,351
52370348,23,23201,2021,03,2,2,578
52370350,23,23201,2021,03,0,0,784
52370350,23,23201,2021,03,0,1,200
52370350,23,23201,2021,03,0,2,397
52370350,23,23201,2021,03,1,0,550
52370350,23,23201,2021,03,1,1,230
52370350,23,23201,2021,03,1,2,352
52370350,23,23201,2021,03,2,0,611
52370350,23,23201,2021,03,2,1,222
52370350,23,23201,2021,03,2,2,364
52370351,23,23201,2021,03,0,0,2870
52370351,23,23201,2021,03,0,1,1065
52370351,23,23201,2021,03,0,2,1748
52370351,23,23201,2021,03,1,0,1870
52370351,23,23201,2021,03,1,1,949
52370351,23,23201,2021,03,1,2,1332
52370351,23,23201,2021,03,2,0,2128
52370351,23,23201,2021,03,2,1,979
52370351,23,23201,2021,03,2,2,1440
52370352,23,23201,2021,03,0,0,894
52370352,23,23201,2021,03,0,1,681
52370352,23,23201,2021,03,0,2,724
52370352,23,23201,2021,03,1,0,846
52370352,23,23201,2021,03,1,1,648
52370352,23,23201,2021,03,1,2,738
52370352,23,23201,2021,03,2,0,858
52370352,23,23201,2021,03,2,1,656
52370352,23,23201,2021,03,2,2,735
52370353,23,23201,2021,03,0,0,1254
52370353,23,23201,2021,03,0,1,1509
52370353,23,23201,2021,03,0,2,1391
52370353,23,23201,2021,03,1,0,924
52370353,23,23201,2021,03,1,1,1586
52370353,23,23201,2021,03,1,2,1313
52370353,23,23201,2021,03,2,0,1009
52370353,23,23201,2021,03,2,1,1566
52370353,23,23201,2021,03,2,2,1333
52370354,23,23201,2021,03,0,0,391
52370354,23,23201,2021,03,0,1,621
52370354,23,23201,2021,03,0,2,559
52370354,23,23201,2021,03,1,0,750
52370354,23,23201,2021,03,1,1,602
52370354,23,23201,2021,03,1,2,650
52370354,23,23201,2021,03,2,0,657
52370354,23,23201,2021,03,2,1,607
52370354,23,23201,2021,03,2,2,626
52370355,23,23201,2021,03,0,0,438
52370355,23,23201,2021,03,0,1,596
52370355,23,23201,2021,03,0,2,573
52370355,23,23201,2021,03,1,0,581
52370355,23,23201,2021,03,1,1,508
52370355,23,23201,2021,03,1,2,560
52370355,23,23201,2021,03,2,0,544
52370355,23,23201,2021,03,2,1,531
52370355,23,23201,2021,03,2,2,564
52370356,23,23201,2021,03,0,0,538
52370356,23,23201,2021,03,0,1,811
52370356,23,23201,2021,03,0,2,752
52370356,23,23201,2021,03,1,0,678
52370356,23,23201,2021,03,1,1,949
52370356,23,23201,2021,03,1,2,820
52370356,23,23201,2021,03,2,0,642
52370356,23,23201,2021,03,2,1,913
52370356,23,23201,2021,03,2,2,803
52370357,23,23201,2021,03,0,0,106
52370357,23,23201,2021,03,0,1,38
52370357,23,23201,2021,03,0,2,68
52370357,23,23201,2021,03,1,0,206
52370357,23,23201,2021,03,1,1,72
52370357,23,23201,2021,03,1,2,129
52370357,23,23201,2021,03,2,0,180
52370357,23,23201,2021,03,2,1,63
52370357,23,23201,2021,03,2,2,113
52370358,23,23201,2021,03,0,0,1044
52370358,23,23201,2021,03,0,1,1071
52370358,23,23201,2021,03,0,2,1032
52370358,23,23201,2021,03,1,0,1208
52370358,23,23201,2021,03,1,1,1049
52370358,23,23201,2021,03,1,2,1176
52370358,23,23201,2021,03,2,0,1166
52370358,23,23201,2021,03,2,1,1055
52370358,23,23201,2021,03,2,2,1139
52370360,23,23201,2021,03,0,0,5955
52370360,23,23201,2021,03,0,1,6494
52370360,23,23201,2021,03,0,2,6300
52370360,23,23201,2021,03,1,0,4455
52370360,23,23201,2021,03,1,1,5776
52370360,23,23201,2021,03,1,2,5233
52370360,23,23201,2021,03,2,0,4842
52370360,23,23201,2021,03,2,1,5961
52370360,23,23201,2021,03,2,2,5508
52370361,23,23201,2021,03,0,0,5124
52370361,23,23201,2021,03,0,1,5836
52370361,23,23201,2021,03,0,2,5609
52370361,23,23201,2021,03,1,0,3843
52370361,23,23201,2021,03,1,1,5547
52370361,23,23201,2021,03,1,2,4713
52370361,23,23201,2021,03,2,0,4174
52370361,23,23201,2021,03,2,1,5622
52370361,23,23201,2021,03,2,2,4944
52370362,23,23201,2021,03,0,0,3372
52370362,23,23201,2021,03,0,1,3778
52370362,23,23201,2021,03,0,2,3557
52370362,23,23201,2021,03,1,0,3428
52370362,23,23201,2021,03,1,1,3487
52370362,23,23201,2021,03,1,2,3403
52370362,23,23201,2021,03,2,0,3414
52370362,23,23201,2021,03,2,1,3562
52370362,23,23201,2021,03,2,2,3443
52370363,23,23201,2021,03,0,0,714
52370363,23,23201,2021,03,0,1,579
52370363,23,23201,2021,03,0,2,576
52370363,23,23201,2021,03,1,0,712
52370363,23,23201,2021,03,1,1,597
52370363,23,23201,2021,03,1,2,637
52370363,23,23201,2021,03,2,0,712
52370363,23,23201,2021,03,2,1,592
52370363,23,23201,2021,03,2,2,621
52370364,23,23201,2021,03,0,0,2795
52370364,23,23201,2021,03,0,1,972
52370364,23,23201,2021,03,0,2,1498
52370364,23,23201,2021,03,1,0,2219
52370364,23,23201,2021,03,1,1,881
52370364,23,23201,2021,03,1,2,1341
52370364,23,23201,2021,03,2,0,2367
52370364,23,23201,2021,03,2,1,905
52370364,23,23201,2021,03,2,2,1382
52370365,23,23201,2021,03,0,0,4068
52370365,23,23201,2021,03,0,1,5233
52370365,23,23201,2021,03,0,2,4702
52370365,23,23201,2021,03,1,0,4140
52370365,23,23201,2021,03,1,1,5402
52370365,23,23201,2021,03,1,2,4834
52370365,23,23201,2021,03,2,0,4122
52370365,23,23201,2021,03,2,1,5359
52370365,23,23201,2021,03,2,2,4800
52370366,23,23201,2021,03,0,0,2410
52370366,23,23201,2021,03,0,1,2843
52370366,23,23201,2021,03,0,2,2681
52370366,23,23201,2021,03,1,0,5289
52370366,23,23201,2021,03,1,1,3335
52370366,23,23201,2021,03,1,2,4191
52370366,23,23201,2021,03,2,0,4546
52370366,23,23201,2021,03,2,1,3208
52370366,23,23201,2021,03,2,2,3801
52370367,23,23201,2021,03,0,0,365
52370367,23,23201,2021,03,0,1,155
52370367,23,23201,2021,03,0,2,270
52370367,23,23201,2021,03,1,0,817
52370367,23,23201,2021,03,1,1,191
52370367,23,23201,2021,03,1,2,469
52370367,23,23201,2021,03,2,0,700
52370367,23,23201,2021,03,2,1,182
52370367,23,23201,2021,03,2,2,417
52370368,23,23201,2021,03,0,0,2343
52370368,23,23201,2021,03,0,1,2573
52370368,23,23201,2021,03,0,2,2504
52370368,23,23201,2021,03,1,0,3954
52370368,23,23201,2021,03,1,1,2803
52370368,23,23201,2021,03,1,2,3439
52370368,23,23201,2021,03,2,0,3538
52370368,23,23201,2021,03,2,1,2744
52370368,23,23201,2021,03,2,2,3197
52370370,23,23201,2021,03,0,0,5198
52370370,23,23201,2021,03,0,1,5811
52370370,23,23201,2021,03,0,2,5543
52370370,23,23201,2021,03,1,0,3855
52370370,23,23201,2021,03,1,1,5625
52370370,23,23201,2021,03,1,2,4876
52370370,23,23201,2021,03,2,0,4202
52370370,23,23201,2021,03,2,1,5673
52370370,23,23201,2021,03,2,2,5048
52370371,23,23201,2021,03,0,0,5538
52370371,23,23201,2021,03,0,1,6721
52370371,23,23201,2021,03,0,2,6265
52370371,23,23201,2021,03,1,0,3902
52370371,23,23201,2021,03,1,1,6123
52370371,23,23201,2021,03,1,2,5208
52370371,23,23201,2021,03,2,0,4324
52370371,23,23201,2021,03,2,1,6277
52370371,23,23201,2021,03,2,2,5480
52370372,23,23201,2021,03,0,0,5994
52370372,23,23201,2021,03,0,1,5527
52370372,23,23201,2021,03,0,2,5882
52370372,23,23201,2021,03,1,0,5787
52370372,23,23201,2021,03,1,1,5773
52370372,23,23201,2021,03,1,2,5662
52370372,23,23201,2021,03,2,0,5840
52370372,23,23201,2021,03,2,1,5710
52370372,23,23201,2021,03,2,2,5718
52370373,23,23201,2021,03,0,0,1899
52370373,23,23201,2021,03,0,1,1682
52370373,23,23201,2021,03,0,2,1758
52370373,23,23201,2021,03,1,0,1942
52370373,23,23201,2021,03,1,1,1604
52370373,23,23201,2021,03,1,2,1774
52370373,23,23201,2021,03,2,0,1930
52370373,23,23201,2021,03,2,1,1625
52370373,23,23201,2021,03,2,2,1770
52370374,23,23201,2021,03,0,0,4206
52370374,23,23201,2021,03,0,1,4014
52370374,23,23201,2021,03,0,2,4015
52370374,23,23201,2021,03,1,0,3110
52370374,23,23201,2021,03,1,1,3617
52370374,23,23201,2021,03,1,2,3454
52370374,23,23201,2021,03,2,0,3393
52370374,23,23201,2021,03,2,1,3719
52370374,23,23201,2021,03,2,2,3598
52370375,23,23201,2021,03,0,0,1839
52370375,23,23201,2021,03,0,1,1780
52370375,23,23201,2021,03,0,2,1765
52370375,23,23201,2021,03,1,0,1497
52370375,23,23201,2021,03,1,1,1588
52370375,23,23201,2021,03,1,2,1495
52370375,23,23201,2021,03,2,0,1585
52370375,23,23201,2021,03,2,1,1637
52370375,23,23201,2021,03,2,2,1565
52370376,23,23201,2021,03,0,0,1687
52370376,23,23201,2021,03,0,1,1692
52370376,23,23201,2021,03,0,2,1718
52370376,23,23201,2021,03,1,0,1515
52370376,23,23201,2021,03,1,1,1877
52370376,23,23201,2021,03,1,2,1763
52370376,23,23201,2021,03,2,0,1559
52370376,23,23201,2021,03,2,1,1829
52370376,23,23201,2021,03,2,2,1751
52370377,23,23201,2021,03,0,0,322
52370377,23,23201,2021,03,0,1,174
52370377,23,23201,2021,03,0,2,238
52370377,23,23201,2021,03,1,0,861
52370377,23,23201,2021,03,1,1,223
52370377,23,23201,2021,03,1,2,467
52370377,23,23201,2021,03,2,0,722
52370377,23,23201,2021,03,2,1,210
52370377,23,23201,2021,03,2,2,408
52370380,23,23201,2021,03,0,0,5038
52370380,23,23201,2021,03,0,1,5112
52370380,23,23201,2021,03,0,2,5109
52370380,23,23201,2021,03,1,0,4964
52370380,23,23201,2021,03,1,1,5323
52370380,23,23201,2021,03,1,2,5116
52370380,23,23201,2021,03,2,0,4983
52370380,23,23201,2021,03,2,1,5268
52370380,23,23201,2021,03,2,2,5114
52370381,23,23201,2021,03,0,0,6832
52370381,23,23201,2021,03,0,1,7801
52370381,23,23201,2021,03,0,2,7614
52370381,23,23201,2021,03,1,0,5281
52370381,23,23201,2021,03,1,1,7401
52370381,23,23201,2021,03,1,2,6526
52370381,23,23201,2021,03,2,0,5682
52370381,23,23201,2021,03,2,1,7504
52370381,23,23201,2021,03,2,2,6807
52370382,23,23201,2021,03,0,0,4226
52370382,23,23201,2021,03,0,1,5654
52370382,23,23201,2021,03,0,2,4984
52370382,23,23201,2021,03,1,0,2837
52370382,23,23201,2021,03,1,1,5289
52370382,23,23201,2021,03,1,2,4210
52370382,23,23201,2021,03,2,0,3196
52370382,23,23201,2021,03,2,1,5383
52370382,23,23201,2021,03,2,2,4410
52370383,23,23201,2021,03,0,0,5104
52370383,23,23201,2021,03,0,1,5274
52370383,23,23201,2021,03,0,2,5319
52370383,23,23201,2021,03,1,0,3550
52370383,23,23201,2021,03,1,1,5261
52370383,23,23201,2021,03,1,2,4485
52370383,23,23201,2021,03,2,0,3951
52370383,23,23201,2021,03,2,1,5264
52370383,23,23201,2021,03,2,2,4700
52370384,23,23201,2021,03,0,0,2584
52370384,23,23201,2021,03,0,1,3258
52370384,23,23201,2021,03,0,2,2997
52370384,23,23201,2021,03,1,0,2557
52370384,23,23201,2021,03,1,1,3222
52370384,23,23201,2021,03,1,2,2916
52370384,23,23201,2021,03,2,0,2564
52370384,23,23201,2021,03,2,1,3231
52370384,23,23201,2021,03,2,2,2937
52370385,23,23201,2021,03,0,0,26
52370385,23,23201,2021,03,0,2,14
52370385,23,23201,2021,03,2,0,10
52370386,23,23201,2021,03,0,0,206
52370386,23,23201,2021,03,0,1,238
52370386,23,23201,2021,03,0,2,226
52370386,23,23201,2021,03,1,0,149
52370386,23,23201,2021,03,1,1,230
52370386,23,23201,2021,03,1,2,201
52370386,23,23201,2021,03,2,0,164
52370386,23,23201,2021,03,2,1,232
52370386,23,23201,2021,03,2,2,207
52370390,23,23201,2021,03,0,0,8308
52370390,23,23201,2021,03,0,1,8184
52370390,23,23201,2021,03,0,2,8314
52370390,23,23201,2021,03,1,0,6305
52370390,23,23201,2021,03,1,1,7795
52370390,23,23201,2021,03,1,2,7141
52370390,23,23201,2021,03,2,0,6822
52370390,23,23201,2021,03,2,1,7895
52370390,23,23201,2021,03,2,2,7444
52370391,23,23201,2021,03,0,0,5442
52370391,23,23201,2021,03,0,1,4688
52370391,23,23201,2021,03,0,2,5121
52370391,23,23201,2021,03,1,0,4587
52370391,23,23201,2021,03,1,1,4838
52370391,23,23201,2021,03,1,2,4688
52370391,23,23201,2021,03,2,0,4808
52370391,23,23201,2021,03,2,1,4799
52370391,23,23201,2021,03,2,2,4799
52370392,23,23201,2021,03,0,0,7068
52370392,23,23201,2021,03,0,1,7071
52370392,23,23201,2021,03,0,2,6873
52370392,23,23201,2021,03,1,0,5969
52370392,23,23201,2021,03,1,1,7247
52370392,23,23201,2021,03,1,2,6452
52370392,23,23201,2021,03,2,0,6253
52370392,23,23201,2021,03,2,1,7202
52370392,23,23201,2021,03,2,2,6561
52370393,23,23201,2021,03,0,0,6224
52370393,23,23201,2021,03,0,1,5731
52370393,23,23201,2021,03,0,2,6077
52370393,23,23201,2021,03,1,0,4598
52370393,23,23201,2021,03,1,1,5575
52370393,23,23201,2021,03,1,2,5238
52370393,23,23201,2021,03,2,0,5017
52370393,23,23201,2021,03,2,1,5615
52370393,23,23201,2021,03,2,2,5455
52370394,23,23201,2021,03,0,0,2075
52370394,23,23201,2021,03,0,1,2395
52370394,23,23201,2021,03,0,2,2243
52370394,23,23201,2021,03,1,0,2752
52370394,23,23201,2021,03,1,1,2417
52370394,23,23201,2021,03,1,2,2503
52370394,23,23201,2021,03,2,0,2577
52370394,23,23201,2021,03,2,1,2411
52370394,23,23201,2021,03,2,2,2436
52370395,23,23201,2021,03,0,0,508
52370395,23,23201,2021,03,0,1,493
52370395,23,23201,2021,03,0,2,484
52370395,23,23201,2021,03,1,0,404
52370395,23,23201,2021,03,1,1,599
52370395,23,23201,2021,03,1,2,489
52370395,23,23201,2021,03,2,0,431
52370395,23,23201,2021,03,2,1,572
52370395,23,23201,2021,03,2,2,488
52370396,23,23201,2021,03,0,0,35
52370396,23,23201,2021,03,0,2,14
52370396,23,23201,2021,03,1,0,10
52370396,23,23201,2021,03,1,1,10
52370396,23,23201,2021,03,2,0,17
52370397,23,23201,2021,03,0,0,27
52370397,23,23201,2021,03,1,0,16
52370397,23,23201,2021,03,1,1,10
52370397,23,23201,2021,03,2,0,19
52371205,23,23201,2021,03,0,0,297
52371205,23,23201,2021,03,0,1,28
52371205,23,23201,2021,03,0,2,138
52371205,23,23201,2021,03,1,0,68
52371205,23,23201,2021,03,1,1,23
52371205,23,23201,2021,03,1,2,51
52371205,23,23201,2021,03,2,0,127
52371205,23,23201,2021,03,2,1,24
52371205,23,23201,2021,03,2,2,73
52371206,23,23201,2021,03,0,0,531
52371206,23,23201,2021,03,0,1,439
52371206,23,23201,2021,03,0,2,526
52371206,23,23201,2021,03,1,0,547
52371206,23,23201,2021,03,1,1,549
52371206,23,23201,2021,03,1,2,496
52371206,23,23201,2021,03,2,0,543
52371206,23,23201,2021,03,2,1,521
52371206,23,23201,2021,03,2,2,504
52371207,23,23201,2021,03,0,0,27
52371207,23,23201,2021,03,0,2,16
52371207,23,23201,2021,03,1,0,36
52371207,23,23201,2021,03,1,1,10
52371207,23,23201,2021,03,1,2,19
52371207,23,23201,2021,03,2,0,34
52371207,23,23201,2021,03,2,2,18
52371208,23,23201,2021,03,0,0,4713
52371208,23,23201,2021,03,0,1,5884
52371208,23,23201,2021,03,0,2,5418
52371208,23,23201,2021,03,1,0,3352
52371208,23,23201,2021,03,1,1,5804
52371208,23,23201,2021,03,1,2,4572
52371208,23,23201,2021,03,2,0,3703
52371208,23,23201,2021,03,2,1,5825
52371208,23,23201,2021,03,2,2,4790
52371209,23,23201,2021,03,0,0,7705
52371209,23,23201,2021,03,0,1,8286
52371209,23,23201,2021,03,0,2,8144
52371209,23,23201,2021,03,1,0,6791
52371209,23,23201,2021,03,1,1,7361
52371209,23,23201,2021,03,1,2,7126
52371209,23,23201,2021,03,2,0,7027
52371209,23,23201,2021,03,2,1,7600
52371209,23,23201,2021,03,2,2,7389
52371215,23,23201,2021,03,0,0,316
52371215,23,23201,2021,03,0,1,149
52371215,23,23201,2021,03,0,2,222
52371215,23,23201,2021,03,1,0,115
52371215,23,23201,2021,03,1,1,100
52371215,23,23201,2021,03,1,2,113
52371215,23,23201,2021,03,2,0,167
52371215,23,23201,2021,03,2,1,112
52371215,23,23201,2021,03,2,2,141
52371216,23,23201,2021,03,0,0,546
52371216,23,23201,2021,03,0,1,214
52371216,23,23201,2021,03,0,2,387
52371216,23,23201,2021,03,1,0,1843
52371216,23,23201,2021,03,1,1,309
52371216,23,23201,2021,03,1,2,1062
52371216,23,23201,2021,03,2,0,1508
52371216,23,23201,2021,03,2,1,284
52371216,23,23201,2021,03,2,2,888
52371217,23,23201,2021,03,0,0,974
52371217,23,23201,2021,03,0,1,688
52371217,23,23201,2021,03,0,2,791
52371217,23,23201,2021,03,1,0,4296
52371217,23,23201,2021,03,1,1,1519
52371217,23,23201,2021,03,1,2,2642
52371217,23,23201,2021,03,2,0,3439
52371217,23,23201,2021,03,2,1,1304
52371217,23,23201,2021,03,2,2,2165
52371218,23,23201,2021,03,0,0,3912
52371218,23,23201,2021,03,0,1,4939
52371218,23,23201,2021,03,0,2,4505
52371218,23,23201,2021,03,1,0,2907
52371218,23,23201,2021,03,1,1,5189
52371218,23,23201,2021,03,1,2,4356
52371218,23,23201,2021,03,2,0,3167
52371218,23,23201,2021,03,2,1,5125
52371218,23,23201,2021,03,2,2,4394
52371219,23,23201,2021,03,0,0,8738
52371219,23,23201,2021,03,0,1,10439
52371219,23,23201,2021,03,0,2,9756
52371219,23,23201,2021,03,1,0,6775
52371219,23,23201,2021,03,1,1,10230
52371219,23,23201,2021,03,1,2,8800
52371219,23,23201,2021,03,2,0,7282
52371219,23,23201,2021,03,2,1,10284
52371219,23,23201,2021,03,2,2,9047
52371226,23,23201,2021,03,0,0,428
52371226,23,23201,2021,03,0,1,485
52371226,23,23201,2021,03,0,2,467
52371226,23,23201,2021,03,1,0,474
