mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
52371296,23,23207,2021,11,1,1,2077
52371296,23,23207,2021,11,1,2,2544
52371296,23,23207,2021,11,2,0,2645
52371296,23,23207,2021,11,2,1,2016
52371296,23,23207,2021,11,2,2,2393
52371297,23,23207,2021,11,0,0,2498
52371297,23,23207,2021,11,0,1,2393
52371297,23,23207,2021,11,0,2,2465
52371297,23,23207,2021,11,1,0,1928
52371297,23,23207,2021,11,1,1,2244
52371297,23,23207,2021,11,1,2,2146
52371297,23,23207,2021,11,2,0,2118
52371297,23,23207,2021,11,2,1,2294
52371297,23,23207,2021,11,2,2,2252
52371298,23,23207,2021,11,0,0,7059
52371298,23,23207,2021,11,0,1,6267
52371298,23,23207,2021,11,0,2,6598
52371298,23,23207,2021,11,1,0,7239
52371298,23,23207,2021,11,1,1,6338
52371298,23,23207,2021,11,1,2,6738
52371298,23,23207,2021,11,2,0,7179
52371298,23,23207,2021,11,2,1,6314
52371298,23,23207,2021,11,2,2,6691
52371299,23,23207,2021,11,0,0,4391
52371299,23,23207,2021,11,0,1,3531
52371299,23,23207,2021,11,0,2,3934
52371299,23,23207,2021,11,1,0,7672
52371299,23,23207,2021,11,1,1,5263
52371299,23,23207,2021,11,1,2,6304
52371299,23,23207,2021,11,2,0,6578
52371299,23,23207,2021,11,2,1,4686
52371299,23,23207,2021,11,2,2,5514
52371360,23,23207,2021,11,0,0,4469
52371360,23,23207,2021,11,0,1,1399
52371360,23,23207,2021,11,0,2,2811
52371360,23,23207,2021,11,1,0,3093
52371360,23,23207,2021,11,1,1,1366
52371360,23,23207,2021,11,1,2,2161
52371360,23,23207,2021,11,2,0,3552
52371360,23,23207,2021,11,2,1,1377
52371360,23,23207,2021,11,2,2,2378
52371361,23,23207,2021,11,0,0,763
52371361,23,23207,2021,11,0,1,165
52371361,23,23207,2021,11,0,2,414
52371361,23,23207,2021,11,1,0,439
52371361,23,23207,2021,11,1,1,71
52371361,23,23207,2021,11,1,2,208
52371361,23,23207,2021,11,2,0,547
52371361,23,23207,2021,11,2,1,103
52371361,23,23207,2021,11,2,2,277
52371370,23,23207,2021,11,0,0,5729
52371370,23,23207,2021,11,0,1,5795
52371370,23,23207,2021,11,0,2,5639
52371370,23,23207,2021,11,1,0,4676
52371370,23,23207,2021,11,1,1,6079
52371370,23,23207,2021,11,1,2,5289
52371370,23,23207,2021,11,2,0,5027
52371370,23,23207,2021,11,2,1,5984
52371370,23,23207,2021,11,2,2,5406
52371371,23,23207,2021,11,0,0,1533
52371371,23,23207,2021,11,0,1,1223
52371371,23,23207,2021,11,0,2,1420
52371371,23,23207,2021,11,1,0,1404
52371371,23,23207,2021,11,1,1,1125
52371371,23,23207,2021,11,1,2,1221
52371371,23,23207,2021,11,2,0,1447
52371371,23,23207,2021,11,2,1,1157
52371371,23,23207,2021,11,2,2,1287
52371372,23,23207,2021,11,0,0,490
52371372,23,23207,2021,11,0,1,610
52371372,23,23207,2021,11,0,2,563
52371372,23,23207,2021,11,1,0,400
52371372,23,23207,2021,11,1,1,812
52371372,23,23207,2021,11,1,2,611
52371372,23,23207,2021,11,2,0,430
52371372,23,23207,2021,11,2,1,745
52371372,23,23207,2021,11,2,2,595
52371373,23,23207,2021,11,0,0,591
52371373,23,23207,2021,11,0,1,606
52371373,23,23207,2021,11,0,2,550
52371373,23,23207,2021,11,1,0,633
52371373,23,23207,2021,11,1,1,547
52371373,23,23207,2021,11,1,2,527
52371373,23,23207,2021,11,2,0,619
52371373,23,23207,2021,11,2,1,566
52371373,23,23207,2021,11,2,2,535
52371374,23,23207,2021,11,0,0,200
52371374,23,23207,2021,11,0,1,288
52371374,23,23207,2021,11,0,2,189
52371374,23,23207,2021,11,1,0,120
52371374,23,23207,2021,11,1,1,134
52371374,23,23207,2021,11,1,2,118
52371374,23,23207,2021,11,2,0,146
52371374,23,23207,2021,11,2,1,185
52371374,23,23207,2021,11,2,2,142
52371380,23,23207,2021,11,0,0,7498
52371380,23,23207,2021,11,0,1,8484
52371380,23,23207,2021,11,0,2,7991
52371380,23,23207,2021,11,1,0,5941
52371380,23,23207,2021,11,1,1,8208
52371380,23,23207,2021,11,1,2,6975
52371380,23,23207,2021,11,2,0,6460
52371380,23,23207,2021,11,2,1,8300
52371380,23,23207,2021,11,2,2,7314
52371381,23,23207,2021,11,0,0,5286
52371381,23,23207,2021,11,0,1,4529
52371381,23,23207,2021,11,0,2,5006
52371381,23,23207,2021,11,1,0,4690
52371381,23,23207,2021,11,1,1,4707
52371381,23,23207,2021,11,1,2,4827
52371381,23,23207,2021,11,2,0,4889
52371381,23,23207,2021,11,2,1,4647
52371381,23,23207,2021,11,2,2,4887
52371382,23,23207,2021,11,0,0,3318
52371382,23,23207,2021,11,0,1,2284
52371382,23,23207,2021,11,0,2,2789
52371382,23,23207,2021,11,1,0,2473
52371382,23,23207,2021,11,1,1,2452
52371382,23,23207,2021,11,1,2,2296
52371382,23,23207,2021,11,2,0,2755
52371382,23,23207,2021,11,2,1,2396
52371382,23,23207,2021,11,2,2,2460
52371383,23,23207,2021,11,0,0,724
52371383,23,23207,2021,11,0,1,1018
52371383,23,23207,2021,11,0,2,847
52371383,23,23207,2021,11,1,0,751
52371383,23,23207,2021,11,1,1,758
52371383,23,23207,2021,11,1,2,793
52371383,23,23207,2021,11,2,0,742
52371383,23,23207,2021,11,2,1,845
52371383,23,23207,2021,11,2,2,811
52371384,23,23207,2021,11,0,0,657
52371384,23,23207,2021,11,0,1,688
52371384,23,23207,2021,11,0,2,753
52371384,23,23207,2021,11,1,0,442
52371384,23,23207,2021,11,1,1,769
52371384,23,23207,2021,11,1,2,596
52371384,23,23207,2021,11,2,0,513
52371384,23,23207,2021,11,2,1,742
52371384,23,23207,2021,11,2,2,648
52371390,23,23207,2021,11,0,0,5459
52371390,23,23207,2021,11,0,1,4708
52371390,23,23207,2021,11,0,2,4919
52371390,23,23207,2021,11,1,0,7261
52371390,23,23207,2021,11,1,1,4812
52371390,23,23207,2021,11,1,2,5865
52371390,23,23207,2021,11,2,0,6660
52371390,23,23207,2021,11,2,1,4778
52371390,23,23207,2021,11,2,2,5549
52371391,23,23207,2021,11,0,0,5396
52371391,23,23207,2021,11,0,1,5580
52371391,23,23207,2021,11,0,2,5478
52371391,23,23207,2021,11,1,0,4863
52371391,23,23207,2021,11,1,1,5754
52371391,23,23207,2021,11,1,2,5218
52371391,23,23207,2021,11,2,0,5041
52371391,23,23207,2021,11,2,1,5696
52371391,23,23207,2021,11,2,2,5305
52371392,23,23207,2021,11,0,0,4398
52371392,23,23207,2021,11,0,1,3698
52371392,23,23207,2021,11,0,2,4089
52371392,23,23207,2021,11,1,0,3435
52371392,23,23207,2021,11,1,1,3462
52371392,23,23207,2021,11,1,2,3531
52371392,23,23207,2021,11,2,0,3756
52371392,23,23207,2021,11,2,1,3540
52371392,23,23207,2021,11,2,2,3717
52371393,23,23207,2021,11,0,0,612
52371393,23,23207,2021,11,0,1,564
52371393,23,23207,2021,11,0,2,562
52371393,23,23207,2021,11,1,0,515
52371393,23,23207,2021,11,1,1,683
52371393,23,23207,2021,11,1,2,597
52371393,23,23207,2021,11,2,0,548
52371393,23,23207,2021,11,2,1,643
52371393,23,23207,2021,11,2,2,585
52372202,23,23207,2021,11,0,0,472
52372202,23,23207,2021,11,0,1,244
52372202,23,23207,2021,11,0,2,322
52372202,23,23207,2021,11,1,0,477
52372202,23,23207,2021,11,1,1,115
52372202,23,23207,2021,11,1,2,273
52372202,23,23207,2021,11,2,0,475
52372202,23,23207,2021,11,2,1,158
52372202,23,23207,2021,11,2,2,289
52372203,23,23207,2021,11,0,0,84
52372203,23,23207,2021,11,0,1,297
52372203,23,23207,2021,11,0,2,223
52372203,23,23207,2021,11,1,0,105
52372203,23,23207,2021,11,1,1,261
52372203,23,23207,2021,11,1,2,209
52372203,23,23207,2021,11,2,0,98
52372203,23,23207,2021,11,2,1,273
52372203,23,23207,2021,11,2,2,214
52372204,23,23207,2021,11,0,0,213
52372204,23,23207,2021,11,0,1,127
52372204,23,23207,2021,11,0,2,139
52372204,23,23207,2021,11,1,0,254
52372204,23,23207,2021,11,1,1,289
52372204,23,23207,2021,11,1,2,243
52372204,23,23207,2021,11,2,0,240
52372204,23,23207,2021,11,2,1,235
52372204,23,23207,2021,11,2,2,208
52372205,23,23207,2021,11,0,0,4119
52372205,23,23207,2021,11,0,1,5148
52372205,23,23207,2021,11,0,2,4727
52372205,23,23207,2021,11,1,0,3666
52372205,23,23207,2021,11,1,1,5085
52372205,23,23207,2021,11,1,2,4469
52372205,23,23207,2021,11,2,0,3817
52372205,23,23207,2021,11,2,1,5106
52372205,23,23207,2021,11,2,2,4555
52372206,23,23207,2021,11,0,0,5417
52372206,23,23207,2021,11,0,1,6353
52372206,23,23207,2021,11,0,2,6101
52372206,23,23207,2021,11,1,0,5333
52372206,23,23207,2021,11,1,1,6491
52372206,23,23207,2021,11,1,2,6138
52372206,23,23207,2021,11,2,0,5361
52372206,23,23207,2021,11,2,1,6445
52372206,23,23207,2021,11,2,2,6126
52372207,23,23207,2021,11,0,0,1797
52372207,23,23207,2021,11,0,1,1696
52372207,23,23207,2021,11,0,2,1755
52372207,23,23207,2021,11,1,0,1740
52372207,23,23207,2021,11,1,1,1761
52372207,23,23207,2021,11,1,2,1687
52372207,23,23207,2021,11,2,0,1759
52372207,23,23207,2021,11,2,1,1739
52372207,23,23207,2021,11,2,2,1710
52372208,23,23207,2021,11,0,0,1445
52372208,23,23207,2021,11,0,1,2023
52372208,23,23207,2021,11,0,2,1679
52372208,23,23207,2021,11,1,0,1303
52372208,23,23207,2021,11,1,1,1952
52372208,23,23207,2021,11,1,2,1634
52372208,23,23207,2021,11,2,0,1350
52372208,23,23207,2021,11,2,1,1976
52372208,23,23207,2021,11,2,2,1649
52372209,23,23207,2021,11,0,0,1340
52372209,23,23207,2021,11,0,1,755
52372209,23,23207,2021,11,0,2,996
52372209,23,23207,2021,11,1,0,3724
52372209,23,23207,2021,11,1,1,1020
52372209,23,23207,2021,11,1,2,2255
52372209,23,23207,2021,11,2,0,2929
52372209,23,23207,2021,11,2,1,932
52372209,23,23207,2021,11,2,2,1835
52372211,23,23207,2021,11,0,0,58
52372211,23,23207,2021,11,0,2,18
52372211,23,23207,2021,11,1,0,47
52372211,23,23207,2021,11,1,2,24
52372211,23,23207,2021,11,2,0,51
52372211,23,23207,2021,11,2,2,22
52372212,23,23207,2021,11,0,0,43
52372212,23,23207,2021,11,0,2,21
52372212,23,23207,2021,11,1,0,87
52372212,23,23207,2021,11,1,1,24
52372212,23,23207,2021,11,1,2,42
52372212,23,23207,2021,11,2,0,72
52372212,23,23207,2021,11,2,1,16
52372212,23,23207,2021,11,2,2,35
52372213,23,23207,2021,11,0,0,13
52372213,23,23207,2021,11,0,2,10
52372214,23,23207,2021,11,0,0,122
52372214,23,23207,2021,11,0,1,96
52372214,23,23207,2021,11,0,2,119
52372214,23,23207,2021,11,1,0,237
52372214,23,23207,2021,11,1,1,189
52372214,23,23207,2021,11,1,2,203
52372214,23,23207,2021,11,2,0,199
52372214,23,23207,2021,11,2,1,158
52372214,23,23207,2021,11,2,2,175
52372215,23,23207,2021,11,0,0,3319
52372215,23,23207,2021,11,0,1,4078
52372215,23,23207,2021,11,0,2,3720
52372215,23,23207,2021,11,1,0,2954
52372215,23,23207,2021,11,1,1,3822
52372215,23,23207,2021,11,1,2,3431
52372215,23,23207,2021,11,2,0,3075
52372215,23,23207,2021,11,2,1,3908
52372215,23,23207,2021,11,2,2,3527
52372216,23,23207,2021,11,0,0,2614
52372216,23,23207,2021,11,0,1,3374
52372216,23,23207,2021,11,0,2,3019
52372216,23,23207,2021,11,1,0,1660
52372216,23,23207,2021,11,1,1,3019
52372216,23,23207,2021,11,1,2,2365
52372216,23,23207,2021,11,2,0,1978
52372216,23,23207,2021,11,2,1,3137
52372216,23,23207,2021,11,2,2,2583
52372217,23,23207,2021,11,0,0,1419
52372217,23,23207,2021,11,0,1,1631
52372217,23,23207,2021,11,0,2,1491
52372217,23,23207,2021,11,1,0,1107
52372217,23,23207,2021,11,1,1,1355
52372217,23,23207,2021,11,1,2,1236
52372217,23,23207,2021,11,2,0,1211
52372217,23,23207,2021,11,2,1,1447
52372217,23,23207,2021,11,2,2,1321
52372218,23,23207,2021,11,0,0,562
52372218,23,23207,2021,11,0,1,97
52372218,23,23207,2021,11,0,2,280
52372218,23,23207,2021,11,1,0,231
52372218,23,23207,2021,11,1,1,78
52372218,23,23207,2021,11,1,2,145
52372218,23,23207,2021,11,2,0,342
52372218,23,23207,2021,11,2,1,84
52372218,23,23207,2021,11,2,2,190
52372219,23,23207,2021,11,0,0,2446
52372219,23,23207,2021,11,0,1,2363
52372219,23,23207,2021,11,0,2,2459
52372219,23,23207,2021,11,1,0,2138
52372219,23,23207,2021,11,1,1,1859
52372219,23,23207,2021,11,1,2,2020
52372219,23,23207,2021,11,2,0,2241
52372219,23,23207,2021,11,2,1,2027
52372219,23,23207,2021,11,2,2,2166
52372221,23,23207,2021,11,0,1,25
52372221,23,23207,2021,11,0,2,13
52372222,23,23207,2021,11,0,0,13
52372223,23,23207,2021,11,0,0,32
52372223,23,23207,2021,11,0,2,13
52372223,23,23207,2021,11,2,0,12
52372224,23,23207,2021,11,0,0,941
52372224,23,23207,2021,11,0,1,1027
52372224,23,23207,2021,11,0,2,1015
52372224,23,23207,2021,11,1,0,740
52372224,23,23207,2021,11,1,1,1132
52372224,23,23207,2021,11,1,2,951
52372224,23,23207,2021,11,2,0,807
52372224,23,23207,2021,11,2,1,1097
52372224,23,23207,2021,11,2,2,972
52372225,23,23207,2021,11,0,0,821
52372225,23,23207,2021,11,0,1,463
52372225,23,23207,2021,11,0,2,682
52372225,23,23207,2021,11,1,0,1209
52372225,23,23207,2021,11,1,1,596
52372225,23,23207,2021,11,1,2,875
52372225,23,23207,2021,11,2,0,1080
52372225,23,23207,2021,11,2,1,552
52372225,23,23207,2021,11,2,2,811
52372226,23,23207,2021,11,0,0,265
52372226,23,23207,2021,11,0,1,44
52372226,23,23207,2021,11,0,2,132
52372226,23,23207,2021,11,1,0,125
52372226,23,23207,2021,11,1,1,45
52372226,23,23207,2021,11,1,2,85
52372226,23,23207,2021,11,2,0,172
52372226,23,23207,2021,11,2,1,45
52372226,23,23207,2021,11,2,2,101
52372227,23,23207,2021,11,0,0,885
52372227,23,23207,2021,11,0,1,618
52372227,23,23207,2021,11,0,2,733
52372227,23,23207,2021,11,1,0,1038
52372227,23,23207,2021,11,1,1,555
52372227,23,23207,2021,11,1,2,780
52372227,23,23207,2021,11,2,0,987
52372227,23,23207,2021,11,2,1,576
52372227,23,23207,2021,11,2,2,764
52372228,23,23207,2021,11,0,0,476
52372228,23,23207,2021,11,0,1,233
52372228,23,23207,2021,11,0,2,301
52372228,23,23207,2021,11,1,0,808
52372228,23,23207,2021,11,1,1,268
52372228,23,23207,2021,11,1,2,456
52372228,23,23207,2021,11,2,0,698
52372228,23,23207,2021,11,2,1,257
52372228,23,23207,2021,11,2,2,404
52372229,23,23207,2021,11,0,0,504
52372229,23,23207,2021,11,0,1,364
52372229,23,23207,2021,11,0,2,425
52372229,23,23207,2021,11,1,0,495
52372229,23,23207,2021,11,1,1,384
52372229,23,23207,2021,11,1,2,436
52372229,23,23207,2021,11,2,0,498
52372229,23,23207,2021,11,2,1,378
52372229,23,23207,2021,11,2,2,432
52372231,23,23207,2021,11,0,0,96
52372231,23,23207,2021,11,0,1,30
52372231,23,23207,2021,11,0,2,71
52372231,23,23207,2021,11,1,0,44
52372231,23,23207,2021,11,1,1,19
52372231,23,23207,2021,11,1,2,36
52372231,23,23207,2021,11,2,0,61
52372231,23,23207,2021,11,2,1,23
52372231,23,23207,2021,11,2,2,48
52372232,23,23207,2021,11,0,0,92
52372232,23,23207,2021,11,0,1,63
52372232,23,23207,2021,11,0,2,60
52372232,23,23207,2021,11,1,0,13
52372232,23,23207,2021,11,1,2,17
52372232,23,23207,2021,11,2,0,40
52372232,23,23207,2021,11,2,1,22
52372232,23,23207,2021,11,2,2,32
52372233,23,23207,2021,11,0,0,233
52372233,23,23207,2021,11,0,1,153
52372233,23,23207,2021,11,0,2,198
52372233,23,23207,2021,11,1,0,184
52372233,23,23207,2021,11,1,1,110
52372233,23,23207,2021,11,1,2,156
52372233,23,23207,2021,11,2,0,200
52372233,23,23207,2021,11,2,1,124
52372233,23,23207,2021,11,2,2,170
52372234,23,23207,2021,11,0,0,1725
52372234,23,23207,2021,11,0,1,1485
52372234,23,23207,2021,11,0,2,1545
52372234,23,23207,2021,11,1,0,2121
52372234,23,23207,2021,11,1,1,1512
52372234,23,23207,2021,11,1,2,1797
52372234,23,23207,2021,11,2,0,1989
52372234,23,23207,2021,11,2,1,1503
52372234,23,23207,2021,11,2,2,1713
52372235,23,23207,2021,11,0,0,439
52372235,23,23207,2021,11,0,1,143
52372235,23,23207,2021,11,0,2,278
52372235,23,23207,2021,11,1,0,2123
52372235,23,23207,2021,11,1,1,593
52372235,23,23207,2021,11,1,2,1242
52372235,23,23207,2021,11,2,0,1562
52372235,23,23207,2021,11,2,1,443
52372235,23,23207,2021,11,2,2,921
52372236,23,23207,2021,11,0,0,183
52372236,23,23207,2021,11,0,1,154
52372236,23,23207,2021,11,0,2,152
52372236,23,23207,2021,11,1,0,784
52372236,23,23207,2021,11,1,1,281
52372236,23,23207,2021,11,1,2,500
52372236,23,23207,2021,11,2,0,583
52372236,23,23207,2021,11,2,1,239
52372236,23,23207,2021,11,2,2,384
52372237,23,23207,2021,11,0,0,337
52372237,23,23207,2021,11,0,2,119
52372237,23,23207,2021,11,1,0,104
52372237,23,23207,2021,11,1,1,17
52372237,23,23207,2021,11,1,2,51
52372237,23,23207,2021,11,2,0,182
52372237,23,23207,2021,11,2,1,11
52372237,23,23207,2021,11,2,2,74
52372238,23,23207,2021,11,0,0,129
52372238,23,23207,2021,11,0,1,30
52372238,23,23207,2021,11,0,2,43
52372238,23,23207,2021,11,1,0,52
52372238,23,23207,2021,11,1,2,17
52372238,23,23207,2021,11,2,0,77
52372238,23,23207,2021,11,2,1,13
52372238,23,23207,2021,11,2,2,26
52372242,23,23207,2021,11,0,0,189
52372242,23,23207,2021,11,0,1,416
52372242,23,23207,2021,11,0,2,336
52372242,23,23207,2021,11,1,0,175
52372242,23,23207,2021,11,1,1,302
52372242,23,23207,2021,11,1,2,291
52372242,23,23207,2021,11,2,0,179
52372242,23,23207,2021,11,2,1,340
52372242,23,23207,2021,11,2,2,306
52372243,23,23207,2021,11,0,0,895
52372243,23,23207,2021,11,0,1,801
52372243,23,23207,2021,11,0,2,912
52372243,23,23207,2021,11,1,0,767
52372243,23,23207,2021,11,1,1,981
52372243,23,23207,2021,11,1,2,909
52372243,23,23207,2021,11,2,0,810
52372243,23,23207,2021,11,2,1,921
52372243,23,23207,2021,11,2,2,910
52372244,23,23207,2021,11,0,0,383
52372244,23,23207,2021,11,0,1,249
52372244,23,23207,2021,11,0,2,344
52372244,23,23207,2021,11,1,0,167
52372244,23,23207,2021,11,1,1,296
52372244,23,23207,2021,11,1,2,232
52372244,23,23207,2021,11,2,0,239
52372244,23,23207,2021,11,2,1,281
52372244,23,23207,2021,11,2,2,270
52372245,23,23207,2021,11,0,0,208
52372245,23,23207,2021,11,0,1,181
52372245,23,23207,2021,11,0,2,189
52372245,23,23207,2021,11,1,0,675
52372245,23,23207,2021,11,1,1,184
52372245,23,23207,2021,11,1,2,374
52372245,23,23207,2021,11,2,0,520
52372245,23,23207,2021,11,2,1,183
52372245,23,23207,2021,11,2,2,313
52372246,23,23207,2021,11,0,0,84
52372246,23,23207,2021,11,0,1,216
52372246,23,23207,2021,11,0,2,168
52372246,23,23207,2021,11,1,0,266
52372246,23,23207,2021,11,1,1,198
52372246,23,23207,2021,11,1,2,204
52372246,23,23207,2021,11,2,0,205
52372246,23,23207,2021,11,2,1,204
52372246,23,23207,2021,11,2,2,192
52372247,23,23207,2021,11,0,0,261
52372247,23,23207,2021,11,0,1,242
52372247,23,23207,2021,11,0,2,216
52372247,23,23207,2021,11,1,0,166
52372247,23,23207,2021,11,1,1,103
52372247,23,23207,2021,11,1,2,122
52372247,23,23207,2021,11,2,0,197
52372247,23,23207,2021,11,2,1,149
52372247,23,23207,2021,11,2,2,154
52372248,23,23207,2021,11,0,0,32
52372248,23,23207,2021,11,0,2,14
52372248,23,23207,2021,11,1,0,10
52372248,23,23207,2021,11,2,0,17
52372249,23,23207,2021,11,0,0,11
52372249,23,23207,2021,11,0,1,33
52372249,23,23207,2021,11,0,2,15
52372249,23,23207,2021,11,1,0,20
52372249,23,23207,2021,11,1,1,14
52372249,23,23207,2021,11,1,2,20
52372249,23,23207,2021,11,2,0,17
52372249,23,23207,2021,11,2,1,20
52372249,23,23207,2021,11,2,2,18
52372251,23,23207,2021,11,0,0,336
52372251,23,23207,2021,11,0,1,242
52372251,23,23207,2021,11,0,2,296
52372251,23,23207,2021,11,1,0,766
52372251,23,23207,2021,11,1,1,208
52372251,23,23207,2021,11,1,2,505
52372251,23,23207,2021,11,2,0,623
52372251,23,23207,2021,11,2,1,220
52372251,23,23207,2021,11,2,2,435
52372252,23,23207,2021,11,0,0,117
52372252,23,23207,2021,11,0,1,33
52372252,23,23207,2021,11,0,2,94
52372252,23,23207,2021,11,1,0,110
52372252,23,23207,2021,11,1,1,51
52372252,23,23207,2021,11,1,2,85
52372252,23,23207,2021,11,2,0,113
52372252,23,23207,2021,11,2,1,45
52372252,23,23207,2021,11,2,2,88
52372254,23,23207,2021,11,0,0,28
52372254,23,23207,2021,11,1,0,10
52372254,23,23207,2021,11,2,0,16
52372256,23,23207,2021,11,0,0,672
52372256,23,23207,2021,11,0,1,1053
52372256,23,23207,2021,11,0,2,915
52372256,23,23207,2021,11,1,0,288
52372256,23,23207,2021,11,1,1,1030
52372256,23,23207,2021,11,1,2,676
52372256,23,23207,2021,11,2,0,416
52372256,23,23207,2021,11,2,1,1038
52372256,23,23207,2021,11,2,2,755
52372257,23,23207,2021,11,0,0,27
52372257,23,23207,2021,11,0,2,21
52372257,23,23207,2021,11,2,0,13
52372257,23,23207,2021,11,2,2,12
52372259,23,23207,2021,11,0,0,22
52372259,23,23207,2021,11,0,1,14
52372259,23,23207,2021,11,0,2,20
52372259,23,23207,2021,11,1,1,13
52372259,23,23207,2021,11,2,0,10
52372259,23,23207,2021,11,2,1,13
52372259,23,23207,2021,11,2,2,11
52372267,23,23207,2021,11,0,0,55
52372267,23,23207,2021,11,0,1,50
52372267,23,23207,2021,11,0,2,45
52372267,23,23207,2021,11,1,0,30
52372267,23,23207,2021,11,1,1,43
52372267,23,23207,2021,11,1,2,27
52372267,23,23207,2021,11,2,0,38
52372267,23,23207,2021,11,2,1,45
52372267,23,23207,2021,11,2,2,33
52372268,23,23207,2021,11,0,0,115
52372268,23,23207,2021,11,0,1,157
52372268,23,23207,2021,11,0,2,125
52372268,23,23207,2021,11,1,0,70
52372268,23,23207,2021,11,1,1,82
52372268,23,23207,2021,11,1,2,61
52372268,23,23207,2021,11,2,0,85
52372268,23,23207,2021,11,2,1,107
52372268,23,23207,2021,11,2,2,83
52372269,23,23207,2021,11,0,0,50
52372269,23,23207,2021,11,0,1,47
52372269,23,23207,2021,11,0,2,48
52372269,23,23207,2021,11,1,0,28
52372269,23,23207,2021,11,1,1,28
52372269,23,23207,2021,11,1,2,24
52372269,23,23207,2021,11,2,0,35
52372269,23,23207,2021,11,2,1,35
52372269,23,23207,2021,11,2,2,32
52372300,23,23207,2021,11,0,0,2333
52372300,23,23207,2021,11,0,1,3251
52372300,23,23207,2021,11,0,2,2762
52372300,23,23207,2021,11,1,0,3590
52372300,23,23207,2021,11,1,1,3645
52372300,23,23207,2021,11,1,2,3480
52372300,23,23207,2021,11,2,0,3171
52372300,23,23207,2021,11,2,1,3514
52372300,23,23207,2021,11,2,2,3240
52372301,23,23207,2021,11,0,0,2791
52372301,23,23207,2021,11,0,1,3429
52372301,23,23207,2021,11,0,2,3184
52372301,23,23207,2021,11,1,0,3205
52372301,23,23207,2021,11,1,1,3491
52372301,23,23207,2021,11,1,2,3287
52372301,23,23207,2021,11,2,0,3067
52372301,23,23207,2021,11,2,1,3470
52372301,23,23207,2021,11,2,2,3252
52372302,23,23207,2021,11,0,0,5235
52372302,23,23207,2021,11,0,1,4410
52372302,23,23207,2021,11,0,2,4866
52372302,23,23207,2021,11,1,0,4825
52372302,23,23207,2021,11,1,1,3890
52372302,23,23207,2021,11,1,2,4553
52372302,23,23207,2021,11,2,0,4961
52372302,23,23207,2021,11,2,1,4063
52372302,23,23207,2021,11,2,2,4657
52372303,23,23207,2021,11,0,0,1052
52372303,23,23207,2021,11,0,1,1287
52372303,23,23207,2021,11,0,2,1220
52372303,23,23207,2021,11,1,0,827
52372303,23,23207,2021,11,1,1,1032
52372303,23,23207,2021,11,1,2,957
52372303,23,23207,2021,11,2,0,902
52372303,23,23207,2021,11,2,1,1117
52372303,23,23207,2021,11,2,2,1044
52372310,23,23207,2021,11,0,0,792
52372310,23,23207,2021,11,0,1,724
52372310,23,23207,2021,11,0,2,737
52372310,23,23207,2021,11,1,0,1044
52372310,23,23207,2021,11,1,1,942
52372310,23,23207,2021,11,1,2,946
52372310,23,23207,2021,11,2,0,960
52372310,23,23207,2021,11,2,1,869
52372310,23,23207,2021,11,2,2,876
52372311,23,23207,2021,11,0,0,287
52372311,23,23207,2021,11,0,1,52
52372311,23,23207,2021,11,0,2,163
52372311,23,23207,2021,11,1,0,304
52372311,23,23207,2021,11,1,1,325
