mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
52366506,23,23232,2021,05,0,0,546
52366506,23,23232,2021,05,0,1,545
52366506,23,23232,2021,05,0,2,553
52366506,23,23232,2021,05,1,0,496
52366506,23,23232,2021,05,1,1,486
52366506,23,23232,2021,05,1,2,503
52366506,23,23232,2021,05,2,0,517
52366506,23,23232,2021,05,2,1,511
52366506,23,23232,2021,05,2,2,524
52366514,23,23232,2021,05,0,0,28
52366514,23,23232,2021,05,0,1,24
52366514,23,23232,2021,05,0,2,31
52366514,23,23232,2021,05,2,0,14
52366514,23,23232,2021,05,2,1,10
52366514,23,23232,2021,05,2,2,14
52366515,23,23232,2021,05,0,0,275
52366515,23,23232,2021,05,0,1,211
52366515,23,23232,2021,05,0,2,229
52366515,23,23232,2021,05,1,0,275
52366515,23,23232,2021,05,1,1,244
52366515,23,23232,2021,05,1,2,275
52366515,23,23232,2021,05,2,0,275
52366515,23,23232,2021,05,2,1,230
52366515,23,23232,2021,05,2,2,256
52366516,23,23232,2021,05,0,0,90
52366516,23,23232,2021,05,0,1,78
52366516,23,23232,2021,05,0,2,75
52366516,23,23232,2021,05,1,0,119
52366516,23,23232,2021,05,1,1,87
52366516,23,23232,2021,05,1,2,86
52366516,23,23232,2021,05,2,0,107
52366516,23,23232,2021,05,2,1,84
52366516,23,23232,2021,05,2,2,81
52366524,23,23232,2021,05,0,0,46
52366524,23,23232,2021,05,0,1,186
52366524,23,23232,2021,05,0,2,113
52366524,23,23232,2021,05,1,1,80
52366524,23,23232,2021,05,1,2,60
52366524,23,23232,2021,05,2,0,23
52366524,23,23232,2021,05,2,1,125
52366524,23,23232,2021,05,2,2,82
52366525,23,23232,2021,05,0,0,723
52366525,23,23232,2021,05,0,1,936
52366525,23,23232,2021,05,0,2,836
52366525,23,23232,2021,05,1,0,119
52366525,23,23232,2021,05,1,1,984
52366525,23,23232,2021,05,1,2,562
52366525,23,23232,2021,05,2,0,372
52366525,23,23232,2021,05,2,1,964
52366525,23,23232,2021,05,2,2,677
52366526,23,23232,2021,05,0,0,863
52366526,23,23232,2021,05,0,1,726
52366526,23,23232,2021,05,0,2,818
52366526,23,23232,2021,05,1,0,798
52366526,23,23232,2021,05,1,1,796
52366526,23,23232,2021,05,1,2,770
52366526,23,23232,2021,05,2,0,825
52366526,23,23232,2021,05,2,1,767
52366526,23,23232,2021,05,2,2,790
52366528,23,23232,2021,05,0,0,4748
52366528,23,23232,2021,05,0,1,5739
52366528,23,23232,2021,05,0,2,5307
52366528,23,23232,2021,05,1,0,3235
52366528,23,23232,2021,05,1,1,5442
52366528,23,23232,2021,05,1,2,4544
52366528,23,23232,2021,05,2,0,3870
52366528,23,23232,2021,05,2,1,5566
52366528,23,23232,2021,05,2,2,4864
52366529,23,23232,2021,05,0,0,2550
52366529,23,23232,2021,05,0,1,3339
52366529,23,23232,2021,05,0,2,3022
52366529,23,23232,2021,05,1,0,2000
52366529,23,23232,2021,05,1,1,3235
52366529,23,23232,2021,05,1,2,2562
52366529,23,23232,2021,05,2,0,2231
52366529,23,23232,2021,05,2,1,3279
52366529,23,23232,2021,05,2,2,2755
52366535,23,23232,2021,05,0,0,38
52366535,23,23232,2021,05,0,2,34
52366535,23,23232,2021,05,1,0,56
52366535,23,23232,2021,05,1,1,35
52366535,23,23232,2021,05,1,2,49
52366535,23,23232,2021,05,2,0,49
52366535,23,23232,2021,05,2,1,23
52366535,23,23232,2021,05,2,2,43
52366536,23,23232,2021,05,0,0,2419
52366536,23,23232,2021,05,0,1,2968
52366536,23,23232,2021,05,0,2,2654
52366536,23,23232,2021,05,1,0,1388
52366536,23,23232,2021,05,1,1,2561
52366536,23,23232,2021,05,1,2,2062
52366536,23,23232,2021,05,2,0,1820
52366536,23,23232,2021,05,2,1,2732
52366536,23,23232,2021,05,2,2,2310
52366537,23,23232,2021,05,0,0,747
52366537,23,23232,2021,05,0,1,851
52366537,23,23232,2021,05,0,2,838
52366537,23,23232,2021,05,1,0,725
52366537,23,23232,2021,05,1,1,913
52366537,23,23232,2021,05,1,2,835
52366537,23,23232,2021,05,2,0,735
52366537,23,23232,2021,05,2,1,887
52366537,23,23232,2021,05,2,2,836
52366538,23,23232,2021,05,0,0,2211
52366538,23,23232,2021,05,0,1,2490
52366538,23,23232,2021,05,0,2,2393
52366538,23,23232,2021,05,1,0,1652
52366538,23,23232,2021,05,1,1,2586
52366538,23,23232,2021,05,1,2,2140
52366538,23,23232,2021,05,2,0,1887
52366538,23,23232,2021,05,2,1,2546
52366538,23,23232,2021,05,2,2,2246
52366539,23,23232,2021,05,0,0,3124
52366539,23,23232,2021,05,0,1,3948
52366539,23,23232,2021,05,0,2,3594
52366539,23,23232,2021,05,1,0,3053
52366539,23,23232,2021,05,1,1,4151
52366539,23,23232,2021,05,1,2,3501
52366539,23,23232,2021,05,2,0,3083
52366539,23,23232,2021,05,2,1,4066
52366539,23,23232,2021,05,2,2,3540
52366545,23,23232,2021,05,0,0,425
52366545,23,23232,2021,05,0,1,511
52366545,23,23232,2021,05,0,2,483
52366545,23,23232,2021,05,1,0,349
52366545,23,23232,2021,05,1,1,569
52366545,23,23232,2021,05,1,2,436
52366545,23,23232,2021,05,2,0,381
52366545,23,23232,2021,05,2,1,545
52366545,23,23232,2021,05,2,2,455
52366546,23,23232,2021,05,0,0,796
52366546,23,23232,2021,05,0,1,806
52366546,23,23232,2021,05,0,2,817
52366546,23,23232,2021,05,1,0,695
52366546,23,23232,2021,05,1,1,767
52366546,23,23232,2021,05,1,2,752
52366546,23,23232,2021,05,2,0,737
52366546,23,23232,2021,05,2,1,783
52366546,23,23232,2021,05,2,2,779
52366547,23,23232,2021,05,0,0,266
52366547,23,23232,2021,05,0,1,235
52366547,23,23232,2021,05,0,2,247
52366547,23,23232,2021,05,1,0,308
52366547,23,23232,2021,05,1,1,316
52366547,23,23232,2021,05,1,2,307
52366547,23,23232,2021,05,2,0,290
52366547,23,23232,2021,05,2,1,282
52366547,23,23232,2021,05,2,2,282
52366555,23,23232,2021,05,0,0,300
52366555,23,23232,2021,05,0,1,470
52366555,23,23232,2021,05,0,2,435
52366555,23,23232,2021,05,1,0,111
52366555,23,23232,2021,05,1,1,382
52366555,23,23232,2021,05,1,2,324
52366555,23,23232,2021,05,2,0,190
52366555,23,23232,2021,05,2,1,419
52366555,23,23232,2021,05,2,2,371
52366556,23,23232,2021,05,0,0,238
52366556,23,23232,2021,05,0,1,361
52366556,23,23232,2021,05,0,2,293
52366556,23,23232,2021,05,1,0,415
52366556,23,23232,2021,05,1,1,300
52366556,23,23232,2021,05,1,2,351
52366556,23,23232,2021,05,2,0,341
52366556,23,23232,2021,05,2,1,326
52366556,23,23232,2021,05,2,2,327
52366557,23,23232,2021,05,0,0,632
52366557,23,23232,2021,05,0,1,831
52366557,23,23232,2021,05,0,2,751
52366557,23,23232,2021,05,1,0,711
52366557,23,23232,2021,05,1,1,857
52366557,23,23232,2021,05,1,2,772
52366557,23,23232,2021,05,2,0,678
52366557,23,23232,2021,05,2,1,846
52366557,23,23232,2021,05,2,2,763
52366565,23,23232,2021,05,0,0,606
52366565,23,23232,2021,05,0,1,364
52366565,23,23232,2021,05,0,2,470
52366565,23,23232,2021,05,1,0,371
52366565,23,23232,2021,05,1,1,427
52366565,23,23232,2021,05,1,2,406
52366565,23,23232,2021,05,2,0,469
52366565,23,23232,2021,05,2,1,401
52366565,23,23232,2021,05,2,2,432
52366566,23,23232,2021,05,0,0,400
52366566,23,23232,2021,05,0,1,538
52366566,23,23232,2021,05,0,2,481
52366566,23,23232,2021,05,1,0,332
52366566,23,23232,2021,05,1,1,435
52366566,23,23232,2021,05,1,2,434
52366566,23,23232,2021,05,2,0,360
52366566,23,23232,2021,05,2,1,478
52366566,23,23232,2021,05,2,2,454
52366567,23,23232,2021,05,0,0,1038
52366567,23,23232,2021,05,0,1,1316
52366567,23,23232,2021,05,0,2,1156
52366567,23,23232,2021,05,1,0,1142
52366567,23,23232,2021,05,1,1,1026
52366567,23,23232,2021,05,1,2,1098
52366567,23,23232,2021,05,2,0,1098
52366567,23,23232,2021,05,2,1,1148
52366567,23,23232,2021,05,2,2,1122
52366575,23,23232,2021,05,0,0,279
52366575,23,23232,2021,05,0,1,493
52366575,23,23232,2021,05,0,2,405
52366575,23,23232,2021,05,1,0,510
52366575,23,23232,2021,05,1,1,464
52366575,23,23232,2021,05,1,2,453
52366575,23,23232,2021,05,2,0,413
52366575,23,23232,2021,05,2,1,476
52366575,23,23232,2021,05,2,2,433
52366576,23,23232,2021,05,0,0,472
52366576,23,23232,2021,05,0,1,615
52366576,23,23232,2021,05,0,2,550
52366576,23,23232,2021,05,1,0,515
52366576,23,23232,2021,05,1,1,541
52366576,23,23232,2021,05,1,2,535
52366576,23,23232,2021,05,2,0,497
52366576,23,23232,2021,05,2,1,572
52366576,23,23232,2021,05,2,2,541
52366577,23,23232,2021,05,0,0,340
52366577,23,23232,2021,05,0,1,418
52366577,23,23232,2021,05,0,2,383
52366577,23,23232,2021,05,1,0,269
52366577,23,23232,2021,05,1,1,466
52366577,23,23232,2021,05,1,2,352
52366577,23,23232,2021,05,2,0,299
52366577,23,23232,2021,05,2,1,446
52366577,23,23232,2021,05,2,2,365
52366620,23,23232,2021,05,0,0,1285
52366620,23,23232,2021,05,0,1,1160
52366620,23,23232,2021,05,0,2,1235
52366620,23,23232,2021,05,1,0,1684
52366620,23,23232,2021,05,1,1,1338
52366620,23,23232,2021,05,1,2,1486
52366620,23,23232,2021,05,2,0,1517
52366620,23,23232,2021,05,2,1,1264
52366620,23,23232,2021,05,2,2,1380
52366630,23,23232,2021,05,0,0,2408
52366630,23,23232,2021,05,0,1,2451
52366630,23,23232,2021,05,0,2,2363
52366630,23,23232,2021,05,1,0,1695
52366630,23,23232,2021,05,1,1,2379
52366630,23,23232,2021,05,1,2,2022
52366630,23,23232,2021,05,2,0,1994
52366630,23,23232,2021,05,2,1,2410
52366630,23,23232,2021,05,2,2,2165
52366640,23,23232,2021,05,0,0,1160
52366640,23,23232,2021,05,0,1,1170
52366640,23,23232,2021,05,0,2,1147
52366640,23,23232,2021,05,1,0,853
52366640,23,23232,2021,05,1,1,1053
52366640,23,23232,2021,05,1,2,978
52366640,23,23232,2021,05,2,0,982
52366640,23,23232,2021,05,2,1,1102
52366640,23,23232,2021,05,2,2,1049
52366637,23,23233,2021,05,0,0,3601
52366637,23,23233,2021,05,0,1,4545
52366637,23,23233,2021,05,0,2,4179
52366637,23,23233,2021,05,1,0,3847
52366637,23,23233,2021,05,1,1,4679
52366637,23,23233,2021,05,1,2,4380
52366637,23,23233,2021,05,2,0,3744
52366637,23,23233,2021,05,2,1,4623
52366637,23,23233,2021,05,2,2,4296
52366638,23,23233,2021,05,0,0,6716
52366638,23,23233,2021,05,0,1,8460
52366638,23,23233,2021,05,0,2,7804
52366638,23,23233,2021,05,1,0,8511
52366638,23,23233,2021,05,1,1,9226
52366638,23,23233,2021,05,1,2,9145
52366638,23,23233,2021,05,2,0,7758
52366638,23,23233,2021,05,2,1,8905
52366638,23,23233,2021,05,2,2,8582
52366639,23,23233,2021,05,0,0,5118
52366639,23,23233,2021,05,0,1,6016
52366639,23,23233,2021,05,0,2,5821
52366639,23,23233,2021,05,1,0,4679
52366639,23,23233,2021,05,1,1,5857
52366639,23,23233,2021,05,1,2,5569
52366639,23,23233,2021,05,2,0,4863
52366639,23,23233,2021,05,2,1,5924
52366639,23,23233,2021,05,2,2,5675
52366647,23,23233,2021,05,0,0,4394
52366647,23,23233,2021,05,0,1,5395
52366647,23,23233,2021,05,0,2,5053
52366647,23,23233,2021,05,1,0,3639
52366647,23,23233,2021,05,1,1,5522
52366647,23,23233,2021,05,1,2,4748
52366647,23,23233,2021,05,2,0,3956
52366647,23,23233,2021,05,2,1,5469
52366647,23,23233,2021,05,2,2,4876
52366648,23,23233,2021,05,0,0,4074
52366648,23,23233,2021,05,0,1,4297
52366648,23,23233,2021,05,0,2,4200
52366648,23,23233,2021,05,1,0,5765
52366648,23,23233,2021,05,1,1,4841
52366648,23,23233,2021,05,1,2,5320
52366648,23,23233,2021,05,2,0,5056
52366648,23,23233,2021,05,2,1,4613
52366648,23,23233,2021,05,2,2,4850
52366649,23,23233,2021,05,0,0,4824
52366649,23,23233,2021,05,0,1,5322
52366649,23,23233,2021,05,0,2,5111
52366649,23,23233,2021,05,1,0,4308
52366649,23,23233,2021,05,1,1,5301
52366649,23,23233,2021,05,1,2,4876
52366649,23,23233,2021,05,2,0,4525
52366649,23,23233,2021,05,2,1,5310
52366649,23,23233,2021,05,2,2,4975
52366656,23,23233,2021,05,0,0,4735
52366656,23,23233,2021,05,0,1,6205
52366656,23,23233,2021,05,0,2,5626
52366656,23,23233,2021,05,1,0,4061
52366656,23,23233,2021,05,1,1,6431
52366656,23,23233,2021,05,1,2,5337
52366656,23,23233,2021,05,2,0,4343
52366656,23,23233,2021,05,2,1,6336
52366656,23,23233,2021,05,2,2,5459
52366657,23,23233,2021,05,0,0,3648
52366657,23,23233,2021,05,0,1,3601
52366657,23,23233,2021,05,0,2,3669
52366657,23,23233,2021,05,1,0,3021
52366657,23,23233,2021,05,1,1,3816
52366657,23,23233,2021,05,1,2,3594
52366657,23,23233,2021,05,2,0,3284
52366657,23,23233,2021,05,2,1,3726
52366657,23,23233,2021,05,2,2,3625
52366658,23,23233,2021,05,0,0,2394
52366658,23,23233,2021,05,0,1,2693
52366658,23,23233,2021,05,0,2,2583
52366658,23,23233,2021,05,1,0,2666
52366658,23,23233,2021,05,1,1,2803
52366658,23,23233,2021,05,1,2,2796
52366658,23,23233,2021,05,2,0,2552
52366658,23,23233,2021,05,2,1,2757
52366658,23,23233,2021,05,2,2,2707
52366666,23,23233,2021,05,0,0,4691
52366666,23,23233,2021,05,0,1,4655
52366666,23,23233,2021,05,0,2,4541
52366666,23,23233,2021,05,1,0,3971
52366666,23,23233,2021,05,1,1,4553
52366666,23,23233,2021,05,1,2,4218
52366666,23,23233,2021,05,2,0,4273
52366666,23,23233,2021,05,2,1,4596
52366666,23,23233,2021,05,2,2,4354
52366667,23,23233,2021,05,0,0,2584
52366667,23,23233,2021,05,0,1,2607
52366667,23,23233,2021,05,0,2,2620
52366667,23,23233,2021,05,1,0,3112
52366667,23,23233,2021,05,1,1,2860
52366667,23,23233,2021,05,1,2,3139
52366667,23,23233,2021,05,2,0,2890
52366667,23,23233,2021,05,2,1,2754
52366667,23,23233,2021,05,2,2,2921
52366668,23,23233,2021,05,0,0,2625
52366668,23,23233,2021,05,0,1,2494
52366668,23,23233,2021,05,0,2,2626
52366668,23,23233,2021,05,1,0,4086
52366668,23,23233,2021,05,1,1,2897
52366668,23,23233,2021,05,1,2,3568
52366668,23,23233,2021,05,2,0,3473
52366668,23,23233,2021,05,2,1,2728
52366668,23,23233,2021,05,2,2,3173
52366677,23,23233,2021,05,0,0,2125
52366677,23,23233,2021,05,0,1,2295
52366677,23,23233,2021,05,0,2,2259
52366677,23,23233,2021,05,1,0,1940
52366677,23,23233,2021,05,1,1,2174
52366677,23,23233,2021,05,1,2,2097
52366677,23,23233,2021,05,2,0,2018
52366677,23,23233,2021,05,2,1,2224
52366677,23,23233,2021,05,2,2,2165
52366686,23,23233,2021,05,0,0,2006
52366686,23,23233,2021,05,0,1,2007
52366686,23,23233,2021,05,0,2,2037
52366686,23,23233,2021,05,1,0,2943
52366686,23,23233,2021,05,1,1,2346
52366686,23,23233,2021,05,1,2,2661
52366686,23,23233,2021,05,2,0,2550
52366686,23,23233,2021,05,2,1,2204
52366686,23,23233,2021,05,2,2,2399
52366687,23,23234,2021,05,0,0,3006
52366687,23,23234,2021,05,0,1,2663
52366687,23,23234,2021,05,0,2,2883
52366687,23,23234,2021,05,1,0,3506
52366687,23,23234,2021,05,1,1,2949
52366687,23,23234,2021,05,1,2,3246
52366687,23,23234,2021,05,2,0,3297
52366687,23,23234,2021,05,2,1,2829
52366687,23,23234,2021,05,2,2,3094
52366688,23,23234,2021,05,0,0,3005
52366688,23,23234,2021,05,0,1,2777
52366688,23,23234,2021,05,0,2,2879
52366688,23,23234,2021,05,1,0,4184
52366688,23,23234,2021,05,1,1,2721
52366688,23,23234,2021,05,1,2,3472
52366688,23,23234,2021,05,2,0,3690
52366688,23,23234,2021,05,2,1,2745
52366688,23,23234,2021,05,2,2,3223
52366689,23,23234,2021,05,0,0,5768
52366689,23,23234,2021,05,0,1,6565
52366689,23,23234,2021,05,0,2,6222
52366689,23,23234,2021,05,1,0,4656
52366689,23,23234,2021,05,1,1,6092
52366689,23,23234,2021,05,1,2,5418
52366689,23,23234,2021,05,2,0,5122
52366689,23,23234,2021,05,2,1,6290
52366689,23,23234,2021,05,2,2,5755
52366697,23,23234,2021,05,0,0,3011
52366697,23,23234,2021,05,0,1,3147
52366697,23,23234,2021,05,0,2,3081
52366697,23,23234,2021,05,1,0,3423
52366697,23,23234,2021,05,1,1,2925
52366697,23,23234,2021,05,1,2,3151
52366697,23,23234,2021,05,2,0,3250
52366697,23,23234,2021,05,2,1,3018
52366697,23,23234,2021,05,2,2,3122
52366698,23,23234,2021,05,0,0,2531
52366698,23,23234,2021,05,0,1,2459
52366698,23,23234,2021,05,0,2,2540
52366698,23,23234,2021,05,1,0,2440
52366698,23,23234,2021,05,1,1,2611
52366698,23,23234,2021,05,1,2,2587
52366698,23,23234,2021,05,2,0,2478
52366698,23,23234,2021,05,2,1,2547
52366698,23,23234,2021,05,2,2,2568
52366699,23,23234,2021,05,0,0,9469
52366699,23,23234,2021,05,0,1,10829
52366699,23,23234,2021,05,0,2,10243
52366699,23,23234,2021,05,1,0,10199
52366699,23,23234,2021,05,1,1,11230
52366699,23,23234,2021,05,1,2,10679
52366699,23,23234,2021,05,2,0,9893
52366699,23,23234,2021,05,2,1,11062
52366699,23,23234,2021,05,2,2,10496
52366770,23,23234,2021,05,0,0,8604
52366770,23,23234,2021,05,0,1,5029
52366770,23,23234,2021,05,0,2,6628
52366770,23,23234,2021,05,1,0,7758
52366770,23,23234,2021,05,1,1,5246
52366770,23,23234,2021,05,1,2,6364
52366770,23,23234,2021,05,2,0,8113
52366770,23,23234,2021,05,2,1,5155
52366770,23,23234,2021,05,2,2,6475
52366780,23,23234,2021,05,0,0,1952
52366780,23,23234,2021,05,0,1,1486
52366780,23,23234,2021,05,0,2,1644
52366780,23,23234,2021,05,1,0,1611
52366780,23,23234,2021,05,1,1,1496
52366780,23,23234,2021,05,1,2,1442
52366780,23,23234,2021,05,2,0,1754
52366780,23,23234,2021,05,2,1,1491
52366780,23,23234,2021,05,2,2,1527
52366781,23,23234,2021,05,0,0,3689
52366781,23,23234,2021,05,0,1,4103
52366781,23,23234,2021,05,0,2,3934
52366781,23,23234,2021,05,1,0,2913
52366781,23,23234,2021,05,1,1,3939
52366781,23,23234,2021,05,1,2,3519
52366781,23,23234,2021,05,2,0,3239
52366781,23,23234,2021,05,2,1,4008
52366781,23,23234,2021,05,2,2,3693
52366790,23,23234,2021,05,0,0,5046
52366790,23,23234,2021,05,0,1,5918
52366790,23,23234,2021,05,0,2,5593
52366790,23,23234,2021,05,1,0,4429
52366790,23,23234,2021,05,1,1,5899
52366790,23,23234,2021,05,1,2,5154
52366790,23,23234,2021,05,2,0,4687
52366790,23,23234,2021,05,2,1,5907
52366790,23,23234,2021,05,2,2,5338
52366791,23,23234,2021,05,0,0,4852
52366791,23,23234,2021,05,0,1,5891
52366791,23,23234,2021,05,0,2,5479
52366791,23,23234,2021,05,1,0,4000
52366791,23,23234,2021,05,1,1,5633
52366791,23,23234,2021,05,1,2,4861
52366791,23,23234,2021,05,2,0,4357
52366791,23,23234,2021,05,2,1,5741
52366791,23,23234,2021,05,2,2,5120
52367607,23,23234,2021,05,0,0,3748
52367607,23,23234,2021,05,0,1,2518
52367607,23,23234,2021,05,0,2,3044
52367607,23,23234,2021,05,1,0,3933
52367607,23,23234,2021,05,1,1,2515
52367607,23,23234,2021,05,1,2,3279
52367607,23,23234,2021,05,2,0,3856
52367607,23,23234,2021,05,2,1,2516
52367607,23,23234,2021,05,2,2,3181
52367608,23,23234,2021,05,0,0,900
52367608,23,23234,2021,05,0,1,708
52367608,23,23234,2021,05,0,2,818
52367608,23,23234,2021,05,1,0,1732
52367608,23,23234,2021,05,1,1,621
52367608,23,23234,2021,05,1,2,1065
52367608,23,23234,2021,05,2,0,1383
52367608,23,23234,2021,05,2,1,658
52367608,23,23234,2021,05,2,2,961
52367609,23,23234,2021,05,0,0,9042
52367609,23,23234,2021,05,0,1,10655
52367609,23,23234,2021,05,0,2,9928
52367609,23,23234,2021,05,1,0,8553
52367609,23,23234,2021,05,1,1,10660
52367609,23,23234,2021,05,1,2,9869
52367609,23,23234,2021,05,2,0,8758
52367609,23,23234,2021,05,2,1,10658
52367609,23,23234,2021,05,2,2,9894
52367618,23,23234,2021,05,0,0,1530
52367618,23,23234,2021,05,0,1,2079
52367618,23,23234,2021,05,0,2,1832
52367618,23,23234,2021,05,1,0,2461
52367618,23,23234,2021,05,1,1,2037
52367618,23,23234,2021,05,1,2,2271
52367618,23,23234,2021,05,2,0,2071
52367618,23,23234,2021,05,2,1,2055
52367618,23,23234,2021,05,2,2,2086
52367700,23,23234,2021,05,0,0,7671
52367700,23,23234,2021,05,0,1,9654
52367700,23,23234,2021,05,0,2,8770
52367700,23,23234,2021,05,1,0,7322
52367700,23,23234,2021,05,1,1,9499
52367700,23,23234,2021,05,1,2,8367
52367700,23,23234,2021,05,2,0,7468
52367700,23,23234,2021,05,2,1,9564
52367700,23,23234,2021,05,2,2,8536
52367701,23,23234,2021,05,0,0,3424
52367701,23,23234,2021,05,0,1,5148
52367701,23,23234,2021,05,0,2,4423
52367701,23,23234,2021,05,1,0,2465
52367701,23,23234,2021,05,1,1,4463
52367701,23,23234,2021,05,1,2,3610
52367701,23,23234,2021,05,2,0,2867
52367701,23,23234,2021,05,2,1,4750
52367701,23,23234,2021,05,2,2,3951
52367710,23,23234,2021,05,0,0,2731
52367710,23,23234,2021,05,0,1,3907
52367710,23,23234,2021,05,0,2,3412
52367710,23,23234,2021,05,1,0,2799
52367710,23,23234,2021,05,1,1,3853
52367710,23,23234,2021,05,1,2,3323
52367710,23,23234,2021,05,2,0,2770
52367710,23,23234,2021,05,2,1,3876
52367710,23,23234,2021,05,2,2,3360
52367711,23,23234,2021,05,0,0,1278
52367711,23,23234,2021,05,0,1,1627
52367711,23,23234,2021,05,0,2,1477
52367711,23,23234,2021,05,1,0,1799
52367711,23,23234,2021,05,1,1,1668
52367711,23,23234,2021,05,1,2,1711
52367711,23,23234,2021,05,2,0,1580
52367711,23,23234,2021,05,2,1,1651
52367711,23,23234,2021,05,2,2,1613
52364622,23,23235,2021,05,0,0,151
52364622,23,23235,2021,05,0,1,29
52364622,23,23235,2021,05,0,2,71
52364622,23,23235,2021,05,1,0,151
52364622,23,23235,2021,05,1,1,46
52364622,23,23235,2021,05,1,2,82
52364622,23,23235,2021,05,2,0,151
52364622,23,23235,2021,05,2,1,39
52364622,23,23235,2021,05,2,2,77
52364623,23,23235,2021,05,0,0,272
52364623,23,23235,2021,05,0,1,173
52364623,23,23235,2021,05,0,2,198
52364623,23,23235,2021,05,1,0,965
52364623,23,23235,2021,05,1,1,160
52364623,23,23235,2021,05,1,2,538
52364623,23,23235,2021,05,2,0,674
52364623,23,23235,2021,05,2,1,165
52364623,23,23235,2021,05,2,2,395
52364632,23,23235,2021,05,0,0,149
52364632,23,23235,2021,05,0,1,61
52364632,23,23235,2021,05,0,2,94
52364632,23,23235,2021,05,1,0,332
52364632,23,23235,2021,05,1,1,106
52364632,23,23235,2021,05,1,2,203
52364632,23,23235,2021,05,2,0,255
52364632,23,23235,2021,05,2,1,87
52364632,23,23235,2021,05,2,2,158
52364633,23,23235,2021,05,0,0,35
52364633,23,23235,2021,05,0,1,33
52364633,23,23235,2021,05,0,2,26
52364633,23,23235,2021,05,1,0,66
52364633,23,23235,2021,05,1,2,37
52364633,23,23235,2021,05,2,0,53
52364633,23,23235,2021,05,2,1,15
52364633,23,23235,2021,05,2,2,32
52364641,23,23235,2021,05,0,0,49
52364641,23,23235,2021,05,0,1,14
52364641,23,23235,2021,05,0,2,21
52364641,23,23235,2021,05,1,0,40
52364641,23,23235,2021,05,1,2,19
52364641,23,23235,2021,05,2,0,44
52364641,23,23235,2021,05,2,2,20
52364642,23,23235,2021,05,0,0,225
52364642,23,23235,2021,05,0,1,31
52364642,23,23235,2021,05,0,2,94
52364642,23,23235,2021,05,1,0,514
52364642,23,23235,2021,05,1,1,71
52364642,23,23235,2021,05,1,2,248
52364642,23,23235,2021,05,2,0,393
52364642,23,23235,2021,05,2,1,54
52364642,23,23235,2021,05,2,2,184
52364643,23,23235,2021,05,0,0,91
52364643,23,23235,2021,05,0,1,27
52364643,23,23235,2021,05,0,2,52
52364643,23,23235,2021,05,1,0,1377
52364643,23,23235,2021,05,1,1,130
52364643,23,23235,2021,05,1,2,735
52364643,23,23235,2021,05,2,0,838
52364643,23,23235,2021,05,2,1,87
52364643,23,23235,2021,05,2,2,449
52364651,23,23235,2021,05,0,0,127
52364651,23,23235,2021,05,0,1,101
52364651,23,23235,2021,05,0,2,135
52364651,23,23235,2021,05,1,0,472
52364651,23,23235,2021,05,1,1,369
52364651,23,23235,2021,05,1,2,366
52364651,23,23235,2021,05,2,0,328
52364651,23,23235,2021,05,2,1,257
52364651,23,23235,2021,05,2,2,269
52364652,23,23235,2021,05,0,0,450
52364652,23,23235,2021,05,0,1,278
52364652,23,23235,2021,05,0,2,305
52364652,23,23235,2021,05,1,0,611
52364652,23,23235,2021,05,1,1,227
52364652,23,23235,2021,05,1,2,390
52364652,23,23235,2021,05,2,0,544
52364652,23,23235,2021,05,2,1,248
52364652,23,23235,2021,05,2,2,354
52364653,23,23235,2021,05,0,0,38
52364653,23,23235,2021,05,0,1,39
52364653,23,23235,2021,05,0,2,28
52364653,23,23235,2021,05,1,0,399
52364653,23,23235,2021,05,1,1,97
52364653,23,23235,2021,05,1,2,206
52364653,23,23235,2021,05,2,0,248
52364653,23,23235,2021,05,2,1,73
52364653,23,23235,2021,05,2,2,131
52364660,23,23235,2021,05,0,0,768
52364660,23,23235,2021,05,0,1,839
52364660,23,23235,2021,05,0,2,828
52364660,23,23235,2021,05,1,0,481
52364660,23,23235,2021,05,1,1,724
52364660,23,23235,2021,05,1,2,635
52364660,23,23235,2021,05,2,0,601
52364660,23,23235,2021,05,2,1,772
52364660,23,23235,2021,05,2,2,716
52364661,23,23235,2021,05,0,0,35
52364661,23,23235,2021,05,0,1,56
52364661,23,23235,2021,05,0,2,38
52364661,23,23235,2021,05,1,0,63
52364661,23,23235,2021,05,1,1,43
52364661,23,23235,2021,05,1,2,58
52364661,23,23235,2021,05,2,0,51
52364661,23,23235,2021,05,2,1,49
52364661,23,23235,2021,05,2,2,49
52364662,23,23235,2021,05,0,0,256
52364662,23,23235,2021,05,0,1,111
52364662,23,23235,2021,05,0,2,197
52364662,23,23235,2021,05,1,0,807
52364662,23,23235,2021,05,1,1,184
52364662,23,23235,2021,05,1,2,482
52364662,23,23235,2021,05,2,0,576
52364662,23,23235,2021,05,2,1,153
52364662,23,23235,2021,05,2,2,363
52364663,23,23235,2021,05,0,0,262
52364663,23,23235,2021,05,0,1,160
52364663,23,23235,2021,05,0,2,175
52364663,23,23235,2021,05,1,0,439
52364663,23,23235,2021,05,1,1,117
52364663,23,23235,2021,05,1,2,262
52364663,23,23235,2021,05,2,0,365
52364663,23,23235,2021,05,2,1,135
52364663,23,23235,2021,05,2,2,225
52364664,23,23235,2021,05,0,0,261
52364664,23,23235,2021,05,0,1,139
52364664,23,23235,2021,05,0,2,188
