mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
52377053,23,23206,2021,08,2,0,1523
52377053,23,23206,2021,08,2,1,1181
52377053,23,23206,2021,08,2,2,1295
52377054,23,23206,2021,08,0,0,2824
52377054,23,23206,2021,08,0,1,3304
52377054,23,23206,2021,08,0,2,3149
52377054,23,23206,2021,08,1,0,2443
52377054,23,23206,2021,08,1,1,3212
52377054,23,23206,2021,08,1,2,2899
52377054,23,23206,2021,08,2,0,2566
52377054,23,23206,2021,08,2,1,3242
52377054,23,23206,2021,08,2,2,2980
52377055,23,23206,2021,08,0,0,711
52377055,23,23206,2021,08,0,1,923
52377055,23,23206,2021,08,0,2,809
52377055,23,23206,2021,08,1,0,506
52377055,23,23206,2021,08,1,1,691
52377055,23,23206,2021,08,1,2,629
52377055,23,23206,2021,08,2,0,573
52377055,23,23206,2021,08,2,1,766
52377055,23,23206,2021,08,2,2,687
52377061,23,23206,2021,08,0,0,684
52377061,23,23206,2021,08,0,1,839
52377061,23,23206,2021,08,0,2,777
52377061,23,23206,2021,08,1,0,1287
52377061,23,23206,2021,08,1,1,873
52377061,23,23206,2021,08,1,2,1028
52377061,23,23206,2021,08,2,0,1093
52377061,23,23206,2021,08,2,1,862
52377061,23,23206,2021,08,2,2,947
52377062,23,23206,2021,08,0,0,726
52377062,23,23206,2021,08,0,1,254
52377062,23,23206,2021,08,0,2,489
52377062,23,23206,2021,08,1,0,981
52377062,23,23206,2021,08,1,1,202
52377062,23,23206,2021,08,1,2,581
52377062,23,23206,2021,08,2,0,899
52377062,23,23206,2021,08,2,1,219
52377062,23,23206,2021,08,2,2,552
52377063,23,23206,2021,08,0,0,86
52377063,23,23206,2021,08,0,1,31
52377063,23,23206,2021,08,0,2,57
52377063,23,23206,2021,08,1,0,637
52377063,23,23206,2021,08,1,1,143
52377063,23,23206,2021,08,1,2,368
52377063,23,23206,2021,08,2,0,459
52377063,23,23206,2021,08,2,1,107
52377063,23,23206,2021,08,2,2,268
52377064,23,23206,2021,08,0,0,43
52377064,23,23206,2021,08,0,2,26
52377064,23,23206,2021,08,1,0,110
52377064,23,23206,2021,08,1,2,40
52377064,23,23206,2021,08,2,0,89
52377064,23,23206,2021,08,2,2,35
52377065,23,23206,2021,08,0,0,25
52377065,23,23206,2021,08,0,2,11
52377065,23,23206,2021,08,2,0,14
52377071,23,23206,2021,08,0,0,313
52377071,23,23206,2021,08,0,1,165
52377071,23,23206,2021,08,0,2,258
52377071,23,23206,2021,08,1,0,1473
52377071,23,23206,2021,08,1,1,409
52377071,23,23206,2021,08,1,2,869
52377071,23,23206,2021,08,2,0,1099
52377071,23,23206,2021,08,2,1,330
52377071,23,23206,2021,08,2,2,672
52377072,23,23206,2021,08,0,0,1219
52377072,23,23206,2021,08,0,1,1083
52377072,23,23206,2021,08,0,2,1115
52377072,23,23206,2021,08,1,0,1440
52377072,23,23206,2021,08,1,1,1228
52377072,23,23206,2021,08,1,2,1296
52377072,23,23206,2021,08,2,0,1369
52377072,23,23206,2021,08,2,1,1181
52377072,23,23206,2021,08,2,2,1237
52377073,23,23206,2021,08,0,0,647
52377073,23,23206,2021,08,0,1,869
52377073,23,23206,2021,08,0,2,740
52377073,23,23206,2021,08,1,0,457
52377073,23,23206,2021,08,1,1,703
52377073,23,23206,2021,08,1,2,558
52377073,23,23206,2021,08,2,0,519
52377073,23,23206,2021,08,2,1,756
52377073,23,23206,2021,08,2,2,617
52377074,23,23206,2021,08,0,0,11
52377074,23,23206,2021,08,1,1,10
52377082,23,23206,2021,08,0,0,184
52377082,23,23206,2021,08,0,1,76
52377082,23,23206,2021,08,0,2,145
52377082,23,23206,2021,08,1,0,359
52377082,23,23206,2021,08,1,1,140
52377082,23,23206,2021,08,1,2,236
52377082,23,23206,2021,08,2,0,302
52377082,23,23206,2021,08,2,1,119
52377082,23,23206,2021,08,2,2,207
52377083,23,23206,2021,08,0,0,383
52377083,23,23206,2021,08,0,1,148
52377083,23,23206,2021,08,0,2,230
52377083,23,23206,2021,08,1,0,275
52377083,23,23206,2021,08,1,1,192
52377083,23,23206,2021,08,1,2,241
52377083,23,23206,2021,08,2,0,310
52377083,23,23206,2021,08,2,1,178
52377083,23,23206,2021,08,2,2,237
52377084,23,23206,2021,08,0,0,85
52377084,23,23206,2021,08,0,2,41
52377084,23,23206,2021,08,1,0,79
52377084,23,23206,2021,08,1,1,30
52377084,23,23206,2021,08,1,2,60
52377084,23,23206,2021,08,2,0,81
52377084,23,23206,2021,08,2,1,21
52377084,23,23206,2021,08,2,2,53
52377093,23,23206,2021,08,0,0,297
52377093,23,23206,2021,08,0,1,173
52377093,23,23206,2021,08,0,2,191
52377093,23,23206,2021,08,1,0,295
52377093,23,23206,2021,08,1,1,146
52377093,23,23206,2021,08,1,2,216
52377093,23,23206,2021,08,2,0,296
52377093,23,23206,2021,08,2,1,155
52377093,23,23206,2021,08,2,2,208
52377094,23,23206,2021,08,0,0,136
52377094,23,23206,2021,08,0,1,49
52377094,23,23206,2021,08,0,2,95
52377094,23,23206,2021,08,1,0,151
52377094,23,23206,2021,08,1,1,66
52377094,23,23206,2021,08,1,2,125
52377094,23,23206,2021,08,2,0,146
52377094,23,23206,2021,08,2,1,61
52377094,23,23206,2021,08,2,2,115
52377095,23,23206,2021,08,0,0,147
52377095,23,23206,2021,08,0,1,85
52377095,23,23206,2021,08,0,2,124
52377095,23,23206,2021,08,1,0,122
52377095,23,23206,2021,08,1,1,87
52377095,23,23206,2021,08,1,2,108
52377095,23,23206,2021,08,2,0,130
52377095,23,23206,2021,08,2,1,86
52377095,23,23206,2021,08,2,2,113
53370004,23,23206,2021,08,0,0,17
53370004,23,23206,2021,08,0,2,11
53370004,23,23206,2021,08,1,0,12
53370004,23,23206,2021,08,2,0,14
52371244,23,23207,2021,08,0,0,216
52371244,23,23207,2021,08,0,1,89
52371244,23,23207,2021,08,0,2,149
52371244,23,23207,2021,08,1,0,504
52371244,23,23207,2021,08,1,1,267
52371244,23,23207,2021,08,1,2,362
52371244,23,23207,2021,08,2,0,411
52371244,23,23207,2021,08,2,1,210
52371244,23,23207,2021,08,2,2,293
52371254,23,23207,2021,08,0,0,68
52371254,23,23207,2021,08,0,2,18
52371254,23,23207,2021,08,1,0,714
52371254,23,23207,2021,08,1,1,121
52371254,23,23207,2021,08,1,2,390
52371254,23,23207,2021,08,2,0,506
52371254,23,23207,2021,08,2,1,82
52371254,23,23207,2021,08,2,2,270
52371255,23,23207,2021,08,0,0,175
52371255,23,23207,2021,08,0,1,39
52371255,23,23207,2021,08,0,2,105
52371255,23,23207,2021,08,1,0,249
52371255,23,23207,2021,08,1,1,103
52371255,23,23207,2021,08,1,2,153
52371255,23,23207,2021,08,2,0,225
52371255,23,23207,2021,08,2,1,82
52371255,23,23207,2021,08,2,2,137
52371256,23,23207,2021,08,0,0,585
52371256,23,23207,2021,08,0,1,509
52371256,23,23207,2021,08,0,2,532
52371256,23,23207,2021,08,1,0,383
52371256,23,23207,2021,08,1,1,585
52371256,23,23207,2021,08,1,2,482
52371256,23,23207,2021,08,2,0,448
52371256,23,23207,2021,08,2,1,560
52371256,23,23207,2021,08,2,2,498
52371257,23,23207,2021,08,0,0,1789
52371257,23,23207,2021,08,0,1,2555
52371257,23,23207,2021,08,0,2,2180
52371257,23,23207,2021,08,1,0,1144
52371257,23,23207,2021,08,1,1,2332
52371257,23,23207,2021,08,1,2,1757
52371257,23,23207,2021,08,2,0,1352
52371257,23,23207,2021,08,2,1,2404
52371257,23,23207,2021,08,2,2,1893
52371258,23,23207,2021,08,0,0,2751
52371258,23,23207,2021,08,0,1,3221
52371258,23,23207,2021,08,0,2,3065
52371258,23,23207,2021,08,1,0,1888
52371258,23,23207,2021,08,1,1,3434
52371258,23,23207,2021,08,1,2,2716
52371258,23,23207,2021,08,2,0,2167
52371258,23,23207,2021,08,2,1,3365
52371258,23,23207,2021,08,2,2,2828
52371259,23,23207,2021,08,0,0,2604
52371259,23,23207,2021,08,0,1,1579
52371259,23,23207,2021,08,0,2,2112
52371259,23,23207,2021,08,1,0,2719
52371259,23,23207,2021,08,1,1,1755
52371259,23,23207,2021,08,1,2,2326
52371259,23,23207,2021,08,2,0,2682
52371259,23,23207,2021,08,2,1,1698
52371259,23,23207,2021,08,2,2,2257
52371264,23,23207,2021,08,0,0,701
52371264,23,23207,2021,08,0,1,586
52371264,23,23207,2021,08,0,2,611
52371264,23,23207,2021,08,1,0,858
52371264,23,23207,2021,08,1,1,585
52371264,23,23207,2021,08,1,2,736
52371264,23,23207,2021,08,2,0,807
52371264,23,23207,2021,08,2,1,585
52371264,23,23207,2021,08,2,2,696
52371265,23,23207,2021,08,0,0,800
52371265,23,23207,2021,08,0,1,856
52371265,23,23207,2021,08,0,2,807
52371265,23,23207,2021,08,1,0,743
52371265,23,23207,2021,08,1,1,864
52371265,23,23207,2021,08,1,2,812
52371265,23,23207,2021,08,2,0,761
52371265,23,23207,2021,08,2,1,862
52371265,23,23207,2021,08,2,2,810
52371266,23,23207,2021,08,0,0,1043
52371266,23,23207,2021,08,0,1,931
52371266,23,23207,2021,08,0,2,1038
52371266,23,23207,2021,08,1,0,862
52371266,23,23207,2021,08,1,1,967
52371266,23,23207,2021,08,1,2,897
52371266,23,23207,2021,08,2,0,921
52371266,23,23207,2021,08,2,1,955
52371266,23,23207,2021,08,2,2,942
52371267,23,23207,2021,08,0,0,2923
52371267,23,23207,2021,08,0,1,3280
52371267,23,23207,2021,08,0,2,2927
52371267,23,23207,2021,08,1,0,3101
52371267,23,23207,2021,08,1,1,2940
52371267,23,23207,2021,08,1,2,2937
52371267,23,23207,2021,08,2,0,3044
52371267,23,23207,2021,08,2,1,3050
52371267,23,23207,2021,08,2,2,2934
52371268,23,23207,2021,08,0,0,4420
52371268,23,23207,2021,08,0,1,5064
52371268,23,23207,2021,08,0,2,4915
52371268,23,23207,2021,08,1,0,5308
52371268,23,23207,2021,08,1,1,5121
52371268,23,23207,2021,08,1,2,5258
52371268,23,23207,2021,08,2,0,5022
52371268,23,23207,2021,08,2,1,5103
52371268,23,23207,2021,08,2,2,5148
52371269,23,23207,2021,08,0,0,2829
52371269,23,23207,2021,08,0,1,3110
52371269,23,23207,2021,08,0,2,3026
52371269,23,23207,2021,08,1,0,2155
52371269,23,23207,2021,08,1,1,2754
52371269,23,23207,2021,08,1,2,2554
52371269,23,23207,2021,08,2,0,2373
52371269,23,23207,2021,08,2,1,2869
52371269,23,23207,2021,08,2,2,2706
52371274,23,23207,2021,08,0,0,929
52371274,23,23207,2021,08,0,1,1050
52371274,23,23207,2021,08,0,2,962
52371274,23,23207,2021,08,1,0,946
52371274,23,23207,2021,08,1,1,1080
52371274,23,23207,2021,08,1,2,1051
52371274,23,23207,2021,08,2,0,940
52371274,23,23207,2021,08,2,1,1071
52371274,23,23207,2021,08,2,2,1022
52371275,23,23207,2021,08,0,0,4052
52371275,23,23207,2021,08,0,1,5407
52371275,23,23207,2021,08,0,2,4901
52371275,23,23207,2021,08,1,0,3187
52371275,23,23207,2021,08,1,1,4965
52371275,23,23207,2021,08,1,2,4215
52371275,23,23207,2021,08,2,0,3466
52371275,23,23207,2021,08,2,1,5108
52371275,23,23207,2021,08,2,2,4436
52371276,23,23207,2021,08,0,0,533
52371276,23,23207,2021,08,0,1,967
52371276,23,23207,2021,08,0,2,771
52371276,23,23207,2021,08,1,0,726
52371276,23,23207,2021,08,1,1,1072
52371276,23,23207,2021,08,1,2,921
52371276,23,23207,2021,08,2,0,664
52371276,23,23207,2021,08,2,1,1038
52371276,23,23207,2021,08,2,2,873
52371277,23,23207,2021,08,0,0,1675
52371277,23,23207,2021,08,0,1,2424
52371277,23,23207,2021,08,0,2,2115
52371277,23,23207,2021,08,1,0,937
52371277,23,23207,2021,08,1,1,2262
52371277,23,23207,2021,08,1,2,1619
52371277,23,23207,2021,08,2,0,1175
52371277,23,23207,2021,08,2,1,2314
52371277,23,23207,2021,08,2,2,1779
52371278,23,23207,2021,08,0,0,2532
52371278,23,23207,2021,08,0,1,2883
52371278,23,23207,2021,08,0,2,2785
52371278,23,23207,2021,08,1,0,2505
52371278,23,23207,2021,08,1,1,3254
52371278,23,23207,2021,08,1,2,2902
52371278,23,23207,2021,08,2,0,2514
52371278,23,23207,2021,08,2,1,3135
52371278,23,23207,2021,08,2,2,2864
52371279,23,23207,2021,08,0,0,4137
52371279,23,23207,2021,08,0,1,4258
52371279,23,23207,2021,08,0,2,4218
52371279,23,23207,2021,08,1,0,3768
52371279,23,23207,2021,08,1,1,4334
52371279,23,23207,2021,08,1,2,4045
52371279,23,23207,2021,08,2,0,3887
52371279,23,23207,2021,08,2,1,4309
52371279,23,23207,2021,08,2,2,4101
52371283,23,23207,2021,08,0,0,24
52371283,23,23207,2021,08,0,2,12
52371283,23,23207,2021,08,1,0,14
52371283,23,23207,2021,08,1,2,13
52371283,23,23207,2021,08,2,0,17
52371283,23,23207,2021,08,2,2,13
52371284,23,23207,2021,08,0,0,444
52371284,23,23207,2021,08,0,1,473
52371284,23,23207,2021,08,0,2,453
52371284,23,23207,2021,08,1,0,431
52371284,23,23207,2021,08,1,1,520
52371284,23,23207,2021,08,1,2,470
52371284,23,23207,2021,08,2,0,435
52371284,23,23207,2021,08,2,1,505
52371284,23,23207,2021,08,2,2,464
52371285,23,23207,2021,08,0,0,1984
52371285,23,23207,2021,08,0,1,2833
52371285,23,23207,2021,08,0,2,2457
52371285,23,23207,2021,08,1,0,2142
52371285,23,23207,2021,08,1,1,2919
52371285,23,23207,2021,08,1,2,2535
52371285,23,23207,2021,08,2,0,2091
52371285,23,23207,2021,08,2,1,2891
52371285,23,23207,2021,08,2,2,2510
52371286,23,23207,2021,08,0,0,834
52371286,23,23207,2021,08,0,1,829
52371286,23,23207,2021,08,0,2,832
52371286,23,23207,2021,08,1,0,677
52371286,23,23207,2021,08,1,1,578
52371286,23,23207,2021,08,1,2,655
52371286,23,23207,2021,08,2,0,727
52371286,23,23207,2021,08,2,1,659
52371286,23,23207,2021,08,2,2,712
52371287,23,23207,2021,08,0,0,1057
52371287,23,23207,2021,08,0,1,690
52371287,23,23207,2021,08,0,2,795
52371287,23,23207,2021,08,1,0,617
52371287,23,23207,2021,08,1,1,584
52371287,23,23207,2021,08,1,2,644
52371287,23,23207,2021,08,2,0,759
52371287,23,23207,2021,08,2,1,618
52371287,23,23207,2021,08,2,2,693
52371288,23,23207,2021,08,0,0,4969
52371288,23,23207,2021,08,0,1,6400
52371288,23,23207,2021,08,0,2,5814
52371288,23,23207,2021,08,1,0,4279
52371288,23,23207,2021,08,1,1,6217
52371288,23,23207,2021,08,1,2,5342
52371288,23,23207,2021,08,2,0,4501
52371288,23,23207,2021,08,2,1,6276
52371288,23,23207,2021,08,2,2,5494
52371289,23,23207,2021,08,0,0,6660
52371289,23,23207,2021,08,0,1,7399
52371289,23,23207,2021,08,0,2,6905
52371289,23,23207,2021,08,1,0,5586
52371289,23,23207,2021,08,1,1,6956
52371289,23,23207,2021,08,1,2,6257
52371289,23,23207,2021,08,2,0,5932
52371289,23,23207,2021,08,2,1,7099
52371289,23,23207,2021,08,2,2,6466
52371294,23,23207,2021,08,0,0,530
52371294,23,23207,2021,08,0,1,586
52371294,23,23207,2021,08,0,2,546
52371294,23,23207,2021,08,1,0,503
52371294,23,23207,2021,08,1,1,515
52371294,23,23207,2021,08,1,2,493
52371294,23,23207,2021,08,2,0,512
52371294,23,23207,2021,08,2,1,538
52371294,23,23207,2021,08,2,2,510
52371295,23,23207,2021,08,0,0,938
52371295,23,23207,2021,08,0,1,1101
52371295,23,23207,2021,08,0,2,1030
52371295,23,23207,2021,08,1,0,685
52371295,23,23207,2021,08,1,1,1115
52371295,23,23207,2021,08,1,2,938
52371295,23,23207,2021,08,2,0,766
52371295,23,23207,2021,08,2,1,1110
52371295,23,23207,2021,08,2,2,968
52371296,23,23207,2021,08,0,0,1783
52371296,23,23207,2021,08,0,1,2234
52371296,23,23207,2021,08,0,2,2060
52371296,23,23207,2021,08,1,0,2357
52371296,23,23207,2021,08,1,1,2357
52371296,23,23207,2021,08,1,2,2304
52371296,23,23207,2021,08,2,0,2172
52371296,23,23207,2021,08,2,1,2317
52371296,23,23207,2021,08,2,2,2226
52371297,23,23207,2021,08,0,0,2548
52371297,23,23207,2021,08,0,1,2043
52371297,23,23207,2021,08,0,2,2354
52371297,23,23207,2021,08,1,0,1909
52371297,23,23207,2021,08,1,1,1932
52371297,23,23207,2021,08,1,2,2018
52371297,23,23207,2021,08,2,0,2115
52371297,23,23207,2021,08,2,1,1968
52371297,23,23207,2021,08,2,2,2126
52371298,23,23207,2021,08,0,0,6395
52371298,23,23207,2021,08,0,1,6345
52371298,23,23207,2021,08,0,2,6632
52371298,23,23207,2021,08,1,0,7954
52371298,23,23207,2021,08,1,1,7098
52371298,23,23207,2021,08,1,2,7350
52371298,23,23207,2021,08,2,0,7451
52371298,23,23207,2021,08,2,1,6855
52371298,23,23207,2021,08,2,2,7118
52371299,23,23207,2021,08,0,0,4996
52371299,23,23207,2021,08,0,1,3710
52371299,23,23207,2021,08,0,2,4298
52371299,23,23207,2021,08,1,0,7871
52371299,23,23207,2021,08,1,1,4505
52371299,23,23207,2021,08,1,2,6080
52371299,23,23207,2021,08,2,0,6943
52371299,23,23207,2021,08,2,1,4248
52371299,23,23207,2021,08,2,2,5505
52371360,23,23207,2021,08,0,0,4735
52371360,23,23207,2021,08,0,1,1744
52371360,23,23207,2021,08,0,2,3138
52371360,23,23207,2021,08,1,0,3407
52371360,23,23207,2021,08,1,1,1214
52371360,23,23207,2021,08,1,2,2293
52371360,23,23207,2021,08,2,0,3835
52371360,23,23207,2021,08,2,1,1385
52371360,23,23207,2021,08,2,2,2565
52371361,23,23207,2021,08,0,0,903
52371361,23,23207,2021,08,0,1,139
52371361,23,23207,2021,08,0,2,440
52371361,23,23207,2021,08,1,0,449
52371361,23,23207,2021,08,1,1,140
52371361,23,23207,2021,08,1,2,268
52371361,23,23207,2021,08,2,0,595
52371361,23,23207,2021,08,2,1,140
52371361,23,23207,2021,08,2,2,323
52371370,23,23207,2021,08,0,0,6073
52371370,23,23207,2021,08,0,1,6371
52371370,23,23207,2021,08,0,2,6141
52371370,23,23207,2021,08,1,0,4559
52371370,23,23207,2021,08,1,1,5925
52371370,23,23207,2021,08,1,2,5281
52371370,23,23207,2021,08,2,0,5048
52371370,23,23207,2021,08,2,1,6069
52371370,23,23207,2021,08,2,2,5558
52371371,23,23207,2021,08,0,0,1454
52371371,23,23207,2021,08,0,1,1187
52371371,23,23207,2021,08,0,2,1287
52371371,23,23207,2021,08,1,0,1246
52371371,23,23207,2021,08,1,1,1164
52371371,23,23207,2021,08,1,2,1123
52371371,23,23207,2021,08,2,0,1313
52371371,23,23207,2021,08,2,1,1172
52371371,23,23207,2021,08,2,2,1176
52371372,23,23207,2021,08,0,0,487
52371372,23,23207,2021,08,0,1,686
52371372,23,23207,2021,08,0,2,640
52371372,23,23207,2021,08,1,0,428
52371372,23,23207,2021,08,1,1,677
52371372,23,23207,2021,08,1,2,576
52371372,23,23207,2021,08,2,0,447
52371372,23,23207,2021,08,2,1,680
52371372,23,23207,2021,08,2,2,597
52371373,23,23207,2021,08,0,0,507
52371373,23,23207,2021,08,0,1,561
52371373,23,23207,2021,08,0,2,493
52371373,23,23207,2021,08,1,0,679
52371373,23,23207,2021,08,1,1,617
52371373,23,23207,2021,08,1,2,579
52371373,23,23207,2021,08,2,0,623
52371373,23,23207,2021,08,2,1,599
52371373,23,23207,2021,08,2,2,552
52371374,23,23207,2021,08,0,0,107
52371374,23,23207,2021,08,0,1,198
52371374,23,23207,2021,08,0,2,109
52371374,23,23207,2021,08,1,0,133
52371374,23,23207,2021,08,1,1,137
52371374,23,23207,2021,08,1,2,99
52371374,23,23207,2021,08,2,0,124
52371374,23,23207,2021,08,2,1,157
52371374,23,23207,2021,08,2,2,102
52371380,23,23207,2021,08,0,0,8701
52371380,23,23207,2021,08,0,1,8336
52371380,23,23207,2021,08,0,2,8395
52371380,23,23207,2021,08,1,0,7000
52371380,23,23207,2021,08,1,1,8274
52371380,23,23207,2021,08,1,2,7601
52371380,23,23207,2021,08,2,0,7549
52371380,23,23207,2021,08,2,1,8294
52371380,23,23207,2021,08,2,2,7857
52371381,23,23207,2021,08,0,0,4804
52371381,23,23207,2021,08,0,1,4326
52371381,23,23207,2021,08,0,2,4636
52371381,23,23207,2021,08,1,0,4808
52371381,23,23207,2021,08,1,1,4520
52371381,23,23207,2021,08,1,2,4668
52371381,23,23207,2021,08,2,0,4807
52371381,23,23207,2021,08,2,1,4457
52371381,23,23207,2021,08,2,2,4658
52371382,23,23207,2021,08,0,0,3345
52371382,23,23207,2021,08,0,1,2260
52371382,23,23207,2021,08,0,2,2658
52371382,23,23207,2021,08,1,0,2771
52371382,23,23207,2021,08,1,1,2261
52371382,23,23207,2021,08,1,2,2432
52371382,23,23207,2021,08,2,0,2956
52371382,23,23207,2021,08,2,1,2261
52371382,23,23207,2021,08,2,2,2505
52371383,23,23207,2021,08,0,0,716
52371383,23,23207,2021,08,0,1,1028
52371383,23,23207,2021,08,0,2,857
52371383,23,23207,2021,08,1,0,655
52371383,23,23207,2021,08,1,1,950
52371383,23,23207,2021,08,1,2,798
52371383,23,23207,2021,08,2,0,675
52371383,23,23207,2021,08,2,1,975
52371383,23,23207,2021,08,2,2,817
52371384,23,23207,2021,08,0,0,561
52371384,23,23207,2021,08,0,1,535
52371384,23,23207,2021,08,0,2,599
52371384,23,23207,2021,08,1,0,719
52371384,23,23207,2021,08,1,1,681
52371384,23,23207,2021,08,1,2,677
52371384,23,23207,2021,08,2,0,668
52371384,23,23207,2021,08,2,1,634
52371384,23,23207,2021,08,2,2,652
52371390,23,23207,2021,08,0,0,6017
52371390,23,23207,2021,08,0,1,5036
52371390,23,23207,2021,08,0,2,5474
52371390,23,23207,2021,08,1,0,7032
52371390,23,23207,2021,08,1,1,5468
52371390,23,23207,2021,08,1,2,6089
52371390,23,23207,2021,08,2,0,6705
52371390,23,23207,2021,08,2,1,5329
52371390,23,23207,2021,08,2,2,5890
52371391,23,23207,2021,08,0,0,5334
52371391,23,23207,2021,08,0,1,5149
52371391,23,23207,2021,08,0,2,5231
52371391,23,23207,2021,08,1,0,4814
52371391,23,23207,2021,08,1,1,5651
52371391,23,23207,2021,08,1,2,5142
52371391,23,23207,2021,08,2,0,4982
52371391,23,23207,2021,08,2,1,5489
52371391,23,23207,2021,08,2,2,5171
52371392,23,23207,2021,08,0,0,4177
52371392,23,23207,2021,08,0,1,3604
52371392,23,23207,2021,08,0,2,3884
52371392,23,23207,2021,08,1,0,3143
52371392,23,23207,2021,08,1,1,3348
52371392,23,23207,2021,08,1,2,3297
52371392,23,23207,2021,08,2,0,3476
52371392,23,23207,2021,08,2,1,3430
52371392,23,23207,2021,08,2,2,3486
52371393,23,23207,2021,08,0,0,737
52371393,23,23207,2021,08,0,1,807
52371393,23,23207,2021,08,0,2,757
52371393,23,23207,2021,08,1,0,718
52371393,23,23207,2021,08,1,1,740
52371393,23,23207,2021,08,1,2,734
52371393,23,23207,2021,08,2,0,724
52371393,23,23207,2021,08,2,1,762
52371393,23,23207,2021,08,2,2,741
52372202,23,23207,2021,08,0,0,243
52372202,23,23207,2021,08,0,1,58
52372202,23,23207,2021,08,0,2,134
52372202,23,23207,2021,08,1,0,330
52372202,23,23207,2021,08,1,1,34
52372202,23,23207,2021,08,1,2,168
52372202,23,23207,2021,08,2,0,302
52372202,23,23207,2021,08,2,1,42
52372202,23,23207,2021,08,2,2,157
52372203,23,23207,2021,08,0,0,174
52372203,23,23207,2021,08,0,1,285
52372203,23,23207,2021,08,0,2,250
52372203,23,23207,2021,08,1,0,177
52372203,23,23207,2021,08,1,1,302
52372203,23,23207,2021,08,1,2,248
52372203,23,23207,2021,08,2,0,176
52372203,23,23207,2021,08,2,1,296
52372203,23,23207,2021,08,2,2,249
52372204,23,23207,2021,08,0,0,58
52372204,23,23207,2021,08,0,1,56
52372204,23,23207,2021,08,0,2,50
52372204,23,23207,2021,08,1,0,108
52372204,23,23207,2021,08,1,1,126
52372204,23,23207,2021,08,1,2,114
52372204,23,23207,2021,08,2,0,92
52372204,23,23207,2021,08,2,1,103
52372204,23,23207,2021,08,2,2,93
52372205,23,23207,2021,08,0,0,3599
52372205,23,23207,2021,08,0,1,4733
52372205,23,23207,2021,08,0,2,4306
52372205,23,23207,2021,08,1,0,3314
52372205,23,23207,2021,08,1,1,4426
52372205,23,23207,2021,08,1,2,3778
52372205,23,23207,2021,08,2,0,3406
52372205,23,23207,2021,08,2,1,4525
52372205,23,23207,2021,08,2,2,3948
52372206,23,23207,2021,08,0,0,4879
52372206,23,23207,2021,08,0,1,5626
52372206,23,23207,2021,08,0,2,5370
52372206,23,23207,2021,08,1,0,4995
52372206,23,23207,2021,08,1,1,5727
52372206,23,23207,2021,08,1,2,5622
52372206,23,23207,2021,08,2,0,4957
52372206,23,23207,2021,08,2,1,5694
52372206,23,23207,2021,08,2,2,5541
52372207,23,23207,2021,08,0,0,2066
52372207,23,23207,2021,08,0,1,1996
52372207,23,23207,2021,08,0,2,1953
52372207,23,23207,2021,08,1,0,2025
52372207,23,23207,2021,08,1,1,2092
52372207,23,23207,2021,08,1,2,1994
52372207,23,23207,2021,08,2,0,2039
52372207,23,23207,2021,08,2,1,2061
52372207,23,23207,2021,08,2,2,1981
52372208,23,23207,2021,08,0,0,1619
52372208,23,23207,2021,08,0,1,1957
52372208,23,23207,2021,08,0,2,1824
52372208,23,23207,2021,08,1,0,1644
52372208,23,23207,2021,08,1,1,2049
52372208,23,23207,2021,08,1,2,1823
